poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
180,3008496151002895,3008496151486518,19989254,sA-eth3,up,3008496151440548,netem,20837550,14795,0,0,0,0,0,19836672,2068,0,20001708,2130,0
181,3008496171003130,3008496171565813,20000235,sA-eth3,up,3008496171520573,netem,20837682,14797,0,0,0,0,0,19880244,2070,0,20001840,2132,0
182,3008496191013355,3008496191566818,20010225,sA-eth3,up,3008496191507718,netem,20837814,14799,0,0,0,0,0,19945602,2073,0,20001972,2134,0
183,3008496211012299,3008496211479642,19998944,sA-eth3,up,3008496211433032,netem,20837946,14801,0,0,0,0,0,19989174,2075,0,20002104,2136,0
184,3008496231002734,3008496231612858,19990435,sA-eth3,up,3008496231566997,netem,20838210,14805,0,0,0,0,0,20021228,2078,0,20002368,2140,0
185,3008496251010449,3008496251490072,20007715,sA-eth3,up,3008496251432361,netem,20838342,14807,0,0,0,0,0,20089482,2081,0,20002500,2142,0
186,3008496271012744,3008496271549217,20002295,sA-eth3,up,3008496271504106,netem,20838474,14809,0,0,0,0,0,20135950,2083,0,20002632,2144,0
187,3008496291009058,3008496291792493,19996314,sA-eth3,up,3008496291692112,netem,20838606,14811,0,0,0,0,0,20180970,2085,0,20002764,2146,0
188,3008496311014763,3008496311522326,20005705,sA-eth3,up,3008496311463496,netem,20838738,14813,0,0,0,0,0,20227438,2087,0,20002896,2148,0
189,3008496331014048,3008496331700322,19999285,sA-eth3,up,3008496331647681,netem,20838936,14816,0,0,0,0,0,20272458,2089,0,20003094,2151,0
190,3008496351013542,3008496351611966,19999494,sA-eth3,up,3008496351546485,netem,20839068,14818,0,0,0,0,0,20314582,2091,0,20003226,2153,0
191,3008496371013427,3008496371567180,19999885,sA-eth3,up,3008496371519730,netem,20839200,14820,0,0,0,0,0,20372700,2094,0,20003358,2155,0
192,3008496391003762,3008496391540395,19990335,sA-eth3,up,3008496391493525,netem,20839398,14823,0,0,0,0,0,20426280,2116,0,20003556,2158,0
193,3008496411013067,3008496411612140,20009305,sA-eth3,up,3008496411564420,netem,21066498,14973,0,0,0,854094,86,20473214,2147,0,20221944,2176,0
194,3008496431013601,3008496431512364,20000534,sA-eth3,up,3008496431462444,netem,21316308,15138,0,0,0,604548,66,20516852,2150,0,20462448,2200,0
195,3008496451013186,3008496451551749,19999585,sA-eth3,up,3008496451504419,netem,21567632,15304,0,0,0,353422,45,20566348,2154,0,20704400,2224,0
196,3008496471014901,3008496471469773,20001715,sA-eth3,up,3008496471423223,netem,21814414,15467,0,0,0,106904,25,20605642,2157,0,20942008,2248,0
197,3008496491013525,3008496491602849,19998624,sA-eth3,up,3008496491553139,netem,21921582,15555,0,0,0,0,0,20658034,2161,0,21045282,2277,0
198,3008496511012570,3008496511579543,19999045,sA-eth3,up,3008496511532343,netem,21921780,15558,0,0,0,0,0,20710426,2165,0,21045480,2280,0
199,3008496531013695,3008496531500848,20001125,sA-eth3,up,3008496531436207,netem,21922044,15562,0,0,0,66,1,20757026,2169,0,21045744,2284,0
200,3008496551004390,3008496551496842,19990695,sA-eth3,up,3008496551448932,netem,21922308,15566,0,0,0,66,1,20803626,2173,0,21046008,2288,0
201,3008496571015624,3008496571615608,20011234,sA-eth3,up,3008496571565328,netem,21924152,15572,0,0,0,0,0,20850292,2178,0,21047852,2294,0
202,3008496591021399,3008496591571442,20005775,sA-eth3,up,3008496591524032,netem,21924416,15576,0,0,0,0,0,20896892,2182,0,21048116,2298,0
203,3008496611013764,3008496611476666,19992365,sA-eth3,up,3008496611415466,netem,21924680,15580,0,0,0,0,0,20952246,2187,0,21048380,2302,0
204,3008496631013639,3008496631622442,19999875,sA-eth3,up,3008496631545592,netem,21924944,15584,0,0,0,66,1,20997398,2191,0,21048644,2306,0
205,3008496651014993,3008496651687457,20001354,sA-eth3,up,3008496651625657,netem,21925274,15589,0,0,0,0,0,21049856,2196,0,21048974,2311,0
206,3008496671013768,3008496671512371,19998775,sA-eth3,up,3008496671460590,netem,21925604,15594,0,0,0,0,0,21090664,2200,0,21049304,2316,0
207,3008496691016803,3008496691839927,20003035,sA-eth3,up,3008496691779327,netem,22005176,15652,0,0,0,0,0,21124988,2318,0,21126104,2332,0
208,3008496711014117,3008496711523340,19997314,sA-eth3,up,3008496711472260,netem,22005440,15656,0,0,0,0,0,21175998,2323,0,21126368,2336,0
209,3008496731014032,3008496731595355,19999915,sA-eth3,up,3008496731543715,netem,22005770,15661,0,0,0,0,0,21216806,2327,0,21126698,2341,0
210,3008496751003827,3008496751568770,19989795,sA-eth3,up,3008496751519500,netem,22006034,15665,0,0,0,66,1,21267816,2332,0,21126962,2345,0
211,3008496771013231,3008496771477734,20009404,sA-eth3,up,3008496771428934,netem,22006364,15670,0,0,0,0,0,21318826,2337,0,21127292,2350,0
212,3008496791003766,3008496791513319,19990535,sA-eth3,up,3008496791462879,netem,22006694,15675,0,0,0,0,0,21369836,2342,0,21127622,2355,0
213,3008496811013541,3008496811471764,20009775,sA-eth3,up,3008496811423953,netem,22007024,15680,0,0,0,0,0,21410644,2346,0,21127952,2360,0
214,3008496831013496,3008496831542129,19999955,sA-eth3,up,3008496831495428,netem,22007288,15684,0,0,0,66,1,21461654,2351,0,21128216,2364,0
215,3008496851012890,3008496851491263,19999394,sA-eth3,up,3008496851430393,netem,22007618,15689,0,0,0,0,0,21512664,2356,0,21128546,2369,0
216,3008496871003175,3008496871634829,19990285,sA-eth3,up,3008496871587138,netem,22007948,15694,0,0,0,0,0,21553472,2360,0,21128876,2374,0
217,3008496891014910,3008496891554743,20011735,sA-eth3,up,3008496891492963,netem,22008212,15698,0,0,0,66,1,21604482,2365,0,21129140,2378,0
218,3008496911013024,3008496911584978,19998114,sA-eth3,up,3008496911496507,netem,22008542,15703,0,0,0,0,0,21655492,2370,0,21129470,2383,0
219,3008496931013369,3008496931557982,20000345,sA-eth3,up,3008496931507022,netem,22008872,15708,0,0,0,0,0,21706502,2375,0,21129800,2388,0
220,3008496951014484,3008496951484437,20001115,sA-eth3,up,3008496951435426,netem,22009202,15713,0,0,0,0,0,21747310,2379,0,21130130,2393,0
221,3008496971012769,3008496971602082,19998285,sA-eth3,up,3008496971555672,netem,22009466,15717,0,0,0,66,1,21798320,2384,0,21130394,2397,0
222,3008496991012733,3008496991491006,19999964,sA-eth3,up,3008496991432516,netem,22009796,15722,0,0,0,0,0,21849330,2389,0,21130724,2402,0
223,3008497011013448,3008497011582821,20000715,sA-eth3,up,3008497011539081,netem,22010126,15727,0,0,0,0,0,21890138,2393,0,21131054,2407,0
224,3008497031014013,3008497031604496,20000565,sA-eth3,up,3008497031556216,netem,22010390,15731,0,0,0,66,1,21941148,2398,0,21131384,2412,0
225,3008497051015708,3008497051515660,20001695,sA-eth3,up,3008497051463310,netem,22174124,15842,0,0,0,976728,39,21992158,2403,0,21288320,2420,0
226,3008497071015212,3008497071623366,19999504,sA-eth3,up,3008497071569505,netem,22419392,16004,0,0,0,731790,35,22043168,2408,0,21523490,2429,0
227,3008497091014007,3008497091584230,19998795,sA-eth3,up,3008497091534670,netem,22664660,16166,0,0,0,486852,31,22083976,2412,0,21758660,2438,0
228,3008497111015112,3008497111478394,20001105,sA-eth3,up,3008497111430564,netem,22909928,16328,0,0,0,241914,27,22134986,2417,0,21993830,2447,0
229,3008497131014526,3008497131652710,19999414,sA-eth3,up,3008497131552569,netem,23152106,16509,0,0,0,0,0,22185996,2422,0,22226108,2478,0
230,3008497151014741,3008497151528684,20000215,sA-eth3,up,3008497151468734,netem,23152502,16515,0,0,0,0,0,22234176,2428,0,22226504,2484,0
231,3008497171005366,3008497171487398,19990625,sA-eth3,up,3008497171431948,netem,23152832,16520,0,0,0,0,0,22276432,2432,0,22226834,2489,0
232,3008497191014560,3008497191491973,20009194,sA-eth3,up,3008497191437023,netem,23154610,16525,0,0,0,0,0,22330338,2437,0,22228612,2494,0
233,3008497211014785,3008497211483488,20000225,sA-eth3,up,3008497211430018,netem,23154940,16530,0,0,0,0,0,22372594,2441,0,22228942,2499,0
234,3008497231026760,3008497231515923,20011975,sA-eth3,up,3008497231454852,netem,23155204,16534,0,0,0,0,0,22426500,2446,0,22229206,2503,0
235,3008497251013845,3008497251629138,19987085,sA-eth3,up,3008497251575608,netem,23155468,16538,0,0,0,66,1,22470204,2450,0,22229536,2508,0
236,3008497271015359,3008497271486162,20001514,sA-eth3,up,3008497271435122,netem,23155798,16543,0,0,0,0,0,22522662,2455,0,22229800,2512,0
237,3008497291013334,3008497291687448,19997975,sA-eth3,up,3008497291637018,netem,23156128,16548,0,0,0,0,0,22566366,2459,0,22230130,2517,0
238,3008497311013429,3008497311519632,20000095,sA-eth3,up,3008497311454861,netem,23156392,16552,0,0,0,0,0,22620272,2464,0,22230394,2521,0
239,3008497331014034,3008497331508406,20000605,sA-eth3,up,3008497331459086,netem,23156722,16557,0,0,0,0,0,22662528,2468,0,22230724,2526,0
240,3008497351014558,3008497351589202,20000524,sA-eth3,up,3008497351540611,netem,23156986,16561,0,0,0,0,0,22716434,2473,0,22230988,2530,0
241,3008497371003303,3008497371561166,19988745,sA-eth3,up,3008497371510136,netem,23157316,16566,0,0,0,0,0,22758690,2477,0,22231318,2535,0
242,3008497391004558,3008497391531681,20001255,sA-eth3,up,3008497391479500,netem,23157580,16570,0,0,0,0,0,22812596,2482,0,22231582,2539,0
243,3008497411013422,3008497411478225,20008864,sA-eth3,up,3008497411427165,netem,23157910,16575,0,0,0,0,0,22854852,2486,0,22231912,2544,0
244,3008497431013347,3008497431524070,19999925,sA-eth3,up,3008497431475070,netem,23158174,16579,0,0,0,0,0,22908758,2491,0,22232176,2548,0
245,3008497451003902,3008497451468864,19990555,sA-eth3,up,3008497451419404,netem,23158504,16584,0,0,0,0,0,22951014,2495,0,22232506,2553,0
246,3008497471015986,3008497471594570,20012084,sA-eth3,up,3008497471529379,netem,23158768,16588,0,0,0,0,0,23004920,2500,0,22232770,2557,0
247,3008497491004181,3008497491513454,19988195,sA-eth3,up,3008497491459624,netem,23159032,16592,0,0,0,66,1,23048624,2504,0,22233034,2561,0
248,3008497511013886,3008497511611509,20009705,sA-eth3,up,3008497511558489,netem,23191090,16617,0,0,0,1019502,96,23093718,2551,0,22263838,2567,0
249,3008497531015991,3008497531592574,20002105,sA-eth3,up,3008497531518344,netem,23436358,16779,0,0,0,774498,80,23147624,2556,0,22509936,2588,0
250,3008497551013185,3008497551494378,19997194,sA-eth3,up,3008497551444028,netem,23690710,16947,0,0,0,520546,62,23198634,2561,0,22744582,2611,0
251,3008497571014650,3008497572005656,20001465,sA-eth3,up,3008497571887235,netem,23946576,17116,0,0,0,265010,42,23243128,2636,0,22990944,2636,0
252,3008497591016535,3008497591730019,20001885,sA-eth3,up,3008497591660068,netem,24193424,17280,0,0,0,18162,17,23244712,2660,0,23228618,2661,0
253,3008497611014549,3008497611629443,19998014,sA-eth3,up,3008497611573003,netem,24211850,17311,0,0,0,0,0,23275606,2667,0,23246384,2682,0
254,3008497631004404,3008497631524897,19989855,sA-eth3,up,3008497631475607,netem,24212114,17315,0,0,0,66,1,23326616,2672,0,23246648,2686,0
255,3008497651013659,3008497651479472,20009255,sA-eth3,up,3008497651429541,netem,24212444,17320,0,0,0,0,0,23377626,2677,0,23246978,2691,0
256,3008497671012474,3008497671638727,19998815,sA-eth3,up,3008497671591627,netem,24212774,17325,0,0,0,0,0,23428636,2682,0,23247308,2696,0
257,3008497691014418,3008497691514781,20001944,sA-eth3,up,3008497691466541,netem,24213104,17330,0,0,0,0,0,23469444,2686,0,23247638,2701,0
258,3008497711013023,3008497711557836,19998605,sA-eth3,up,3008497711512016,netem,24213368,17334,0,0,0,0,0,23520454,2691,0,23247902,2705,0
259,3008497731020168,3008497732094094,20007145,sA-eth3,up,3008497731981513,netem,24213698,17339,0,0,0,0,0,23571464,2696,0,23248232,2710,0
260,3008497751014933,3008497751710886,19994765,sA-eth3,up,3008497751624686,netem,24214070,17345,0,0,0,0,0,23612272,2700,0,23248604,2716,0
261,3008497771016457,3008497771720371,20001524,sA-eth3,up,3008497771655431,netem,24214334,17349,0,0,0,66,1,23663282,2705,0,23248868,2720,0
262,3008497791015312,3008497791527585,19998855,sA-eth3,up,3008497791467274,netem,24214664,17354,0,0,0,0,0,23714292,2710,0,23249198,2725,0
263,3008497811015387,3008497811492159,20000075,sA-eth3,up,3008497811434949,netem,24214994,17359,0,0,0,0,0,23765302,2715,0,23249528,2730,0
264,3008497831015871,3008497831483014,20000484,sA-eth3,up,3008497831429914,netem,24215324,17364,0,0,0,0,0,23806110,2719,0,23249858,2735,0
265,3008497851014796,3008497851564109,19998925,sA-eth3,up,3008497851511639,netem,24215588,17368,0,0,0,0,0,23857120,2724,0,23250122,2739,0
266,3008497871013861,3008497871478393,19999065,sA-eth3,up,3008497871426763,netem,24215918,17373,0,0,0,0,0,23908130,2729,0,23250452,2744,0
267,3008497891014415,3008497891471768,20000554,sA-eth3,up,3008497891421188,netem,24216248,17378,0,0,0,0,0,23948938,2733,0,23250782,2749,0
268,3008497911016870,3008497911474253,20002455,sA-eth3,up,3008497911419223,netem,24216512,17382,0,0,0,66,1,23999948,2738,0,23251046,2753,0
269,3008497931015245,3008497931511858,19998375,sA-eth3,up,3008497931437547,netem,24268342,17421,0,0,0,1197640,48,24050958,2743,0,23300764,2760,0
270,3008497951013430,3008497951467512,19998185,sA-eth3,up,3008497951417382,netem,24525722,17591,0,0,0,940660,44,24101968,2748,0,23547584,2770,0
271,3008497971014254,3008497971466877,20000824,sA-eth3,up,3008497971417997,netem,24757364,17744,0,0,0,709348,40,24142776,2752,0,23769722,2779,0
272,3008497991013389,3008497991460802,19999135,sA-eth3,up,3008497991413511,netem,25014744,17914,0,0,0,452232,34,24193786,2757,0,24016542,2789,0
273,3008498011014544,3008498011460126,20001155,sA-eth3,up,3008498011413636,netem,25272124,18084,0,0,0,195182,29,24244796,2762,0,24263362,2799,0
274,3008498031013519,3008498031454031,19998975,sA-eth3,up,3008498031407471,netem,25467636,18238,0,0,0,0,0,24285604,2766,0,24450954,2833,0
275,3008498051013903,3008498051452176,20000384,sA-eth3,up,3008498051405425,netem,25467900,18242,0,0,0,66,1,24336614,2771,0,24451218,2837,0
276,3008498071014928,3008498071468811,20001025,sA-eth3,up,3008498071416650,netem,25468230,18247,0,0,0,0,0,24387624,2776,0,24451548,2842,0
277,3008498091007133,3008498091451215,19992205,sA-eth3,up,3008498091404255,netem,25468560,18252,0,0,0,0,0,24438634,2781,0,24451878,2847,0
278,3008498111013527,3008498111472800,20006394,sA-eth3,up,3008498111424010,netem,25470404,18258,0,0,0,66,1,24480956,2786,0,24453722,2853,0
279,3008498131013172,3008498131460495,19999645,sA-eth3,up,3008498131413234,netem,25470804,18264,0,0,0,0,0,24534862,2791,0,24454122,2859,0
280,3008498151013337,3008498151534350,20000165,sA-eth3,up,3008498151488960,netem,25471068,18268,0,0,0,66,1,24577118,2795,0,24454386,2863,0
281,3008498171013572,3008498171453484,20000235,sA-eth3,up,3008498171407704,netem,25471398,18273,0,0,0,0,0,24631024,2800,0,24454716,2868,0
282,3008498191013136,3008498191451589,19999564,sA-eth3,up,3008498191406188,netem,25471662,18277,0,0,0,66,1,24673280,2804,0,24454980,2872,0
283,3008498211003191,3008498211497154,19990055,sA-eth3,up,3008498211451693,netem,25471992,18282,0,0,0,0,0,24727186,2809,0,24455310,2877,0
284,3008498231003596,3008498231450298,20000405,sA-eth3,up,3008498231400638,netem,25472256,18286,0,0,0,66,1,24770890,2813,0,24455574,2881,0
285,3008498251013190,3008498251446583,20009594,sA-eth3,up,3008498251401413,netem,25472586,18291,0,0,0,0,0,24823390,2819,0,24455904,2886,0
286,3008498271012935,3008498271446048,19999745,sA-eth3,up,3008498271400637,netem,25472850,18295,0,0,0,66,1,24867094,2823,0,24456168,2890,0
287,3008498291013580,3008498291667404,20000645,sA-eth3,up,3008498291589833,netem,25473180,18300,0,0,0,0,0,24919552,2828,0,24456498,2895,0
288,3008498311004094,3008498311648598,19990514,sA-eth3,up,3008498311589508,netem,25473444,18304,0,0,0,66,1,24963256,2832,0,24456762,2899,0
289,3008498331004179,3008498331589743,20000085,sA-eth3,up,3008498331530522,netem,25473774,18309,0,0,0,0,0,25005512,2836,0,24457092,2904,0
290,3008498351003044,3008498351592567,19998865,sA-eth3,up,3008498351543177,netem,25474038,18313,0,0,0,66,1,25059418,2841,0,24457356,2908,0
291,3008498371014449,3008498371570632,20011405,sA-eth3,up,3008498371520452,netem,25474368,18318,0,0,0,0,0,25101674,2845,0,24457686,2913,0
292,3008498391012953,3008498391470706,19998504,sA-eth3,up,3008498391424576,netem,25474632,18322,0,0,0,66,1,25155580,2850,0,24457950,2917,0
293,3008498411013278,3008498411579851,20000325,sA-eth3,up,3008498411533311,netem,25474962,18327,0,0,0,0,0,25199284,2854,0,24458280,2922,0
294,3008498431013003,3008498431563246,19999725,sA-eth3,up,3008498431518256,netem,25475226,18331,0,0,0,66,1,25251742,2859,0,24458544,2926,0
295,3008498451010928,3008498451482220,19997925,sA-eth3,up,3008498451434170,netem,25610104,18422,0,0,0,807674,79,25298746,2913,0,24588274,2939,0
296,3008498471014172,3008498471469585,20003244,sA-eth3,up,3008498471423445,netem,25862942,18589,0,0,0,555100,60,25343898,2917,0,24831608,2962,0
297,3008498491014617,3008498491495690,20000445,sA-eth3,up,3008498491446520,netem,26106696,18750,0,0,0,311478,39,25362790,2977,0,25066254,2985,0
298,3008498511013632,3008498511479764,19999015,sA-eth3,up,3008498511432544,netem,26361114,18919,0,0,0,57060,14,25364374,3001,0,25311168,3010,0
299,3008498531014636,3008498531559030,20001004,sA-eth3,up,3008498531510879,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
300,3008498551023391,3008498551735995,20008755,sA-eth3,up,3008498551664785,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
301,3008498571004636,3008498572028582,19981245,sA-eth3,up,3008498571920161,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
302,3008498591006250,3008498591669524,20001614,sA-eth3,up,3008498591585224,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
303,3008498611020695,3008498611605749,20014445,sA-eth3,up,3008498611537818,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
304,3008498631005370,3008498631591793,19984675,sA-eth3,up,3008498631540323,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
305,3008498651014755,3008498651574798,20009385,sA-eth3,up,3008498651525218,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
306,3008498671016589,3008498671686413,20001834,sA-eth3,up,3008498671619363,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
307,3008498691013454,3008498691510857,19996865,sA-eth3,up,3008498691460337,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
308,3008498711014009,3008498711754143,20000555,sA-eth3,up,3008498711662403,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
309,3008498731013504,3008498731560877,19999495,sA-eth3,up,3008498731507116,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
310,3008498751013778,3008498751560441,20000274,sA-eth3,up,3008498751512761,netem,26418174,18965,0,0,0,0,0,25364836,3008,0,25366116,3024,0
311,3008498771012473,3008498771607066,19998695,sA-eth3,up,3008498771547396,netem,26418244,18966,0,0,0,0,0,25364836,3008,0,25366186,3025,0
312,3008498791014178,3008498791908543,20001705,sA-eth3,up,3008498791809722,netem,26418244,18966,0,0,0,0,0,25364836,3008,0,25366186,3025,0
313,3008498811019283,3008498811656266,20005105,sA-eth3,up,3008498811584706,netem,26418244,18966,0,0,0,0,0,25364836,3008,0,25366186,3025,0
314,3008498831017057,3008498831582930,19997774,sA-eth3,up,3008498831509970,netem,26418244,18966,0,0,0,0,0,25364836,3008,0,25366186,3025,0
315,3008498851017582,3008498851913747,20000525,sA-eth3,up,3008498851798716,netem,26509174,19027,0,0,0,1333834,45,25365100,3012,0,25453354,3029,0
316,3008498871014497,3008498871801461,19996915,sA-eth3,up,3008498871729031,netem,26751414,19187,0,0,0,1345946,45,25365628,3020,0,25685562,3037,0
317,3008498891014371,3008498891651215,19999874,sA-eth3,up,3008498891595115,netem,26993654,19347,0,0,0,1389852,46,25366156,3028,0,25946796,3046,0
318,3008498911013446,3008498911504849,19999075,sA-eth3,up,3008498911453768,netem,27266174,19527,0,0,0,1344946,45,25366684,3036,0,26179004,3054,0
319,3008498931012931,3008498931488043,19999485,sA-eth3,up,3008498931438893,netem,27508414,19687,0,0,0,1102706,37,25367278,3045,0,26411212,3062,0
320,3008498951014055,3008498951479758,20001124,sA-eth3,up,3008498951430328,netem,27750654,19847,0,0,0,860466,29,25367806,3053,0,26643420,3070,0
321,3008498971012680,3008498971470303,19998625,sA-eth3,up,3008498971422293,netem,28001978,20013,0,0,0,609142,20,25368400,3062,0,26884382,3079,0
322,3008498991012255,3008498991468677,19999575,sA-eth3,up,3008498991421217,netem,28256330,20181,0,0,0,354790,12,25368928,3070,0,27128174,3087,0
323,3008499011003539,3008499011527702,19991284,sA-eth3,up,3008499011482462,netem,28510682,20349,0,0,0,100438,4,25369390,3077,0,27371966,3095,0
324,3008499031020964,3008499031764409,20017425,sA-eth3,up,3008499031665088,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
325,3008499051014879,3008499051737743,19993915,sA-eth3,up,3008499051629033,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
326,3008499071015404,3008499071734908,20000525,sA-eth3,up,3008499071671537,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
327,3008499091014328,3008499091631822,19998924,sA-eth3,up,3008499091576702,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
328,3008499111014523,3008499111617277,20000195,sA-eth3,up,3008499111560616,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
329,3008499131005748,3008499131600081,19991225,sA-eth3,up,3008499131547091,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
330,3008499151016143,3008499151596546,20010395,sA-eth3,up,3008499151536956,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
331,3008499171015217,3008499171567790,19999074,sA-eth3,up,3008499171513180,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
332,3008499191009052,3008499191681686,19993835,sA-eth3,up,3008499191613155,netem,28611120,20416,0,0,0,0,0,25369720,3082,0,27468246,3099,0
333,3008499211016597,3008499211701391,20007545,sA-eth3,up,3008499211627440,netem,28656630,20447,0,0,0,1448898,65,25369852,3084,0,27511908,3102,0
334,3008499231015091,3008499231651875,19998494,sA-eth3,up,3008499231590455,netem,28906440,20612,0,0,0,1461010,65,25370578,3095,0,27751554,3113,0
335,3008499251014466,3008499251607980,19999375,sA-eth3,up,3008499251552929,netem,29156250,20777,0,0,0,1473122,65,25371304,3106,0,27991200,3124,0
336,3008499271013631,3008499271576224,19999165,sA-eth3,up,3008499271527644,netem,29406060,20942,0,0,0,1397936,62,25372030,3117,0,28230846,3135,0
337,3008499291012716,3008499291534659,19999085,sA-eth3,up,3008499291487678,netem,29655870,21107,0,0,0,1148126,51,25372756,3128,0,28470492,3146,0
338,3008499311011180,3008499311604854,19998464,sA-eth3,up,3008499311544303,netem,29905680,21272,0,0,0,898316,40,25373482,3139,0,28710138,3157,0
339,3008499331013685,3008499331591228,20002505,sA-eth3,up,3008499331537918,netem,30152462,21435,0,0,0,651534,28,25374340,3152,0,28946954,3169,0
340,3008499351006670,3008499351610093,19992985,sA-eth3,up,3008499351545323,netem,30391674,21593,0,0,0,412322,18,25375000,3162,0,29199632,3180,0
341,3008499371014044,3008499371653948,20007374,sA-eth3,up,3008499371587708,netem,30653596,21766,0,0,0,150400,7,25375726,3173,0,29427628,3190,0
342,3008499391004199,3008499391614413,19990155,sA-eth3,up,3008499391557322,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
343,3008499411013724,3008499411612617,20009525,sA-eth3,up,3008499411559297,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
344,3008499431003748,3008499431536492,19990024,sA-eth3,up,3008499431488791,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
345,3008499451013133,3008499451506486,20009385,sA-eth3,up,3008499451444696,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
346,3008499471003578,3008499471951373,19990445,sA-eth3,up,3008499471847333,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
347,3008499491017573,3008499491743547,20013995,sA-eth3,up,3008499491662866,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
348,3008499511015118,3008499511593171,19997545,sA-eth3,up,3008499511539780,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
349,3008499531014142,3008499531652606,19999024,sA-eth3,up,3008499531601866,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
350,3008499551013587,3008499551612310,19999445,sA-eth3,up,3008499551563150,netem,30803996,21866,0,0,0,0,0,25376188,3180,0,29571890,3197,0
351,3008499571015312,3008499571920597,20001725,sA-eth3,up,3008499571817266,netem,30952458,21965,0,0,0,1565476,74,25376584,3186,0,29734684,3206,0
352,3008499591015606,3008499591668680,20000294,sA-eth3,up,3008499591601470,netem,31206810,22133,0,0,0,1577588,74,25377376,3198,0,29958402,3217,0
353,3008499611015581,3008499611624175,19999975,sA-eth3,up,3008499611573484,netem,31461162,22301,0,0,0,1535710,72,25378102,3209,0,30202458,3229,0
354,3008499631012996,3008499631506639,19997415,sA-eth3,up,3008499631445398,netem,31715514,22469,0,0,0,1281358,60,25378894,3221,0,30446514,3241,0
355,3008499651019660,3008499651609594,20006664,sA-eth3,up,3008499651544793,netem,31969866,22637,0,0,0,1027006,48,25379686,3233,0,30690570,3253,0
356,3008499671015115,3008499671531548,19995455,sA-eth3,up,3008499671476278,netem,32203022,22791,0,0,0,793850,37,25380478,3245,0,30914288,3264,0
357,3008499691013580,3008499691593523,19998465,sA-eth3,up,3008499691542523,netem,32451318,22955,0,0,0,545554,25,25381270,3257,0,31152552,3276,0
358,3008499711013284,3008499711563148,19999704,sA-eth3,up,3008499711515917,netem,32717782,23131,0,0,0,279090,13,25381996,3268,0,31408192,3288,0
359,3008499731012439,3008499731604393,19999155,sA-eth3,up,3008499731528902,netem,32963050,23293,0,0,0,33822,2,25382722,3279,0,31643494,3299,0
360,3008499751018384,3008499751814809,20005945,sA-eth3,up,3008499751740058,netem,32996872,23316,0,0,0,0,0,25382920,3282,0,31675930,3301,0
361,3008499771014479,3008499771657962,19996095,sA-eth3,up,3008499771601402,netem,32996872,23316,0,0,0,0,0,25382920,3282,0,31675930,3301,0
362,3008499791012623,3008499791582297,19998144,sA-eth3,up,3008499791531546,netem,32996872,23316,0,0,0,0,0,25382920,3282,0,31675930,3301,0
363,3008499811014658,3008499811528181,20002035,sA-eth3,up,3008499811479271,netem,32996872,23316,0,0,0,0,0,25382920,3282,0,31675930,3301,0
364,3008499831011003,3008499831482646,19996345,sA-eth3,up,3008499831424325,netem,32996872,23316,0,0,0,0,0,25382920,3282,0,31675930,3301,0
365,3008499851012768,3008499851649331,20001765,sA-eth3,up,3008499851602711,netem,32996872,23316,0,0,0,0,0,25382920,3282,0,31675930,3301,0
