poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
353,3012782730293354,3012782731002668,19998321,sA-eth3,up,3012782730936888,netem,31461512,22306,0,0,0,1535710,72,25378474,3215,0,30203072,3238,0
354,3012782750295395,3012782750895869,20002041,sA-eth3,up,3012782750840599,netem,31694668,22460,0,0,0,1302554,61,25379266,3227,0,30447128,3250,0
355,3012782770293707,3012782770787750,19998312,sA-eth3,up,3012782770721489,netem,31949020,22628,0,0,0,1048202,49,25380058,3239,0,30670846,3261,0
356,3012782790293728,3012782790862371,20000021,sA-eth3,up,3012782790813241,netem,32203372,22796,0,0,0,793850,37,25380784,3250,0,30914902,3273,0
357,3012782810291939,3012782810925393,19998211,sA-eth3,up,3012782810861722,netem,32451668,22960,0,0,0,545554,25,25381642,3263,0,31153166,3285,0
358,3012782830293590,3012782830846293,20001651,sA-eth3,up,3012782830798133,netem,32695422,23121,0,0,0,301800,14,25382368,3274,0,31387020,3296,0
359,3012782850293241,3012782850788634,19999651,sA-eth3,up,3012782850741464,netem,32963400,23298,0,0,0,33822,2,25383094,3285,0,31644108,3308,0
360,3012782870294203,3012782870844906,20000962,sA-eth3,up,3012782870788645,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
361,3012782890295414,3012782890928027,20001211,sA-eth3,up,3012782890869127,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
362,3012782910293935,3012782910838218,19998521,sA-eth3,up,3012782910786318,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
363,3012782930294096,3012782931250752,20000161,sA-eth3,up,3012782931139411,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
364,3012782950302097,3012782951007451,20008001,sA-eth3,up,3012782950933851,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
365,3012782970295669,3012782970827572,19993572,sA-eth3,up,3012782970775441,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
366,3012782990294270,3012782990774883,19998601,sA-eth3,up,3012782990726022,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
367,3012783010293311,3012783010970005,19999041,sA-eth3,up,3012783010921434,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
368,3012783030293402,3012783030828905,20000091,sA-eth3,up,3012783030781075,netem,32997222,23321,0,0,0,0,0,25383292,3288,0,31676544,3310,0
369,3012783050296453,3012783051157098,20003051,sA-eth3,up,3012783051059848,netem,32997222,23321,0,0,0,1688200,76,25383292,3288,0,31676544,3310,0
370,3012783070298765,3012783071002598,20002312,sA-eth3,up,3012783070932338,netem,33224412,23472,0,0,0,1677512,75,25384018,3299,0,31894494,3321,0
371,3012783090296296,3012783090863749,19997531,sA-eth3,up,3012783090809109,netem,33474222,23637,0,0,0,1689624,75,25384744,3310,0,32134140,3332,0
372,3012783110294707,3012783110944121,19998411,sA-eth3,up,3012783110894130,netem,33724032,23802,0,0,0,1466066,66,25385470,3321,0,32373786,3343,0
373,3012783130297048,3012783130795751,20002341,sA-eth3,up,3012783130746221,netem,33973842,23967,0,0,0,1216256,55,25386196,3332,0,32613432,3354,0
374,3012783150294589,3012783150862663,19997541,sA-eth3,up,3012783150814402,netem,34223652,24132,0,0,0,966446,44,25386922,3343,0,32853078,3365,0
375,3012783170293540,3012783170903334,19998951,sA-eth3,up,3012783170856874,netem,34473462,24297,0,0,0,716636,33,25387648,3354,0,33092724,3376,0
376,3012783190294412,3012783190870605,20000872,sA-eth3,up,3012783190821245,netem,34735384,24470,0,0,0,454714,20,25388440,3366,0,33344086,3389,0
377,3012783210290853,3012783210868576,19996441,sA-eth3,up,3012783210822106,netem,34973082,24627,0,0,0,217016,10,25389166,3377,0,33572082,3399,0
378,3012783230296054,3012783230831477,20005201,sA-eth3,up,3012783230768707,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
379,3012783250295205,3012783250975779,19999151,sA-eth3,up,3012783250924509,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
380,3012783270296777,3012783270909080,20001572,sA-eth3,up,3012783270858020,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
381,3012783290295108,3012783290910631,19998331,sA-eth3,up,3012783290833481,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
382,3012783310297049,3012783310852922,20001941,sA-eth3,up,3012783310790672,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
383,3012783330294950,3012783330879283,19997901,sA-eth3,up,3012783330827803,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
384,3012783350294291,3012783350867304,19999341,sA-eth3,up,3012783350816174,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
385,3012783370293673,3012783370769595,19999382,sA-eth3,up,3012783370719715,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
386,3012783390294424,3012783390905057,20000751,sA-eth3,up,3012783390856547,netem,35190098,24771,0,0,0,0,0,25389826,3387,0,33780254,3409,0
387,3012783410297535,3012783410884788,20003111,sA-eth3,up,3012783410831078,netem,35235608,24802,0,0,0,1753212,78,25389826,3387,0,33823916,3412,0
388,3012783430294416,3012783430881239,19996881,sA-eth3,up,3012783430832089,netem,35485418,24967,0,0,0,1503402,67,25389826,3387,0,34063562,3423,0
389,3012783450293227,3012783450969001,19998811,sA-eth3,up,3012783450921351,netem,35735228,25132,0,0,0,1647746,72,25390486,3397,0,34303208,3434,0
390,3012783470295208,3012783471216594,20001981,sA-eth3,up,3012783471105143,netem,35985038,25297,0,0,0,1397936,61,25391212,3408,0,34542854,3445,0
391,3012783490300520,3012783490984933,20005312,sA-eth3,up,3012783490922573,netem,36234848,25462,0,0,0,1148126,50,25391938,3419,0,34782500,3456,0
392,3012783510294811,3012783510916844,19994291,sA-eth3,up,3012783510866634,netem,36484658,25627,0,0,0,898316,39,25392664,3430,0,35022146,3467,0
393,3012783530294522,3012783530870995,19999711,sA-eth3,up,3012783530822695,netem,36734468,25792,0,0,0,648506,28,25393390,3441,0,35261792,3478,0
394,3012783550294863,3012783550867556,20000341,sA-eth3,up,3012783550820226,netem,36988820,25960,0,0,0,394154,16,25394116,3452,0,35505848,3490,0
395,3012783570293294,3012783570869358,19998431,sA-eth3,up,3012783570819847,netem,37220462,26113,0,0,0,162512,7,25394842,3463,0,35727986,3499,0
396,3012783590295586,3012783590974939,20002292,sA-eth3,up,3012783590922299,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
397,3012783610296147,3012783611085861,20000561,sA-eth3,up,3012783611005831,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
398,3012783630296898,3012783630976962,20000751,sA-eth3,up,3012783630908441,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
399,3012783650296159,3012783650933273,19999261,sA-eth3,up,3012783650882062,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
400,3012783670293880,3012783670828593,19997721,sA-eth3,up,3012783670781043,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
401,3012783690293892,3012783690824145,20000012,sA-eth3,up,3012783690777204,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
402,3012783710294783,3012783710898766,20000891,sA-eth3,up,3012783710821066,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
403,3012783730296884,3012783730959448,20002101,sA-eth3,up,3012783730900917,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
404,3012783750295945,3012783750851478,19999061,sA-eth3,up,3012783750799758,netem,37382974,26221,0,0,0,0,0,25395304,3470,0,35883832,3506,0
405,3012783770296396,3012783770794679,20000451,sA-eth3,up,3012783770738119,netem,37496614,26297,0,0,0,1794090,79,25395304,3470,0,35992852,3512,0
406,3012783790294728,3012783790789930,19998332,sA-eth3,up,3012783790737870,netem,37746424,26462,0,0,0,1544280,68,25395304,3470,0,36232498,3523,0
407,3012783810294999,3012783810777931,20000271,sA-eth3,up,3012783810725761,netem,37996234,26627,0,0,0,1579616,69,25395832,3478,0,36472144,3534,0
408,3012783830295420,3012783830770283,20000421,sA-eth3,up,3012783830718102,netem,38246044,26792,0,0,0,1329806,58,25396558,3489,0,36711790,3545,0
409,3012783850293991,3012783850907805,19998571,sA-eth3,up,3012783850857604,netem,38495854,26957,0,0,0,1079996,47,25397284,3500,0,36951436,3556,0
410,3012783870299642,3012783870952506,20005651,sA-eth3,up,3012783870878955,netem,38745664,27122,0,0,0,830186,36,25398010,3511,0,37191082,3567,0
411,3012783890297493,3012783891749292,19997851,sA-eth3,up,3012783891662251,netem,38995474,27287,0,0,0,580376,25,25398802,3523,0,37430728,3578,0
412,3012783910297725,3012783911017759,20000232,sA-eth3,up,3012783910928788,netem,39245284,27452,0,0,0,330566,14,25399462,3533,0,37670374,3589,0
413,3012783930297496,3012783930998720,19999771,sA-eth3,up,3012783930915989,netem,39484496,27610,0,0,0,91354,4,25400188,3544,0,37899818,3599,0
414,3012783950298267,3012783950877740,20000771,sA-eth3,up,3012783950817740,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
415,3012783970295838,3012783970857551,19997571,sA-eth3,up,3012783970803321,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
416,3012783990294389,3012783990795752,19998551,sA-eth3,up,3012783990744022,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
417,3012784010295631,3012784010797844,20001242,sA-eth3,up,3012784010745563,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
418,3012784030297022,3012784030833045,20001391,sA-eth3,up,3012784030779474,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
419,3012784050294863,3012784050778816,19997841,sA-eth3,up,3012784050730595,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
420,3012784070295914,3012784070852287,20001051,sA-eth3,up,3012784070797787,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
421,3012784090294995,3012784090776018,19999081,sA-eth3,up,3012784090725868,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
422,3012784110294567,3012784110761899,19999572,sA-eth3,up,3012784110714719,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
423,3012784130295008,3012784130856741,20000441,sA-eth3,up,3012784130806491,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
424,3012784150295009,3012784150776272,20000001,sA-eth3,up,3012784150728241,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
425,3012784170296040,3012784170773243,20001031,sA-eth3,up,3012784170724163,netem,39575850,27671,0,0,0,0,0,25400452,3548,0,37987410,3603,0
426,3012784190296011,3012784190843334,19999971,sA-eth3,up,3012784190792514,netem,39575940,27672,0,0,0,1008324,42,25400452,3548,0,37987500,3604,0
427,3012784210294493,3012784210774415,19998482,sA-eth3,up,3012784210726665,netem,39818180,27832,0,0,0,1205144,54,25401112,3558,0,38219840,3614,0
428,3012784230294754,3012784230876877,20000261,sA-eth3,up,3012784230823807,netem,40060420,27992,0,0,0,1447384,57,25401838,3569,0,38452180,3624,0
429,3012784250294815,3012784250791088,20000061,sA-eth3,up,3012784250740947,netem,40326884,28168,0,0,0,1441842,55,25402498,3579,0,38707754,3635,0
430,3012784270294136,3012784270768679,19999321,sA-eth3,up,3012784270720489,netem,40569124,28328,0,0,0,1199602,45,25403158,3589,0,38940094,3645,0
431,3012784290294127,3012784290761960,19999991,sA-eth3,up,3012784290714410,netem,40808336,28486,0,0,0,960390,31,25404148,3604,0,39169802,3659,0
432,3012784310294728,3012784310760951,20000601,sA-eth3,up,3012784310713321,netem,41071772,28660,0,0,0,696954,20,25404808,3614,0,39422480,3670,0
433,3012784330294400,3012784330850533,19999672,sA-eth3,up,3012784330801983,netem,41314012,28820,0,0,0,454714,13,25405336,3622,0,39654622,3677,0
434,3012784350295791,3012784351477947,20001391,sA-eth3,up,3012784351419267,netem,41556252,28980,0,0,0,212474,8,25405666,3627,0,39886632,3682,0
435,3012784370297842,3012784371079646,20002051,sA-eth3,up,3012784371023636,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
436,3012784390294593,3012784390892667,19996751,sA-eth3,up,3012784390844366,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
437,3012784410293564,3012784410888218,19998971,sA-eth3,up,3012784410839727,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
438,3012784430295926,3012784430829859,20002362,sA-eth3,up,3012784430775798,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
439,3012784450295157,3012784450798630,19999231,sA-eth3,up,3012784450745469,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
440,3012784470295648,3012784470832561,20000491,sA-eth3,up,3012784470778591,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
441,3012784490296609,3012784490794062,20000961,sA-eth3,up,3012784490743732,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
442,3012784510296410,3012784511295746,19999801,sA-eth3,up,3012784511174075,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
443,3012784530301652,3012784531059676,20005242,sA-eth3,up,3012784530969645,netem,41768726,29121,0,0,0,0,0,25406194,3635,0,40090328,3690,0
444,3012784550297683,3012784550925156,19996031,sA-eth3,up,3012784550862936,netem,41817264,29154,0,0,0,1547308,64,25406194,3635,0,40136886,3693,0
445,3012784570295624,3012784570845477,19997941,sA-eth3,up,3012784570790617,netem,42083728,29330,0,0,0,1280844,53,25406194,3635,0,40392460,3704,0
446,3012784590294985,3012784590781518,19999361,sA-eth3,up,3012784590731698,netem,42325968,29490,0,0,0,1447384,59,25406260,3636,0,40624800,3714,0
447,3012784610296086,3012784610938880,20001101,sA-eth3,up,3012784610882980,netem,42568208,29650,0,0,0,1393394,56,25406722,3643,0,40857140,3724,0
448,3012784630294808,3012784630895651,19998722,sA-eth3,up,3012784630845821,netem,42834672,29826,0,0,0,1126930,45,25407382,3653,0,41112714,3735,0
449,3012784650294329,3012784650827462,19999521,sA-eth3,up,3012784650778062,netem,43076912,29986,0,0,0,884690,35,25408042,3663,0,41345054,3745,0
450,3012784670294050,3012784671314576,19999721,sA-eth3,up,3012784671194565,netem,43319152,30146,0,0,0,642450,25,25408768,3674,0,41577394,3755,0
451,3012784690302891,3012784691042825,20008841,sA-eth3,up,3012784690967045,netem,43570476,30312,0,0,0,391126,15,25409428,3684,0,41818422,3765,0
452,3012784710295282,3012784710815015,19992391,sA-eth3,up,3012784710767075,netem,43827856,30482,0,0,0,133746,5,25410022,3693,0,42065242,3775,0
453,3012784730298543,3012784731296309,20003261,sA-eth3,up,3012784731198608,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
454,3012784750297715,3012784751103139,19999172,sA-eth3,up,3012784751029129,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
455,3012784770296316,3012784771170411,19998601,sA-eth3,up,3012784771075810,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
456,3012784790302997,3012784791203422,20006681,sA-eth3,up,3012784791128772,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
457,3012784810296098,3012784810858791,19993101,sA-eth3,up,3012784810806021,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
458,3012784830294999,3012784830779522,19998901,sA-eth3,up,3012784830730652,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
459,3012784850295241,3012784850780863,20000242,sA-eth3,up,3012784850733163,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
460,3012784870294232,3012784871315658,19998991,sA-eth3,up,3012784871213207,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
461,3012784890301033,3012784890995947,20006801,sA-eth3,up,3012784890938117,netem,43961602,30571,0,0,0,0,0,25410418,3699,0,42193444,3780,0
462,3012784910295804,3012784910929968,19994771,sA-eth3,up,3012784910879928,netem,44082812,30652,0,0,0,1585158,66,25410418,3699,0,42309704,3786,0
463,3012784930294505,3012784931250841,19998701,sA-eth3,up,3012784931128680,netem,44325052,30812,0,0,0,1342918,56,25410418,3699,0,42542044,3796,0
464,3012784950306467,3012784951185762,20011962,sA-eth3,up,3012784951109921,netem,44591516,30988,0,0,0,1485234,61,25410550,3701,0,42797618,3807,0
465,3012784970296928,3012784970843501,19990461,sA-eth3,up,3012784970793251,netem,44833756,31148,0,0,0,1320722,54,25411210,3711,0,43029958,3817,0
466,3012784990296999,3012784990830972,20000071,sA-eth3,up,3012784990771492,netem,45075996,31308,0,0,0,1078482,44,25411936,3722,0,43262298,3827,0
467,3012785010295720,3012785011345136,19998721,sA-eth3,up,3012785011241715,netem,45342460,31484,0,0,0,812018,33,25412596,3732,0,43517872,3838,0
468,3012785030304662,3012785031361777,20008942,sA-eth3,up,3012785031278227,netem,45584700,31644,0,0,0,569778,23,25413256,3742,0,43750212,3848,0
469,3012785050296523,3012785051078207,19991861,sA-eth3,up,3012785050986846,netem,45822398,31801,0,0,0,332080,13,25413982,3753,0,43978208,3858,0
470,3012785070298444,3012785071136468,20001921,sA-eth3,up,3012785071063038,netem,46076750,31969,0,0,0,77728,3,25414642,3763,0,44222132,3868,0
471,3012785090296685,3012785091029159,19998241,sA-eth3,up,3012785090955229,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
472,3012785110296756,3012785110899369,20000071,sA-eth3,up,3012785110842999,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
473,3012785130296537,3012785130844350,19999781,sA-eth3,up,3012785130786880,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
474,3012785150295919,3012785150794701,19999382,sA-eth3,up,3012785150741011,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
475,3012785170297760,3012785171342186,20001841,sA-eth3,up,3012785171245405,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
476,3012785190299231,3012785191026505,20001471,sA-eth3,up,3012785190944555,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
477,3012785210297692,3012785210888485,19998461,sA-eth3,up,3012785210820645,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
478,3012785230259533,3012785230866447,19961841,sA-eth3,up,3012785230810826,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
479,3012785250295165,3012785250808437,20035632,sA-eth3,up,3012785250753397,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
480,3012785270275246,3012785271264951,19980081,sA-eth3,up,3012785271168331,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
481,3012785290298747,3012785290994851,20023501,sA-eth3,up,3012785290935571,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
482,3012785310295488,3012785311139363,19996741,sA-eth3,up,3012785311030872,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
483,3012785330301139,3012785331048313,20005651,sA-eth3,up,3012785330977623,netem,46154478,32021,0,0,0,0,0,25414840,3766,0,44296626,3871,0
484,3012785350299621,3012785350984414,19998482,sA-eth3,up,3012785350916444,netem,46154568,32022,0,0,0,906886,38,25414906,3767,0,44296716,3872,0
485,3012785370295572,3012785370881965,19995951,sA-eth3,up,3012785370825155,netem,46421032,32198,0,0,0,1127930,51,25415566,3777,0,44552290,3883,0
486,3012785390295273,3012785390881826,19999701,sA-eth3,up,3012785390828486,netem,46663272,32358,0,0,0,1370170,54,25416226,3787,0,44784630,3893,0
487,3012785410294344,3012785410868647,19999071,sA-eth3,up,3012785410818277,netem,46905512,32518,0,0,0,1441842,52,25416952,3798,0,45016970,3903,0
488,3012785430294785,3012785430882908,20000441,sA-eth3,up,3012785430832908,netem,47161378,32687,0,0,0,1185976,38,25417876,3812,0,45262606,3917,0
489,3012785450294286,3012785450770079,19999501,sA-eth3,up,3012785450721099,netem,47403618,32847,0,0,0,943736,27,25418602,3823,0,45495012,3928,0
490,3012785470297578,3012785470861341,20003292,sA-eth3,up,3012785470798180,netem,47645858,33007,0,0,0,701496,17,25419262,3833,0,45727352,3938,0
491,3012785490295439,3012785490827782,19997861,sA-eth3,up,3012785490776421,netem,47888098,33167,0,0,0,459256,11,25419592,3838,0,45959428,3944,0
492,3012785510293920,3012785510822983,19998481,sA-eth3,up,3012785510775523,netem,48130338,33327,0,0,0,217016,6,25419922,3843,0,46191438,3949,0
493,3012785530295801,3012785530893444,20001881,sA-eth3,up,3012785530836444,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
494,3012785550295312,3012785550871056,19999511,sA-eth3,up,3012785550821795,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
495,3012785570294674,3012785570844707,19999362,sA-eth3,up,3012785570795316,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
496,3012785590294385,3012785590789347,19999711,sA-eth3,up,3012785590739977,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
497,3012785610293746,3012785610789919,19999361,sA-eth3,up,3012785610742628,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
498,3012785630295217,3012785630765130,20001471,sA-eth3,up,3012785630717599,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
499,3012785650294228,3012785650758001,19999011,sA-eth3,up,3012785650711171,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
500,3012785670293820,3012785670841353,19999592,sA-eth3,up,3012785670795282,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
501,3012785690293951,3012785690826284,20000131,sA-eth3,up,3012785690778313,netem,48347354,33471,0,0,0,0,0,25420318,3849,0,46399346,3955,0
502,3012785710293922,3012785710838045,19999971,sA-eth3,up,3012785710791255,netem,48415574,33517,0,0,0,1524598,68,25420318,3849,0,46464794,3959,0
503,3012785730294733,3012785730785636,20000811,sA-eth3,up,3012785730736736,netem,48665384,33682,0,0,0,1274788,57,25420318,3849,0,46704440,3970,0
504,3012785750294184,3012785750867217,19999451,sA-eth3,up,3012785750820667,netem,48915194,33847,0,0,0,1598784,70,25420978,3859,0,46944086,3981,0
505,3012785770294566,3012785770795918,20000382,sA-eth3,up,3012785770746638,netem,49165004,34012,0,0,0,1375226,61,25421704,3870,0,47183732,3992,0
506,3012785790294777,3012785790776649,20000211,sA-eth3,up,3012785790728229,netem,49414814,34177,0,0,0,1125416,50,25422430,3881,0,47423378,4003,0
507,3012785810295358,3012785810803361,20000581,sA-eth3,up,3012785810753630,netem,49664624,34342,0,0,0,875606,39,25423156,3892,0,47663024,4014,0
508,3012785830293799,3012785830766242,19998441,sA-eth3,up,3012785830717811,netem,49914434,34507,0,0,0,625796,28,25423882,3903,0,47902670,4025,0
509,3012785850295910,3012785850869943,20002111,sA-eth3,up,3012785850821523,netem,50158188,34668,0,0,0,382042,17,25424608,3914,0,48136524,4036,0
510,3012785870297671,3012785870877215,20001761,sA-eth3,up,3012785870816554,netem,50418596,34840,0,0,0,121634,6,25425268,3924,0,48386306,4047,0
511,3012785890295073,3012785890901096,19997402,sA-eth3,up,3012785890849386,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
512,3012785910296324,3012785910842647,20001251,sA-eth3,up,3012785910786917,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
513,3012785930295355,3012785930791028,19999031,sA-eth3,up,3012785930738198,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
514,3012785950295636,3012785950784369,20000281,sA-eth3,up,3012785950732789,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
515,3012785970299517,3012785970790950,20003881,sA-eth3,up,3012785970736830,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
516,3012785990294579,3012785990824252,19995062,sA-eth3,up,3012785990773821,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
517,3012786010293840,3012786010832173,19999261,sA-eth3,up,3012786010783742,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
518,3012786030296931,3012786030896384,20003091,sA-eth3,up,3012786030838074,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
519,3012786050295142,3012786050877146,19998211,sA-eth3,up,3012786050824795,netem,50540230,34921,0,0,0,0,0,25425730,3931,0,48502990,4053,0
520,3012786070295493,3012786070870837,20000351,sA-eth3,up,3012786070813576,netem,50676580,35012,0,0,0,1565476,69,25425730,3931,0,48633796,4060,0
521,3012786090290715,3012786090845818,19995222,sA-eth3,up,3012786090792467,netem,50926390,35177,0,0,0,1698708,74,25426060,3936,0,48873442,4071,0
522,3012786110271936,3012786110821959,19981221,sA-eth3,up,3012786110769358,netem,51176200,35342,0,0,0,1556906,68,25426786,3947,0,49113088,4082,0
523,3012786130266347,3012786130759949,19994411,sA-eth3,up,3012786130708989,netem,51426010,35507,0,0,0,1307096,57,25427512,3958,0,49352734,4093,0
524,3012786150293938,3012786150769001,20027591,sA-eth3,up,3012786150719441,netem,51675820,35672,0,0,0,1057286,46,25428238,3969,0,49592380,4104,0
525,3012786170294029,3012786170763252,20000091,sA-eth3,up,3012786170714652,netem,51925630,35837,0,0,0,807476,35,25428964,3980,0,49832026,4115,0
526,3012786190294840,3012786190807413,20000811,sA-eth3,up,3012786190759123,netem,52175440,36002,0,0,0,557666,24,25429690,3991,0,50071672,4126,0
527,3012786210293162,3012786210762474,19998322,sA-eth3,up,3012786210712804,netem,52422222,36165,0,0,0,310884,14,25430350,4001,0,50308356,4136,0
528,3012786230294973,3012786230918946,20001811,sA-eth3,up,3012786230863806,netem,52673546,36331,0,0,0,59560,3,25431142,4013,0,50549450,4147,0
529,3012786250295924,3012786250824647,20000951,sA-eth3,up,3012786250771187,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
530,3012786270296355,3012786270934879,20000431,sA-eth3,up,3012786270879688,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
531,3012786290296136,3012786290902810,19999781,sA-eth3,up,3012786290839219,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
532,3012786310296188,3012786310950371,20000052,sA-eth3,up,3012786310895011,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
533,3012786330295239,3012786330873722,19999051,sA-eth3,up,3012786330823232,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
534,3012786350294040,3012786350760913,19998801,sA-eth3,up,3012786350712932,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
535,3012786370294331,3012786370863784,20000291,sA-eth3,up,3012786370815064,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
536,3012786390295262,3012786390907936,20000931,sA-eth3,up,3012786390850895,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
537,3012786410295504,3012786410860597,20000242,sA-eth3,up,3012786410809757,netem,52733106,36371,0,0,0,0,0,25431340,4016,0,50606568,4150,0
