poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
687,33282511308455,33282514865464,20044702,sB-eth3,up,33282514703901,netem,18104802,15261,0,0,0,15206,2,15430028,4760,0,17417304,4844,0
688,33282531316546,33282533132006,20008091,sA-eth3,up,33282532941064,netem,17630648,12910,0,0,0,0,0,16949216,2578,0,16948190,2569,0
688,33282531316546,33282534831615,20008091,sB-eth3,up,33282534626333,netem,18332298,15417,0,0,0,30280,2,15456488,4766,0,17636022,4867,0
689,33282551305488,33282553084178,19988942,sA-eth3,up,33282552902645,netem,17630648,12910,0,0,0,0,0,16949216,2578,0,16948190,2569,0
689,33282551305488,33282554739346,19988942,sB-eth3,up,33282554581074,netem,18567298,15577,0,0,0,30346,3,15478604,4772,0,17861914,4889,0
690,33282571306249,33282573067129,20000761,sA-eth3,up,33282572875717,netem,17839670,13049,0,0,0,40878,3,16950206,2593,0,17149028,2584,0
690,33282571306249,33282574696856,20000761,sB-eth3,up,33282574541745,netem,18809934,15743,0,0,0,15140,1,15505130,4779,0,18095178,4913,0
691,33282591314721,33282593093991,20008472,sA-eth3,up,33282592907608,netem,18084938,13211,0,0,0,52990,4,16951394,2611,0,17396376,2602,0
691,33282591314721,33282594709578,20008472,sB-eth3,up,33282594555077,netem,19044934,15903,0,0,0,30346,3,15527180,4784,0,18321070,4935,0
692,33282611309703,33282613102362,19994982,sA-eth3,up,33282612911400,netem,18327178,13371,0,0,0,60630,5,16952582,2629,0,17635036,2620,0
692,33282611309703,33282614701700,19994982,sB-eth3,up,33282614549819,netem,19280070,16065,0,0,0,22710,2,15553706,4791,0,18554404,4960,0
693,33282631303974,33282633061333,19994271,sA-eth3,up,33282632888561,netem,18592198,13547,0,0,0,43906,3,16953770,2647,0,17872318,2639,0
693,33282631303974,33282634875683,19994271,sB-eth3,up,33282634723731,netem,19522640,16230,0,0,0,15206,2,15575756,4796,0,18780296,4982,0
694,33282651311956,33282653068145,20007982,sA-eth3,up,33282652882742,netem,18834438,13707,0,0,0,30280,2,16954628,2660,0,18105186,2657,0
694,33282651311956,33282654670682,20007982,sB-eth3,up,33282654518671,netem,19757706,16391,0,0,0,22710,2,15602282,4803,0,19006254,5005,0
695,33282671305987,33282673070076,19994031,sA-eth3,up,33282672864774,netem,18869260,13730,0,0,0,0,0,16954628,2660,0,18138688,2660,0
695,33282671305987,33282674695434,19994031,sB-eth3,up,33282674541493,netem,19967482,16535,0,0,0,66,1,15624398,4809,0,19207912,5026,0
696,33282691310208,33282693098548,20004221,sA-eth3,up,33282692907326,netem,18887428,13742,0,0,0,30280,2,16954694,2661,0,18170742,2663,0
696,33282691310208,33282694715666,20004221,sB-eth3,up,33282694560825,netem,19967878,16541,0,0,0,0,0,15650858,4815,0,19208308,5032,0
697,33282711307160,33282713100350,19996952,sA-eth3,up,33282712921577,netem,19053968,13852,0,0,0,0,0,16954694,2661,0,18316268,2674,0
697,33282711307160,33282714704807,19996952,sB-eth3,up,33282714551016,netem,19968208,16546,0,0,0,66,1,15672974,4821,0,19208638,5037,0
698,33282731303592,33282733038271,19996432,sA-eth3,up,33282732859369,netem,19094846,13879,0,0,0,49962,3,16954760,2662,0,18355628,2678,0
698,33282731303592,33282734628588,19996432,sB-eth3,up,33282734474706,netem,19968604,16552,0,0,0,0,0,15699434,4827,0,19209034,5043,0
699,33282751308003,33282753078142,20004411,sA-eth3,up,33282752887930,netem,19335572,14038,0,0,0,0,0,16954760,2662,0,18586784,2692,0
699,33282751308003,33282754688720,20004411,sB-eth3,up,33282754537469,netem,19968934,16557,0,0,0,66,1,15721484,4832,0,19209364,5048,0
700,33282771306995,33282773100024,19998992,sA-eth3,up,33282772912312,netem,19335572,14038,0,0,0,0,0,16954826,2663,0,18586784,2692,0
700,33282771306995,33282774826484,19998992,sB-eth3,up,33282774675451,netem,19969330,16563,0,0,0,0,0,15747944,4838,0,19209760,5054,0
701,33282791316376,33282793170986,20009381,sA-eth3,up,33282792993834,netem,19509682,14153,0,0,0,24224,2,16954826,2663,0,18754360,2709,0
701,33282791316376,33282794860416,20009381,sB-eth3,up,33282794705943,netem,19969660,16568,0,0,0,66,1,15769994,4843,0,19210090,5059,0
702,33282811311058,33282813085387,19994682,sA-eth3,up,33282812906725,netem,19704988,14282,0,0,0,30280,2,16954892,2664,0,18942274,2725,0
702,33282811311058,33282814709535,19994682,sB-eth3,up,33282814555974,netem,19970056,16574,0,0,0,0,0,15796454,4849,0,19210486,5065,0
703,33282831303929,33282833121309,19992871,sA-eth3,up,33282832937457,netem,19823594,14361,0,0,0,0,0,16954892,2664,0,19056260,2734,0
703,33282831303929,33282834724946,19992871,sB-eth3,up,33282834572845,netem,19970386,16579,0,0,0,66,1,15818504,4854,0,19210816,5070,0
704,33282851304481,33282853072300,20000552,sA-eth3,up,33282852891458,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
704,33282851304481,33282855457796,20000552,sB-eth3,up,33282855293805,netem,19970782,16585,0,0,0,0,0,15844964,4860,0,19211212,5076,0
705,33282871311783,33282873616298,20007302,sA-eth3,up,33282873447025,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
705,33282871311783,33282875535549,20007302,sB-eth3,up,33282875370287,netem,19971178,16591,0,0,0,0,0,15867014,4865,0,19211608,5082,0
706,33282891303804,33282893144904,19992021,sA-eth3,up,33282892962441,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
706,33282891303804,33282894988814,19992021,sB-eth3,up,33282894824392,netem,19971508,16596,0,0,0,0,0,15893474,4871,0,19211938,5087,0
707,33282911319005,33282913137055,20015201,sA-eth3,up,33282912942103,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
707,33282911319005,33282914770173,20015201,sB-eth3,up,33282914616012,netem,19971838,16601,0,0,0,66,1,15915524,4876,0,19212268,5093,0
708,33282931307227,33282933411550,19988222,sA-eth3,up,33282933233118,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
708,33282931307227,33282935455762,19988222,sB-eth3,up,33282935291161,netem,19972234,16607,0,0,0,0,0,15941984,4882,0,19212664,5098,0
709,33282951311048,33282953561403,20003821,sA-eth3,up,33282953380731,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
709,33282951311048,33282955494704,20003821,sB-eth3,up,33282955325003,netem,19972630,16613,0,0,0,0,0,15964034,4887,0,19213060,5104,0
710,33282971308800,33282973589275,19997752,sA-eth3,up,33282973410103,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
710,33282971308800,33282975422935,19997752,sB-eth3,up,33282975270333,netem,19972960,16618,0,0,0,0,0,15990494,4893,0,19213390,5109,0
711,33282991305131,33282993184352,19996331,sA-eth3,up,33282992967919,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
711,33282991305131,33282994815671,19996331,sB-eth3,up,33282994660708,netem,19973290,16623,0,0,0,66,1,16012544,4898,0,19213786,5115,0
712,33283011304713,33283013353985,19999582,sA-eth3,up,33283013191203,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
712,33283011304713,33283015186976,19999582,sB-eth3,up,33283015030123,netem,19973686,16629,0,0,0,0,0,16039004,4904,0,19214116,5120,0
713,33283031306355,33283033225815,20001642,sA-eth3,up,33283033052304,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
713,33283031306355,33283035117727,20001642,sB-eth3,up,33283034935334,netem,19974082,16635,0,0,0,0,0,16061054,4909,0,19214512,5126,0
714,33283051311226,33283053160336,20004871,sA-eth3,up,33283052974954,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
714,33283051311226,33283054995536,20004871,sB-eth3,up,33283054838345,netem,19974412,16640,0,0,0,0,0,16087514,4915,0,19214842,5131,0
715,33283071307627,33283073084967,19996401,sA-eth3,up,33283072899145,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
715,33283071307627,33283074891577,19996401,sB-eth3,up,33283074736805,netem,19974742,16645,0,0,0,66,1,16109564,4920,0,19215238,5137,0
716,33283091308479,33283093235190,20000852,sA-eth3,up,33283093070348,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
716,33283091308479,33283095076831,20000852,sB-eth3,up,33283094899739,netem,19975138,16651,0,0,0,0,0,16136024,4926,0,19215568,5142,0
717,33283111313101,33283113187521,20004622,sA-eth3,up,33283113021349,netem,19823594,14361,0,0,0,0,0,16954958,2665,0,19056260,2734,0
717,33283111313101,33283115054202,20004622,sB-eth3,up,33283114878550,netem,19975534,16657,0,0,0,0,0,16158074,4931,0,19215964,5148,0
718,33283131309012,33283133199603,19995911,sA-eth3,up,33283133033801,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
718,33283131309012,33283134834381,19995911,sB-eth3,up,33283134678659,netem,19975864,16662,0,0,0,0,0,16184534,4937,0,19216294,5153,0
719,33283151305463,33283153080373,19996451,sA-eth3,up,33283152893561,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
719,33283151305463,33283155098216,19996451,sB-eth3,up,33283154925644,netem,19976260,16668,0,0,0,0,0,16206584,4942,0,19216690,5159,0
720,33283171314906,33283173162665,20009443,sA-eth3,up,33283172975833,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
720,33283171314906,33283174786213,20009443,sB-eth3,up,33283174634692,netem,19976590,16673,0,0,0,0,0,16233044,4948,0,19217020,5164,0
721,33283191322447,33283193586392,20007541,sA-eth3,up,33283193384019,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
721,33283191322447,33283195668255,20007541,sB-eth3,up,33283195502543,netem,19976986,16679,0,0,0,0,0,16255094,4953,0,19217416,5170,0
722,33283211317239,33283213282579,19994792,sA-eth3,up,33283213099178,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
722,33283211317239,33283215164131,19994792,sB-eth3,up,33283214981998,netem,19977316,16684,0,0,0,0,0,16281554,4959,0,19217746,5175,0
723,33283231310930,33283233169520,19993691,sA-eth3,up,33283232984518,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
723,33283231310930,33283235069881,19993691,sB-eth3,up,33283234867579,netem,19977712,16690,0,0,0,0,0,16303604,4964,0,19218142,5181,0
724,33283251312381,33283253184492,20001451,sA-eth3,up,33283252982149,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
724,33283251312381,33283254889871,20001451,sB-eth3,up,33283254722409,netem,19978042,16695,0,0,0,0,0,16330064,4970,0,19218472,5186,0
725,33283271310932,33283273236234,19998551,sA-eth3,up,33283273058381,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
725,33283271310932,33283275245656,19998551,sB-eth3,up,33283275082875,netem,19978438,16701,0,0,0,0,0,16352114,4975,0,19218868,5192,0
726,33283291307364,33283293232855,19996432,sA-eth3,up,33283293064433,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
726,33283291307364,33283294883714,19996432,sB-eth3,up,33283294730472,netem,19978768,16706,0,0,0,0,0,16378574,4981,0,19219198,5197,0
727,33283311308365,33283313096236,20001001,sA-eth3,up,33283312913223,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
727,33283311308365,33283315144418,20001001,sB-eth3,up,33283314939796,netem,19979164,16712,0,0,0,0,0,16400624,4986,0,19219594,5203,0
728,33283331307647,33283333195758,19999282,sA-eth3,up,33283332993736,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
728,33283331307647,33283335075179,19999282,sB-eth3,up,33283334874757,netem,19979494,16717,0,0,0,0,0,16427084,4992,0,19219924,5208,0
729,33283351313959,33283353472792,20006312,sA-eth3,up,33283353125929,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
729,33283351313959,33283355325504,20006312,sB-eth3,up,33283355136091,netem,19979890,16723,0,0,0,0,0,16449134,4997,0,19220320,5214,0
730,33283371317831,33283373211411,20003872,sA-eth3,up,33283373030439,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
730,33283371317831,33283374908770,20003872,sB-eth3,up,33283374749818,netem,19980220,16728,0,0,0,0,0,16475594,5003,0,19220650,5219,0
731,33283391314552,33283393156352,19996721,sA-eth3,up,33283392965680,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
731,33283391314552,33283395334447,19996721,sB-eth3,up,33283395177454,netem,19980616,16734,0,0,0,0,0,16497644,5008,0,19221046,5225,0
732,33283411327614,33283413198044,20013062,sA-eth3,up,33283413021612,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
732,33283411327614,33283415051774,20013062,sB-eth3,up,33283414875953,netem,19980946,16739,0,0,0,0,0,16524104,5014,0,19221376,5230,0
733,33283431327934,33283433200166,20000320,sA-eth3,up,33283433022164,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
733,33283431327934,33283435044836,20000320,sB-eth3,up,33283434871875,netem,19981342,16745,0,0,0,0,0,16546154,5019,0,19221772,5236,0
734,33283451322346,33283453198687,19994412,sA-eth3,up,33283453027715,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
734,33283451322346,33283454854616,19994412,sB-eth3,up,33283454698284,netem,19981672,16750,0,0,0,0,0,16572614,5025,0,19222102,5241,0
735,33283471312727,33283473160819,19990381,sA-eth3,up,33283472968906,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
735,33283471312727,33283475208691,19990381,sB-eth3,up,33283475051939,netem,19982068,16756,0,0,0,0,0,16594664,5030,0,19222498,5247,0
736,33283491318519,33283493151130,20005792,sA-eth3,up,33283492955247,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
736,33283491318519,33283494781147,20005792,sB-eth3,up,33283494624287,netem,19982398,16761,0,0,0,0,0,16621124,5036,0,19222828,5252,0
737,33283511320930,33283513237662,20002411,sA-eth3,up,33283513045610,netem,19823594,14361,0,0,0,0,0,16955028,2666,0,19056260,2734,0
737,33283511320930,33283514873580,20002411,sB-eth3,up,33283514711658,netem,19982794,16767,0,0,0,0,0,16643174,5041,0,19223224,5258,0
738,33283531322922,33283533193074,20001992,sA-eth3,up,33283532990411,netem,19824056,14368,0,0,0,66,1,17078792,2676,0,19056722,2741,0
738,33283531322922,33283534845282,20001992,sB-eth3,up,33283534687720,netem,19983124,16772,0,0,0,0,0,16669634,5047,0,19223554,5263,0
739,33283551314413,33283553186065,19991491,sA-eth3,up,33283553020503,netem,19825112,14384,0,0,0,66,1,17326074,2693,0,19057778,2757,0
739,33283551314413,33283554850413,19991491,sB-eth3,up,33283554694701,netem,19983520,16778,0,0,0,0,0,16691684,5052,0,19223950,5269,0
740,33283571308535,33283573092006,19994122,sA-eth3,up,33283572900923,netem,19826102,14399,0,0,0,0,0,17570592,2712,0,19058768,2772,0
740,33283571308535,33283574747223,19994122,sB-eth3,up,33283574590952,netem,19983850,16783,0,0,0,0,0,16718144,5058,0,19224280,5274,0
741,33283591314617,33283593148348,20006082,sA-eth3,up,33283592954235,netem,19826102,14399,0,0,0,0,0,17572106,2713,0,19058768,2772,0
741,33283591314617,33283594811365,20006082,sB-eth3,up,33283594649134,netem,19984246,16789,0,0,0,0,0,16740194,5063,0,19224676,5280,0
742,33283611309088,33283613135709,19994471,sA-eth3,up,33283612951697,netem,19826168,14400,0,0,0,0,0,17615744,2716,0,19058834,2773,0
742,33283611309088,33283615490115,19994471,sB-eth3,up,33283615319492,netem,19984576,16794,0,0,0,66,1,16766654,5069,0,19225006,5285,0
743,33283631307090,33283633217261,19998002,sA-eth3,up,33283633046399,netem,19826168,14400,0,0,0,0,0,17755478,2727,0,19058834,2773,0
743,33283631307090,33283634926340,19998002,sB-eth3,up,33283634765908,netem,19984972,16800,0,0,0,0,0,16788704,5074,0,19225402,5291,0
744,33283651304531,33283653114042,19997441,sA-eth3,up,33283652930780,netem,19826374,14403,0,0,0,0,0,17802078,2731,0,19059040,2776,0
744,33283651304531,33283655145324,19997441,sB-eth3,up,33283654967962,netem,19985302,16805,0,0,0,0,0,16815164,5080,0,19225732,5296,0
745,33283671310063,33283673163954,20005532,sA-eth3,up,33283672985251,netem,19826374,14403,0,0,0,0,0,18032050,2749,0,19059040,2776,0
745,33283671310063,33283674954023,20005532,sB-eth3,up,33283674794411,netem,19985698,16811,0,0,0,0,0,16837214,5085,0,19226128,5302,0
746,33283691309944,33283693186705,19999881,sA-eth3,up,33283693019884,netem,19826374,14403,0,0,0,0,0,18032050,2749,0,19059040,2776,0
746,33283691309944,33283695033726,19999881,sB-eth3,up,33283694858884,netem,19986028,16816,0,0,0,0,0,16863674,5091,0,19226458,5307,0
747,33283711315276,33283713309819,20005332,sA-eth3,up,33283713138397,netem,19826440,14404,0,0,0,0,0,18272158,2767,0,19059106,2777,0
747,33283711315276,33283715165799,20005332,sB-eth3,up,33283714997277,netem,19986424,16822,0,0,0,0,0,16885724,5096,0,19226854,5313,0
748,33283731309717,33283733202339,19994441,sA-eth3,up,33283733036897,netem,19826440,14404,0,0,0,0,0,18388592,2776,0,19059106,2777,0
748,33283731309717,33283734848937,19994441,sB-eth3,up,33283734691375,netem,19986754,16827,0,0,0,0,0,16912184,5102,0,19227184,5318,0
749,33283751310920,33283753148810,20001203,sA-eth3,up,33283752959598,netem,19826506,14405,0,0,0,0,0,18585062,2791,0,19059172,2778,0
749,33283751310920,33283754827529,20001203,sB-eth3,up,33283754672156,netem,19987150,16833,0,0,0,0,0,16934234,5107,0,19227580,5324,0
750,33283771305432,33283773215892,19994512,sA-eth3,up,33283773046780,netem,19826572,14406,0,0,0,0,0,18817930,2809,0,19059238,2779,0
750,33283771305432,33283775325466,19994512,sB-eth3,up,33283775160724,netem,19987480,16838,0,0,0,0,0,16960694,5113,0,19227910,5329,0
751,33283791323773,33283793205183,20018341,sA-eth3,up,33283793020881,netem,19826572,14406,0,0,0,0,0,19058038,2827,0,19059238,2779,0
751,33283791323773,33283795134215,20018341,sB-eth3,up,33283794965123,netem,19987876,16844,0,0,0,0,0,16982744,5118,0,19228306,5335,0
752,33283811311124,33283813127874,19987351,sA-eth3,up,33283812944482,netem,19826572,14406,0,0,0,66,1,19062896,2828,0,19059304,2780,0
752,33283811311124,33283814744492,19987351,sB-eth3,up,33283814591620,netem,19988206,16849,0,0,0,0,0,17009204,5124,0,19228636,5340,0
753,33283831303795,33283833063956,19992671,sA-eth3,up,33283832881563,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
753,33283831303795,33283834736503,19992671,sB-eth3,up,33283834579752,netem,19988602,16855,0,0,0,0,0,17031254,5129,0,19229032,5346,0
754,33283851306896,33283853085497,20003101,sA-eth3,up,33283852894485,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
754,33283851306896,33283854767145,20003101,sB-eth3,up,33283854611584,netem,19988932,16860,0,0,0,0,0,17057714,5135,0,19229362,5351,0
755,33283871321888,33283873156529,20014992,sA-eth3,up,33283872970147,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
755,33283871321888,33283874809817,20014992,sB-eth3,up,33283874655746,netem,19989328,16866,0,0,0,0,0,17079764,5140,0,19229758,5357,0
756,33283891308460,33283893124791,19986572,sA-eth3,up,33283892946688,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
756,33283891308460,33283894813808,19986572,sB-eth3,up,33283894655967,netem,19989658,16871,0,0,0,0,0,17106224,5146,0,19230088,5362,0
757,33283911307651,33283913097292,19999191,sA-eth3,up,33283912906330,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
757,33283911307651,33283914744329,19999191,sB-eth3,up,33283914588768,netem,19989922,16875,0,0,0,0,0,17128274,5151,0,19230352,5366,0
758,33283931308183,33283933609559,20000532,sA-eth3,up,33283933425807,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
758,33283931308183,33283935277237,20000532,sB-eth3,up,33283935122155,netem,19989922,16875,0,0,0,0,0,17141504,5154,0,19230352,5366,0
759,33283951315084,33283953144895,20006901,sA-eth3,up,33283952951003,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
759,33283951315084,33283954823103,20006901,sB-eth3,up,33283954668412,netem,19989988,16876,0,0,0,0,0,17147428,5156,0,19230418,5367,0
760,33283971309626,33283973189277,19994542,sA-eth3,up,33283973026015,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
760,33283971309626,33283974878886,19994542,sB-eth3,up,33283974726794,netem,19990186,16879,0,0,0,0,0,17172440,5162,0,19230616,5370,0
761,33283991325337,33283993185339,20015711,sA-eth3,up,33283992992416,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
761,33283991325337,33283994915728,20015711,sB-eth3,up,33283994760666,netem,19990582,16885,0,0,0,0,0,17194490,5167,0,19231012,5376,0
762,33284011308439,33284013140320,19983102,sA-eth3,up,33284012957377,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
762,33284011308439,33284014817058,19983102,sB-eth3,up,33284014665137,netem,19990912,16890,0,0,0,0,0,17220950,5173,0,19231342,5381,0
763,33284031314431,33284033183152,20005992,sA-eth3,up,33284032997989,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
763,33284031314431,33284034895721,20005992,sB-eth3,up,33284034742338,netem,19991308,16896,0,0,0,0,0,17243000,5178,0,19231738,5387,0
764,33284051314192,33284053182343,19999761,sA-eth3,up,33284052995801,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
764,33284051314192,33284054833841,19999761,sB-eth3,up,33284054680030,netem,19991638,16901,0,0,0,0,0,17269460,5184,0,19232068,5392,0
765,33284071314943,33284073152834,20000751,sA-eth3,up,33284072953452,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
765,33284071314943,33284074815192,20000751,sB-eth3,up,33284074656501,netem,19992034,16907,0,0,0,0,0,17291510,5189,0,19232464,5398,0
766,33284091354085,33284093337558,20039142,sA-eth3,up,33284093120155,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
766,33284091354085,33284095660884,20039142,sB-eth3,up,33284095487232,netem,19992364,16912,0,0,0,66,1,17317970,5195,0,19232794,5403,0
767,33284111307327,33284113157687,19953242,sA-eth3,up,33284112942135,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
767,33284111307327,33284114801385,19953242,sB-eth3,up,33284114635264,netem,19992760,16918,0,0,0,0,0,17340020,5200,0,19233190,5409,0
768,33284131298498,33284134095038,19991171,sA-eth3,up,33284133877327,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
768,33284131298498,33284136616747,19991171,sB-eth3,up,33284136421315,netem,19993156,16924,0,0,0,0,0,17366480,5206,0,19233586,5415,0
769,33284151304850,33284153225411,20006352,sA-eth3,up,33284153034589,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
769,33284151304850,33284154838399,20006352,sB-eth3,up,33284154683288,netem,19993556,16930,0,0,0,0,0,17388530,5211,0,19233986,5421,0
770,33284171273581,33284173022470,19968731,sA-eth3,up,33284172840178,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
770,33284171273581,33284174618068,19968731,sB-eth3,up,33284174462577,netem,19993886,16935,0,0,0,0,0,17414990,5217,0,19234316,5426,0
771,33284191305693,33284193131383,20032112,sA-eth3,up,33284192924081,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
771,33284191305693,33284194757211,20032112,sB-eth3,up,33284194594429,netem,19994282,16941,0,0,0,0,0,17437040,5222,0,19234712,5432,0
772,33284211314714,33284213171265,20009021,sA-eth3,up,33284212982633,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
772,33284211314714,33284214797173,20009021,sB-eth3,up,33284214640810,netem,19994612,16946,0,0,0,0,0,17463500,5228,0,19235042,5437,0
773,33284231310226,33284233083505,19995512,sA-eth3,up,33284232889873,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
773,33284231310226,33284234694524,19995512,sB-eth3,up,33284234540442,netem,19995008,16952,0,0,0,0,0,17485550,5233,0,19235438,5443,0
774,33284251303957,33284253043457,19993731,sA-eth3,up,33284252861294,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
774,33284251303957,33284254639154,19993731,sB-eth3,up,33284254481873,netem,19995338,16957,0,0,0,0,0,17512010,5239,0,19235768,5448,0
775,33284271300549,33284273088118,19996592,sA-eth3,up,33284272886636,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
775,33284271300549,33284274704057,19996592,sB-eth3,up,33284274551765,netem,19995734,16963,0,0,0,0,0,17534060,5244,0,19236164,5454,0
776,33284291305380,33284293086400,20004831,sA-eth3,up,33284292905668,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
776,33284291305380,33284294693788,20004831,sB-eth3,up,33284294541456,netem,19996064,16968,0,0,0,0,0,17560520,5250,0,19236494,5459,0
777,33284311307582,33284313108602,20002202,sA-eth3,up,33284312904009,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
777,33284311307582,33284314700480,20002202,sB-eth3,up,33284314549278,netem,19996460,16974,0,0,0,0,0,17582570,5255,0,19236890,5465,0
778,33284331304003,33284333041783,19996421,sA-eth3,up,33284332854910,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
778,33284331304003,33284335301648,19996421,sB-eth3,up,33284335143076,netem,19996790,16979,0,0,0,66,1,17609030,5261,0,19237220,5470,0
779,33284351304465,33284353141875,20000462,sA-eth3,up,33284352962524,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
779,33284351304465,33284354794304,20000462,sB-eth3,up,33284354639102,netem,19997186,16985,0,0,0,0,0,17631080,5266,0,19237616,5476,0
780,33284371309546,33284373248728,20005081,sA-eth3,up,33284373084156,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
780,33284371309546,33284375175330,20005081,sB-eth3,up,33284375022248,netem,19997516,16990,0,0,0,0,0,17657540,5272,0,19237946,5481,0
781,33284391310008,33284393141728,20000462,sA-eth3,up,33284392950697,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
781,33284391310008,33284394784716,20000462,sB-eth3,up,33284394635514,netem,19997912,16996,0,0,0,0,0,17679590,5277,0,19238342,5487,0
782,33284411303339,33284413059039,19993331,sA-eth3,up,33284412879077,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
782,33284411303339,33284415065951,19993331,sB-eth3,up,33284414891329,netem,19998242,17001,0,0,0,0,0,17706050,5283,0,19238672,5492,0
783,33284431305041,33284433093550,20001702,sA-eth3,up,33284432916279,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
783,33284431305041,33284434689329,20001702,sB-eth3,up,33284434534447,netem,19998638,17007,0,0,0,0,0,17728100,5288,0,19239068,5498,0
784,33284451310103,33284453091402,20005062,sA-eth3,up,33284452910830,netem,19826638,14407,0,0,0,0,0,19062896,2828,0,19059304,2780,0
784,33284451310103,33284455146525,20005062,sB-eth3,up,33284454979223,netem,19998968,17012,0,0,0,66,1,17754560,5294,0,19239398,5503,0
