poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
339,3864574616646333,3864574617216256,19999588,sA-eth3,up,3864574617154026,netem,35168982,24471,0,0,0,0,0,22258938,2979,0,33754010,3031,0
340,3864574636646232,3864574637225755,19999899,sA-eth3,up,3864574637164234,netem,35168982,24471,0,0,0,0,0,22258938,2979,0,33754010,3031,0
341,3864574656646650,3864574657251393,20000418,sA-eth3,up,3864574657185623,netem,35259912,24532,0,0,0,1264190,56,22258938,2979,0,33863030,3037,0
342,3864574676646138,3864574677280252,19999488,sA-eth3,up,3864574677215851,netem,35509722,24697,0,0,0,1014380,45,22258938,2979,0,34102676,3048,0
343,3864574696644807,3864574697281650,19998669,sA-eth3,up,3864574697203980,netem,35759532,24862,0,0,0,1170322,50,22259004,2980,0,34342322,3059,0
344,3864574716646445,3864574717269928,20001638,sA-eth3,up,3864574717208608,netem,36009342,25027,0,0,0,1352516,58,22259664,2990,0,34581968,3070,0
345,3864574736645163,3864574737357397,19998718,sA-eth3,up,3864574737280897,netem,36281862,25207,0,0,0,1079996,46,22260390,3001,0,34821614,3081,0
346,3864574756645612,3864574757259925,20000449,sA-eth3,up,3864574757185825,netem,36524102,25367,0,0,0,837756,35,22261116,3012,0,35054020,3092,0
347,3864574776646030,3864574777231323,20000418,sA-eth3,up,3864574777160073,netem,36755744,25520,0,0,0,606114,26,22261776,3022,0,35300840,3102,0
348,3864574796644888,3864574797293352,19998858,sA-eth3,up,3864574797204961,netem,37007068,25686,0,0,0,354790,16,22262436,3032,0,35541868,3112,0
349,3864574816647257,3864574817278130,20002369,sA-eth3,up,3864574817200580,netem,37264448,25856,0,0,0,97410,5,22263162,3043,0,35764072,3122,0
350,3864574836645355,3864574837226978,19998098,sA-eth3,up,3864574837156708,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
351,3864574856645353,3864574857357857,19999998,sA-eth3,up,3864574857283727,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
352,3864574876644911,3864574877247115,19999558,sA-eth3,up,3864574877185514,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
353,3864574896646430,3864574897296233,20001519,sA-eth3,up,3864574897221363,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
354,3864574916644858,3864574917239091,19998428,sA-eth3,up,3864574917168391,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
355,3864574936646276,3864574937426191,20001418,sA-eth3,up,3864574937348700,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
356,3864574956646935,3864574957274098,20000659,sA-eth3,up,3864574957215288,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
357,3864574976644513,3864574977214216,19997578,sA-eth3,up,3864574977141076,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
358,3864574996645781,3864574997302605,20001268,sA-eth3,up,3864574997230475,netem,37361858,25921,0,0,0,0,0,22263492,3048,0,35857522,3127,0
359,3864575016648370,3864575017284313,20002589,sA-eth3,up,3864575017212563,netem,37531516,26034,0,0,0,1294470,54,22263492,3048,0,36020250,3135,0
360,3864575036645248,3864575037285462,19996878,sA-eth3,up,3864575037201301,netem,37773756,26194,0,0,0,1461010,60,22263558,3049,0,36252590,3145,0
361,3864575056648646,3864575057248090,20003398,sA-eth3,up,3864575057177359,netem,38015996,26354,0,0,0,1218770,50,22263558,3049,0,36484930,3155,0
362,3864575076645035,3864575077269468,19996389,sA-eth3,up,3864575077195278,netem,38258236,26514,0,0,0,1296498,53,22264152,3058,0,36740504,3166,0
363,3864575096648813,3864575097206616,20003778,sA-eth3,up,3864575097152336,netem,38524700,26690,0,0,0,1030034,42,22264812,3068,0,36972844,3176,0
364,3864575116644941,3864575117234284,19996128,sA-eth3,up,3864575117163354,netem,38766940,26850,0,0,0,787794,32,22265538,3079,0,37205184,3186,0
365,3864575136646550,3864575137322813,20001609,sA-eth3,up,3864575137250833,netem,39006152,27008,0,0,0,548582,22,22266198,3089,0,37459310,3197,0
366,3864575156644728,3864575157260271,19998178,sA-eth3,up,3864575157198221,netem,39260504,27176,0,0,0,294230,12,22266858,3099,0,37678552,3206,0
367,3864575176645536,3864575177249199,20000808,sA-eth3,up,3864575177177299,netem,39517884,27346,0,0,0,36850,2,22267518,3109,0,37925372,3216,0
368,3864575196646005,3864575197329398,20000469,sA-eth3,up,3864575197256628,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
369,3864575216646083,3864575217259196,20000078,sA-eth3,up,3864575217190776,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
370,3864575236646571,3864575237303515,20000488,sA-eth3,up,3864575237192884,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
371,3864575256648790,3864575257241863,20002219,sA-eth3,up,3864575257171932,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
372,3864575276644578,3864575277244061,19995788,sA-eth3,up,3864575277158681,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
373,3864575296647066,3864575297418380,20002488,sA-eth3,up,3864575297346040,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
374,3864575316644824,3864575317285988,19997758,sA-eth3,up,3864575317207187,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
375,3864575336647853,3864575337510448,20003029,sA-eth3,up,3864575337430847,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
376,3864575356647911,3864575357331115,20000058,sA-eth3,up,3864575357228474,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
377,3864575376645739,3864575377440164,19997828,sA-eth3,up,3864575377354783,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
378,3864575396647458,3864575397257631,20001719,sA-eth3,up,3864575397177991,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
379,3864575416645996,3864575417249319,19998538,sA-eth3,up,3864575417187949,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
380,3864575436646994,3864575437381638,20000998,sA-eth3,up,3864575437314618,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
381,3864575456645503,3864575457310256,19998509,sA-eth3,up,3864575457263916,netem,39554734,27371,0,0,0,0,0,22267650,3111,0,37960704,3218,0
382,3864575476647021,3864575477319085,20001518,sA-eth3,up,3864575477237254,netem,39748616,27500,0,0,0,934138,43,22268244,3120,0,38146666,3227,0
383,3864575496645889,3864575497199362,19998868,sA-eth3,up,3864575497149492,netem,40015080,27676,0,0,0,1200602,50,22268904,3130,0,38402240,3238,0
384,3864575516650638,3864575517342392,20004749,sA-eth3,up,3864575517258181,netem,40257320,27836,0,0,0,1252078,50,22269630,3141,0,38634580,3248,0
385,3864575536647436,3864575537318930,19996798,sA-eth3,up,3864575537238189,netem,40513186,28005,0,0,0,1234424,45,22270554,3155,0,38880282,3263,0
386,3864575556646674,3864575557394238,19999238,sA-eth3,up,3864575557284638,netem,40731202,28149,0,0,0,1016408,36,22271214,3165,0,39125654,3273,0
387,3864575576648163,3864575577320356,20001489,sA-eth3,up,3864575577254906,netem,40973442,28309,0,0,0,774168,26,22271874,3175,0,39321728,3282,0
388,3864575596646101,3864575597239924,19997938,sA-eth3,up,3864575597171554,netem,41264130,28501,0,0,0,483480,19,22272270,3181,0,39600206,3289,0
389,3864575616646269,3864575617250913,20000168,sA-eth3,up,3864575617173622,netem,41509398,28663,0,0,0,238212,10,22272864,3190,0,39835376,3298,0
390,3864575636646928,3864575637178810,20000659,sA-eth3,up,3864575637128270,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
391,3864575656644766,3864575657322880,19997838,sA-eth3,up,3864575657229779,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
392,3864575676647924,3864575677300258,20003158,sA-eth3,up,3864575677243447,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
393,3864575696645402,3864575697276016,19997478,sA-eth3,up,3864575697212516,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
394,3864575716645881,3864575717265344,20000479,sA-eth3,up,3864575717191164,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
395,3864575736645569,3864575737213342,19999688,sA-eth3,up,3864575737153242,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
396,3864575756645558,3864575757248541,19999989,sA-eth3,up,3864575757178970,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
397,3864575776645216,3864575777364620,19999658,sA-eth3,up,3864575777297949,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
398,3864575796646424,3864575797231147,20001208,sA-eth3,up,3864575797160207,netem,41747610,28821,0,0,0,0,0,22273590,3201,0,40063820,3308,0
399,3864575816646853,3864575817228906,20000429,sA-eth3,up,3864575817165785,netem,41747700,28822,0,0,0,1350488,60,22273590,3201,0,40063910,3309,0
400,3864575836645281,3864575837340934,19998428,sA-eth3,up,3864575837269214,netem,41997510,28987,0,0,0,1100678,49,22273590,3201,0,40303556,3320,0
401,3864575856646939,3864575857283043,20001658,sA-eth3,up,3864575857215592,netem,42247320,29152,0,0,0,1353516,58,22273788,3204,0,40543202,3331,0
402,3864575876645287,3864575877239271,19998348,sA-eth3,up,3864575877180690,netem,42497130,29317,0,0,0,1365628,58,22274514,3215,0,40782848,3342,0
403,3864575896644816,3864575897292779,19999529,sA-eth3,up,3864575897210619,netem,42746940,29482,0,0,0,1193546,51,22275240,3226,0,41022494,3353,0
404,3864575916647244,3864575917428248,20002428,sA-eth3,up,3864575917314298,netem,42996750,29647,0,0,0,943736,40,22275966,3237,0,41262140,3364,0
405,3864575936647632,3864575937294366,20000388,sA-eth3,up,3864575937221935,netem,43252616,29816,0,0,0,687870,29,22276626,3247,0,41507578,3375,0
406,3864575956648301,3864575957276794,20000669,sA-eth3,up,3864575957217344,netem,43505454,29983,0,0,0,435032,19,22277286,3257,0,41750054,3385,0
407,3864575976645969,3864575977547694,19997668,sA-eth3,up,3864575977448363,netem,43744666,30141,0,0,0,195820,9,22278012,3268,0,41979498,3395,0
408,3864575996647307,3864575997302091,20001338,sA-eth3,up,3864575997234461,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
409,3864576016646376,3864576017371950,19999069,sA-eth3,up,3864576017289839,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
410,3864576036646454,3864576037252257,20000078,sA-eth3,up,3864576037186797,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
411,3864576056646352,3864576057311016,19999898,sA-eth3,up,3864576057238186,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
412,3864576076645121,3864576077260794,19998769,sA-eth3,up,3864576077215144,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
413,3864576096644739,3864576097355573,19999618,sA-eth3,up,3864576097261092,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
414,3864576116647977,3864576117345961,20003238,sA-eth3,up,3864576117274431,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
415,3864576136645146,3864576137267089,19997169,sA-eth3,up,3864576137180019,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
416,3864576156647864,3864576157266237,20002718,sA-eth3,up,3864576157208187,netem,43940486,30271,0,0,0,0,0,22278606,3277,0,42167332,3404,0
417,3864576176645532,3864576177275936,19997668,sA-eth3,up,3864576177191395,netem,44008706,30317,0,0,0,1392880,62,22278606,3277,0,42232780,3408,0
418,3864576196646931,3864576197245644,20001399,sA-eth3,up,3864576197171463,netem,44258516,30482,0,0,0,1143070,51,22278606,3277,0,42472426,3419,0
419,3864576216645999,3864576217341613,19999068,sA-eth3,up,3864576217277292,netem,44508326,30647,0,0,0,1467066,63,22279200,3286,0,42712072,3430,0
420,3864576236646707,3864576237399171,20000708,sA-eth3,up,3864576237329941,netem,44758136,30812,0,0,0,1375226,59,22279926,3297,0,42951718,3441,0
421,3864576256646195,3864576257357729,19999488,sA-eth3,up,3864576257309759,netem,45007946,30977,0,0,0,1125416,48,22280652,3308,0,43191364,3452,0
422,3864576276642604,3864576277291357,19996409,sA-eth3,up,3864576277231897,netem,45257756,31142,0,0,0,875606,37,22281378,3319,0,43431010,3463,0
423,3864576296644052,3864576297255355,20001448,sA-eth3,up,3864576297176945,netem,45504538,31305,0,0,0,628824,26,22282104,3330,0,43667760,3474,0
424,3864576316646320,3864576317252264,20002268,sA-eth3,up,3864576317181093,netem,45761918,31475,0,0,0,371444,16,22282764,3340,0,43914580,3484,0
425,3864576336645369,3864576337273702,19999049,sA-eth3,up,3864576337195562,netem,45999616,31632,0,0,0,133746,6,22283490,3351,0,44142576,3494,0
426,3864576356646937,3864576357268710,20001568,sA-eth3,up,3864576357197040,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
427,3864576376644675,3864576377225099,19997738,sA-eth3,up,3864576377162868,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
428,3864576396645774,3864576397300207,20001099,sA-eth3,up,3864576397225487,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
429,3864576416647152,3864576417277205,20001378,sA-eth3,up,3864576417202275,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
430,3864576436646790,3864576437274104,19999638,sA-eth3,up,3864576437196013,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
431,3864576456646419,3864576457289962,19999629,sA-eth3,up,3864576457222972,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
432,3864576476646857,3864576477332601,20000438,sA-eth3,up,3864576477255230,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
433,3864576496645775,3864576497228138,19998918,sA-eth3,up,3864576497163098,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
434,3864576516646054,3864576517316567,20000279,sA-eth3,up,3864576517240257,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
435,3864576536645662,3864576537236965,19999608,sA-eth3,up,3864576537173225,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
436,3864576556646030,3864576557274694,20000368,sA-eth3,up,3864576557218263,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
437,3864576576644699,3864576577262802,19998669,sA-eth3,up,3864576577199532,netem,46133362,31721,0,0,0,0,0,22283886,3357,0,44270844,3500,0
438,3864576596648947,3864576597405161,20004248,sA-eth3,up,3864576597302660,netem,46247002,31797,0,0,0,855410,42,22284216,3362,0,44379864,3506,0
439,3864576616648545,3864576617368889,19999598,sA-eth3,up,3864576617289079,netem,46496812,31962,0,0,0,1105220,50,22284942,3373,0,44619510,3517,0
440,3864576636649494,3864576637277557,20000949,sA-eth3,up,3864576637192056,netem,46746622,32127,0,0,0,1250564,50,22285668,3384,0,44859156,3528,0
441,3864576656646022,3864576657280445,19996528,sA-eth3,up,3864576657205175,netem,46985834,32285,0,0,0,1256620,48,22286592,3398,0,45088798,3541,0
442,3864576676647640,3864576677305454,20001618,sA-eth3,up,3864576677228663,netem,47238672,32452,0,0,0,1087566,39,22287450,3411,0,45331472,3554,0
443,3864576696645638,3864576697282382,19997998,sA-eth3,up,3864576697234892,netem,47465772,32602,0,0,0,860466,29,22288044,3420,0,45549332,3564,0
444,3864576716643247,3864576717271800,19997609,sA-eth3,up,3864576717203790,netem,47738292,32782,0,0,0,587946,23,22288440,3426,0,45810368,3570,0
445,3864576736646625,3864576737248688,20003378,sA-eth3,up,3864576737194868,netem,47997186,32953,0,0,0,329052,15,22288902,3433,0,46058504,3578,0
446,3864576756644483,3864576757246307,19997858,sA-eth3,up,3864576757178336,netem,48242454,33115,0,0,0,83784,4,22289628,3444,0,46293806,3589,0
447,3864576776649102,3864576777250685,20004619,sA-eth3,up,3864576777192065,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
448,3864576796646220,3864576797356124,19997118,sA-eth3,up,3864576797274453,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
449,3864576816648758,3864576817282382,20002538,sA-eth3,up,3864576817224362,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
450,3864576836645877,3864576837240930,19997119,sA-eth3,up,3864576837168459,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
451,3864576856648165,3864576857255858,20002288,sA-eth3,up,3864576857182878,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
452,3864576876645023,3864576877198006,19996858,sA-eth3,up,3864576877153466,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
453,3864576896642182,3864576897337935,19997159,sA-eth3,up,3864576897243875,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
454,3864576916651190,3864576917309984,20009008,sA-eth3,up,3864576917228003,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
455,3864576936645818,3864576937304612,19994628,sA-eth3,up,3864576937221401,netem,48326238,33171,0,0,0,0,0,22289958,3449,0,46374158,3593,0
456,3864576956649927,3864576957341030,20004109,sA-eth3,up,3864576957261300,netem,48485298,33277,0,0,0,1193032,53,22290024,3450,0,46548536,3602,0
457,3864576976647165,3864576977362989,19997238,sA-eth3,up,3864576977278398,netem,48735108,33442,0,0,0,1350488,59,22290750,3461,0,46788182,3613,0
458,3864576996648023,3864576997268477,20000858,sA-eth3,up,3864576997204126,netem,48984918,33607,0,0,0,1362600,59,22291476,3472,0,47006042,3623,0
459,3864577016645572,3864577017232135,19997549,sA-eth3,up,3864577017163314,netem,49234728,33772,0,0,0,1284386,56,22292202,3483,0,47245688,3634,0
460,3864577036647570,3864577037268013,20001998,sA-eth3,up,3864577037189703,netem,49484538,33937,0,0,0,1034576,45,22292928,3494,0,47485334,3645,0
461,3864577056645618,3864577057313732,19998048,sA-eth3,up,3864577057236331,netem,49755544,34116,0,0,0,763570,33,22293654,3505,0,47745318,3657,0
462,3864577076647786,3864577077223190,20002168,sA-eth3,up,3864577077166819,netem,49990214,34271,0,0,0,528900,23,22294380,3516,0,47970418,3667,0
463,3864577096645095,3864577097293418,19997309,sA-eth3,up,3864577097221308,netem,50252136,34444,0,0,0,266978,12,22295040,3526,0,48221648,3678,0
464,3864577116647393,3864577117214846,20002298,sA-eth3,up,3864577117158126,netem,50489834,34601,0,0,0,29280,2,22295766,3537,0,48449644,3688,0
465,3864577136648201,3864577137323685,20000808,sA-eth3,up,3864577137252375,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
466,3864577156651270,3864577157269273,20003069,sA-eth3,up,3864577157167493,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
467,3864577176647138,3864577177397832,19995868,sA-eth3,up,3864577177289422,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
468,3864577196648166,3864577197392611,20001028,sA-eth3,up,3864577197334530,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
469,3864577216645665,3864577217364739,19997499,sA-eth3,up,3864577217310838,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
470,3864577236645293,3864577237277377,19999628,sA-eth3,up,3864577237183866,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
471,3864577256647541,3864577257306035,20002248,sA-eth3,up,3864577257224745,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
472,3864577276646740,3864577277230363,19999199,sA-eth3,up,3864577277163402,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
473,3864577296646798,3864577297390852,20000058,sA-eth3,up,3864577297293002,netem,50519114,34621,0,0,0,0,0,22295898,3539,0,48477736,3690,0
474,3864577316648226,3864577317300550,20001428,sA-eth3,up,3864577317221929,netem,50746304,34772,0,0,0,1450412,64,22296426,3547,0,48695686,3701,0
475,3864577336647585,3864577337306648,19999359,sA-eth3,up,3864577337234338,netem,50996114,34937,0,0,0,1462524,64,22297152,3558,0,48935332,3712,0
476,3864577356646633,3864577357203476,19999048,sA-eth3,up,3864577357145736,netem,51245924,35102,0,0,0,1466066,64,22297878,3569,0,49174978,3723,0
477,3864577376645901,3864577377306395,19999268,sA-eth3,up,3864577377233604,netem,51495734,35267,0,0,0,1216256,53,22298604,3580,0,49414624,3734,0
478,3864577396647100,3864577397226003,20001199,sA-eth3,up,3864577397163742,netem,51745544,35432,0,0,0,966446,42,22299330,3591,0,49654270,3745,0
479,3864577416646158,3864577417263761,19999058,sA-eth3,up,3864577417210581,netem,51980214,35587,0,0,0,731776,31,22300122,3603,0,49879436,3756,0
480,3864577436644836,3864577437293080,19998678,sA-eth3,up,3864577437223289,netem,52245164,35762,0,0,0,466826,20,22300782,3613,0,50133562,3767,0
481,3864577456646085,3864577457282878,20001249,sA-eth3,up,3864577457220228,netem,52482862,35919,0,0,0,229128,10,22301508,3624,0,50361558,3777,0
482,3864577476646733,3864577477229896,20000648,sA-eth3,up,3864577477160476,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
483,3864577496648021,3864577497300185,20001288,sA-eth3,up,3864577497230824,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
484,3864577516649909,3864577517426454,20001888,sA-eth3,up,3864577517345873,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
485,3864577536646688,3864577537287921,19996779,sA-eth3,up,3864577537212431,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
486,3864577556647296,3864577557375550,20000608,sA-eth3,up,3864577557319270,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
487,3864577576645284,3864577577257908,19997988,sA-eth3,up,3864577577195468,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
488,3864577596644883,3864577597281836,19999599,sA-eth3,up,3864577597218196,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
489,3864577616646091,3864577617331345,20001208,sA-eth3,up,3864577617273434,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
490,3864577636645779,3864577637316053,19999688,sA-eth3,up,3864577637255843,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
491,3864577656646768,3864577657230351,20000989,sA-eth3,up,3864577657171101,netem,52711990,36071,0,0,0,0,0,22302168,3634,0,50581314,3787,0
492,3864577676646556,3864577677349640,19999788,sA-eth3,up,3864577677259819,netem,52802920,36132,0,0,0,1553364,70,22302498,3639,0,50668548,3792,0
493,3864577696645734,3864577697298128,19999178,sA-eth3,up,3864577697231117,netem,53052730,36297,0,0,0,1565476,70,22303224,3650,0,50908194,3803,0
494,3864577716646143,3864577717254826,20000409,sA-eth3,up,3864577717193666,netem,53302540,36462,0,0,0,1579102,70,22303950,3661,0,51147840,3814,0
495,3864577736645571,3864577737283534,19999428,sA-eth3,up,3864577737233594,netem,53552350,36627,0,0,0,1352516,61,22304676,3672,0,51387486,3825,0
496,3864577756644159,3864577757269873,19998588,sA-eth3,up,3864577757195042,netem,53802160,36792,0,0,0,1102706,50,22305402,3683,0,51627132,3836,0
497,3864577776645268,3864577777225971,20001109,sA-eth3,up,3864577777151840,netem,54051970,36957,0,0,0,852896,39,22306128,3694,0,51866778,3847,0
498,3864577796645806,3864577797350770,20000538,sA-eth3,up,3864577797278049,netem,54309350,37127,0,0,0,595516,26,22306854,3705,0,52113796,3860,0
499,3864577816644604,3864577817295388,19998798,sA-eth3,up,3864577817220017,netem,54547048,37284,0,0,0,357818,16,22307580,3716,0,52341792,3870,0
500,3864577836647053,3864577837270466,20002449,sA-eth3,up,3864577837200826,netem,54808970,37457,0,0,0,95896,5,22308240,3726,0,52593022,3881,0
501,3864577856646021,3864577857364165,19998968,sA-eth3,up,3864577857276234,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
502,3864577876647879,3864577877329893,20001858,sA-eth3,up,3864577877255293,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
503,3864577896645838,3864577897243421,19997959,sA-eth3,up,3864577897162150,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
504,3864577916647016,3864577917361800,20001178,sA-eth3,up,3864577917312410,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
505,3864577936643364,3864577937413588,19996348,sA-eth3,up,3864577937325958,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
506,3864577956648193,3864577957338426,20004829,sA-eth3,up,3864577957279006,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
507,3864577976644901,3864577977266064,19996708,sA-eth3,up,3864577977196364,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
508,3864577996646339,3864577997383493,20001438,sA-eth3,up,3864577997325463,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
509,3864578016646968,3864578017321011,20000629,sA-eth3,up,3864578017243961,netem,54904866,37521,0,0,0,0,0,22308636,3732,0,52685024,3886,0
510,3864578036648936,3864578037259479,20001968,sA-eth3,up,3864578037191479,netem,55041216,37612,0,0,0,1665400,74,22309098,3739,0,52815830,3893,0
511,3864578056645904,3864578057289608,19996968,sA-eth3,up,3864578057240097,netem,55291026,37777,0,0,0,1677512,74,22309824,3750,0,53055476,3904,0
512,3864578076643862,3864578077258436,19997958,sA-eth3,up,3864578077161225,netem,55540836,37942,0,0,0,1556906,69,22310550,3761,0,53295122,3915,0
513,3864578096647191,3864578097274964,20003329,sA-eth3,up,3864578097200544,netem,55790646,38107,0,0,0,1307096,58,22311276,3772,0,53534768,3926,0
514,3864578116646669,3864578117333783,19999478,sA-eth3,up,3864578117251682,netem,56040456,38272,0,0,0,1057286,47,22312002,3783,0,53774414,3937,0
515,3864578136645877,3864578137256641,19999208,sA-eth3,up,3864578137196690,netem,56290266,38437,0,0,0,807476,36,22312728,3794,0,54014060,3948,0
516,3864578156651696,3864578157267099,20005819,sA-eth3,up,3864578157190059,netem,56540076,38602,0,0,0,557666,25,22313454,3805,0,54253706,3959,0
517,3864578176647004,3864578177262777,19995308,sA-eth3,up,3864578177164967,netem,56801998,38775,0,0,0,295744,13,22314114,3815,0,54505002,3971,0
518,3864578196647002,3864578197258376,19999998,sA-eth3,up,3864578197181075,netem,57041210,38933,0,0,0,56532,3,22314840,3826,0,54734446,3981,0
519,3864578216647781,3864578217337274,20000779,sA-eth3,up,3864578217260514,netem,57097742,38971,0,0,0,0,0,22315038,3829,0,54788668,3984,0
520,3864578236648149,3864578237379673,20000368,sA-eth3,up,3864578237295302,netem,57097742,38971,0,0,0,0,0,22315038,3829,0,54788668,3984,0
521,3864578256646547,3864578257255401,19998398,sA-eth3,up,3864578257181870,netem,57097742,38971,0,0,0,0,0,22315038,3829,0,54788668,3984,0
522,3864578276646866,3864578277380330,20000319,sA-eth3,up,3864578277304759,netem,57097742,38971,0,0,0,0,0,22315038,3829,0,54788668,3984,0
523,3864578296646034,3864578297270957,19999168,sA-eth3,up,3864578297186197,netem,57097742,38971,0,0,0,0,0,22315038,3829,0,54788668,3984,0
