poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
177,3012716603608317,3012716604233981,20000171,sA-eth3,up,3012716604163570,netem,20835882,14791,0,0,0,0,0,19706154,2065,0,20000238,2129,0
178,3012716623607128,3012716624184982,19998811,sA-eth3,up,3012716624123451,netem,20836014,14793,0,0,0,0,0,19749726,2067,0,20000370,2131,0
179,3012716643608030,3012716644104732,20000902,sA-eth3,up,3012716644052772,netem,20836212,14796,0,0,0,0,0,19793298,2069,0,20000568,2134,0
180,3012716663607611,3012716664188234,19999581,sA-eth3,up,3012716664138214,netem,20837858,14799,0,0,0,0,0,19836870,2071,0,20002214,2137,0
181,3012716683607402,3012716684231166,19999791,sA-eth3,up,3012716684175365,netem,20837990,14801,0,0,0,0,0,19880442,2073,0,20002346,2139,0
182,3012716703606623,3012716704240477,19999221,sA-eth3,up,3012716704186906,netem,20838122,14803,0,0,0,0,0,19945800,2076,0,20002478,2141,0
183,3012716723606894,3012716724216348,20000271,sA-eth3,up,3012716724165487,netem,20838254,14805,0,0,0,0,0,19989372,2078,0,20002610,2143,0
184,3012716743607076,3012716744204619,20000182,sA-eth3,up,3012716744155349,netem,20838518,14809,0,0,0,0,0,20021426,2081,0,20002874,2147,0
185,3012716763606317,3012716764185160,19999241,sA-eth3,up,3012716764136570,netem,20838650,14811,0,0,0,0,0,20089680,2084,0,20003006,2149,0
186,3012716783602858,3012716784198381,19996541,sA-eth3,up,3012716784132991,netem,20838782,14813,0,0,0,0,0,20136148,2086,0,20003138,2151,0
187,3012716803609859,3012716804272553,20007001,sA-eth3,up,3012716804219722,netem,20838914,14815,0,0,0,0,0,20181168,2088,0,20003270,2153,0
188,3012716823608210,3012716824128953,19998351,sA-eth3,up,3012716824078623,netem,20839046,14817,0,0,0,66,1,20249422,2091,0,20003402,2155,0
189,3012716843608672,3012716844190895,20000462,sA-eth3,up,3012716844140135,netem,20886574,14857,0,0,0,1034326,90,20502504,2152,0,20049082,2167,0
190,3012716863609423,3012716864126895,20000751,sA-eth3,up,3012716864076595,netem,21145468,15028,0,0,0,776686,88,20733924,2171,0,20298076,2188,0
191,3012716883609674,3012716884101097,20000251,sA-eth3,up,3012716884047696,netem,21387708,15188,0,0,0,537280,89,20975744,2192,0,20531076,2208,0
192,3012716903610175,3012716904316849,20000501,sA-eth3,up,3012716904246099,netem,21642060,15356,0,0,0,363358,94,21121862,2271,0,20775726,2229,0
193,3012716923609616,3012716924235470,19999441,sA-eth3,up,3012716924166359,netem,21888842,15519,0,0,0,116576,73,21123248,2292,0,21013136,2250,0
194,3012716943610408,3012716944213531,20000792,sA-eth3,up,3012716944155771,netem,22005748,15660,0,0,0,66,1,21226018,2313,0,21125884,2328,0
195,3012716963608669,3012716964186292,19998261,sA-eth3,up,3012716964135391,netem,22006870,15677,0,0,0,66,1,21473300,2330,0,21127006,2345,0
196,3012716983609030,3012716984252793,20000361,sA-eth3,up,3012716984188263,netem,22007926,15693,0,0,0,66,1,21706036,2346,0,21128062,2361,0
197,3012717003608821,3012717004260655,19999791,sA-eth3,up,3012717004210174,netem,22009048,15710,0,0,0,66,1,21953318,2363,0,21129184,2378,0
198,3012717023607572,3012717024253436,19998751,sA-eth3,up,3012717024205035,netem,22010104,15726,0,0,0,66,1,22186054,2379,0,21130240,2394,0
199,3012717043611853,3012717044259857,20004281,sA-eth3,up,3012717044192477,netem,22011292,15744,0,0,0,66,1,22434850,2397,0,21131428,2412,0
200,3012717063609035,3012717064716981,19997182,sA-eth3,up,3012717064598260,netem,22012348,15760,0,0,0,0,0,22679170,2413,0,21132484,2428,0
201,3012717083614376,3012717084300670,20005341,sA-eth3,up,3012717084227109,netem,22013338,15775,0,0,0,66,1,22907496,2428,0,21133474,2443,0
202,3012717103609207,3012717104134950,19994831,sA-eth3,up,3012717104081340,netem,22014394,15791,0,0,0,66,1,23151816,2444,0,21134530,2459,0
203,3012717123609328,3012717124135991,20000121,sA-eth3,up,3012717124083331,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
204,3012717143607789,3012717144178223,19998461,sA-eth3,up,3012717144129192,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
205,3012717163608021,3012717164290704,20000232,sA-eth3,up,3012717164241064,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
206,3012717183607632,3012717184144945,19999611,sA-eth3,up,3012717184097814,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
207,3012717203606933,3012717204148306,19999301,sA-eth3,up,3012717204086276,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
208,3012717223608464,3012717224444329,20001531,sA-eth3,up,3012717224333918,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
209,3012717243612185,3012717244254759,20003721,sA-eth3,up,3012717244180378,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
210,3012717263608997,3012717264231600,19996812,sA-eth3,up,3012717264182560,netem,22014988,15800,0,0,0,0,0,23230852,2450,0,21135124,2468,0
211,3012717283610548,3012717284272541,20001551,sA-eth3,up,3012717284216641,netem,22181618,15911,0,0,0,1114304,35,23231182,2455,0,21294824,2474,0
212,3012717303608469,3012717304092002,19997921,sA-eth3,up,3012717304042091,netem,22414774,16065,0,0,0,985614,31,23231710,2463,0,21518278,2481,0
213,3012717323608770,3012717324113963,20000301,sA-eth3,up,3012717324064133,netem,22647930,16219,0,0,0,752458,24,23232172,2470,0,21773654,2489,0
214,3012717343608421,3012717344123624,19999651,sA-eth3,up,3012717344075424,netem,22914394,16395,0,0,0,485994,16,23232700,2478,0,21997108,2496,0
215,3012717363608222,3012717364210666,19999801,sA-eth3,up,3012717364160416,netem,23156634,16555,0,0,0,245268,8,23233294,2487,0,22229382,2505,0
216,3012717383608834,3012717384233837,20000612,sA-eth3,up,3012717384184837,netem,23401902,16717,0,0,0,454200,17,23233822,2495,0,22464486,2513,0
217,3012717403606825,3012717404332889,19997991,sA-eth3,up,3012717404233968,netem,23671394,16895,0,0,0,536470,26,23234416,2504,0,22722824,2522,0
218,3012717423611476,3012717424218349,20004651,sA-eth3,up,3012717424156659,netem,23924232,17062,0,0,0,283632,15,23235076,2514,0,22965366,2533,0
219,3012717443609567,3012717444243801,19998091,sA-eth3,up,3012717444186031,netem,24167986,17223,0,0,0,39878,3,23235934,2527,0,23199286,2545,0
220,3012717463608878,3012717464166972,19999311,sA-eth3,up,3012717464115901,netem,24208326,17257,0,0,0,66,1,23410510,2539,0,23238042,2555,0
221,3012717483608690,3012717484150823,19999812,sA-eth3,up,3012717484102452,netem,24352510,17357,0,0,0,1105748,47,23650156,2550,0,23376286,2565,0
222,3012717503608721,3012717504199044,20000031,sA-eth3,up,3012717504152224,netem,24611404,17528,0,0,0,847712,51,23900136,2564,0,23624488,2574,0
223,3012717523608452,3012717524256156,19999731,sA-eth3,up,3012717524194875,netem,24870298,17699,0,0,0,589676,55,24142810,2577,0,23872690,2583,0
224,3012717543608563,3012717544121646,20000111,sA-eth3,up,3012717544075746,netem,25100426,17851,0,0,0,1177636,84,24273658,2585,0,24093314,2591,0
225,3012717563606114,3012717564184918,19997551,sA-eth3,up,3012717564079037,netem,25359320,18022,0,0,0,918742,75,24275172,2586,0,24341516,2600,0
226,3012717583609846,3012717584311580,20003732,sA-eth3,up,3012717584252169,netem,25604200,18222,0,0,0,800368,36,24405954,2593,0,24576430,2649,0
227,3012717603610357,3012717604624162,20000511,sA-eth3,up,3012717604503552,netem,25863094,18393,0,0,0,542332,40,24658830,2607,0,24824632,2658,0
228,3012717623618278,3012717624459273,20007921,sA-eth3,up,3012717624353282,netem,26121988,18564,0,0,0,284494,47,24907692,2626,0,25072834,2667,0
229,3012717643612209,3012717644312113,19993931,sA-eth3,up,3012717644252533,netem,26364360,18726,0,0,0,43376,55,25136150,2643,0,25305240,2678,0
230,3012717663608710,3012717664235804,19996501,sA-eth3,up,3012717664182713,netem,26408858,18823,0,0,0,66,1,25343076,2678,0,25348088,2750,0
231,3012717683608742,3012717684279595,20000032,sA-eth3,up,3012717684214195,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
232,3012717703609443,3012717704092366,20000701,sA-eth3,up,3012717704042555,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
233,3012717723608364,3012717724212477,19998921,sA-eth3,up,3012717724155177,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
234,3012717743608105,3012717744168598,19999741,sA-eth3,up,3012717744120268,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
235,3012717763608366,3012717764395841,20000261,sA-eth3,up,3012717764298180,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
236,3012717783612347,3012717784291421,20003981,sA-eth3,up,3012717784219111,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
237,3012717803609709,3012717804243672,19997362,sA-eth3,up,3012717804195502,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
238,3012717823609010,3012717824105483,19999301,sA-eth3,up,3012717824056602,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
239,3012717843610131,3012717844237315,20001121,sA-eth3,up,3012717844169324,netem,26408924,18824,0,0,0,0,0,25343076,2678,0,25348154,2751,0
240,3012717863609192,3012717864122215,19999061,sA-eth3,up,3012717864068295,netem,26409188,18828,0,0,0,0,0,25551942,2683,0,25348418,2755,0
241,3012717883608663,3012717884224657,19999471,sA-eth3,up,3012717884172867,netem,26409452,18832,0,0,0,0,0,25812912,2688,0,25348682,2759,0
242,3012717903607715,3012717904087597,19999052,sA-eth3,up,3012717904037047,netem,26409782,18837,0,0,0,0,0,26021688,2692,0,25349012,2764,0
243,3012717923608226,3012717924213039,20000511,sA-eth3,up,3012717924160759,netem,26410046,18841,0,0,0,66,1,26282658,2697,0,25349276,2768,0
244,3012717943608237,3012717944197860,20000011,sA-eth3,up,3012717944148970,netem,26410376,18846,0,0,0,0,0,26495844,2702,0,25349606,2773,0
245,3012717963607948,3012717964073661,19999711,sA-eth3,up,3012717964024281,netem,26410640,18850,0,0,0,0,0,26764054,2707,0,25349870,2777,0
246,3012717983608159,3012717984193203,20000211,sA-eth3,up,3012717984142072,netem,26411036,18856,0,0,0,0,0,26988890,2713,0,25350266,2783,0
247,3012718003608551,3012718004432145,20000392,sA-eth3,up,3012718004335095,netem,26411498,18863,0,0,0,66,1,27245714,2721,0,25350728,2790,0
248,3012718023612282,3012718024344416,20003731,sA-eth3,up,3012718024267206,netem,26436340,18888,0,0,0,657208,30,27443684,2730,0,25374580,2800,0
249,3012718043612213,3012718044299587,19999931,sA-eth3,up,3012718044232796,netem,26678580,19048,0,0,0,899514,44,27444410,2741,0,25606920,2810,0
250,3012718063609594,3012718064153417,19997381,sA-eth3,up,3012718064099197,netem,26920820,19208,0,0,0,1000952,47,27445070,2751,0,25839260,2820,0
251,3012718083621906,3012718084227569,20012312,sA-eth3,up,3012718084172539,netem,27184454,19385,0,0,0,1017408,42,27445862,2763,0,26098126,2837,0
252,3012718103608556,3012718104442581,19986650,sA-eth3,up,3012718104353721,netem,27432750,19549,0,0,0,1000824,40,27446654,2775,0,26330532,2848,0
253,3012718123611388,3012718124379352,20002832,sA-eth3,up,3012718124312312,netem,27674990,19709,0,0,0,930180,38,27447380,2786,0,26562872,2858,0
254,3012718143565549,3012718144176742,19954161,sA-eth3,up,3012718144120812,netem,27921772,19872,0,0,0,683398,29,27447974,2795,0,26799490,2867,0
255,3012718163607840,3012718164206503,20042291,sA-eth3,up,3012718164155693,netem,28170068,20036,0,0,0,435144,20,27448634,2805,0,27037622,2877,0
256,3012718183568371,3012718184105454,19960531,sA-eth3,up,3012718183989604,netem,28433574,20211,0,0,0,171638,9,27449228,2814,0,27290304,2888,0
257,3012718203609713,3012718204600598,20041342,sA-eth3,up,3012718204499897,netem,28605278,20327,0,0,0,66,1,27490630,2828,0,27455012,2898,0
258,3012718223610994,3012718224389858,20001281,sA-eth3,up,3012718224311938,netem,28606070,20339,0,0,0,0,0,27734686,2839,0,27455804,2910,0
259,3012718243609345,3012718244324959,19998351,sA-eth3,up,3012718244268829,netem,28606862,20351,0,0,0,0,0,27978742,2851,0,27456596,2922,0
260,3012718263608996,3012718264205219,19999651,sA-eth3,up,3012718264135839,netem,28607588,20362,0,0,0,66,1,28222798,2863,0,27457322,2933,0
261,3012718283609777,3012718284108600,20000781,sA-eth3,up,3012718284055680,netem,28608380,20374,0,0,0,66,1,28446516,2874,0,27458114,2945,0
262,3012718303609179,3012718304191922,19999402,sA-eth3,up,3012718304136822,netem,28609172,20386,0,0,0,0,0,28694982,2887,0,27458906,2957,0
263,3012718323611220,3012718324115722,20002041,sA-eth3,up,3012718324045552,netem,28609898,20397,0,0,0,66,1,28928836,2898,0,27459632,2968,0
264,3012718343608951,3012718344176234,19997731,sA-eth3,up,3012718344127454,netem,28610624,20408,0,0,0,66,1,29164138,2909,0,27460358,2979,0
265,3012718363609332,3012718364174855,20000381,sA-eth3,up,3012718364123995,netem,28611416,20420,0,0,0,0,0,29419778,2921,0,27461150,2991,0
266,3012718383607333,3012718384346417,19998001,sA-eth3,up,3012718384281777,netem,28634810,20445,0,0,0,1087052,48,29553970,2929,0,27483620,3002,0
267,3012718403609275,3012718404230028,20001942,sA-eth3,up,3012718404178688,netem,28861910,20595,0,0,0,1099164,49,29554696,2940,0,27723266,3013,0
268,3012718423608336,3012718424201329,19999061,sA-eth3,up,3012718424150059,netem,29111720,20760,0,0,0,1112790,49,29555422,2951,0,27962912,3024,0
269,3012718443608647,3012718444194140,20000311,sA-eth3,up,3012718444143030,netem,29361530,20925,0,0,0,1124902,49,29556148,2962,0,28202558,3035,0
270,3012718463609098,3012718464180601,20000451,sA-eth3,up,3012718464132891,netem,29611340,21090,0,0,0,1137014,49,29556874,2973,0,28442204,3046,0
271,3012718483609189,3012718484194502,20000091,sA-eth3,up,3012718484145482,netem,29865692,21258,0,0,0,939194,40,29557666,2985,0,28664474,3057,0
272,3012718503609410,3012718504092773,20000221,sA-eth3,up,3012718504043293,netem,30129128,21432,0,0,0,675758,29,29558326,2995,0,28917152,3068,0
273,3012718523607892,3012718524166575,19998482,sA-eth3,up,3012718524116534,netem,30366826,21589,0,0,0,438060,19,29559052,3006,0,29145148,3078,0
274,3012718543609103,3012718544107606,20001211,sA-eth3,up,3012718544053545,netem,30628748,21762,0,0,0,176138,8,29559712,3016,0,29396378,3089,0
275,3012718563611234,3012718564227437,20002131,sA-eth3,up,3012718564158437,netem,30804952,21880,0,0,0,0,0,29603968,3028,0,29565388,3098,0
276,3012718583610775,3012718584117918,19999541,sA-eth3,up,3012718584062298,netem,30805678,21891,0,0,0,0,0,29843614,3039,0,29566114,3109,0
277,3012718603609426,3012718604197430,19998651,sA-eth3,up,3012718604138379,netem,30806404,21902,0,0,0,0,0,30083260,3050,0,29566840,3120,0
278,3012718623609298,3012718624596553,19999872,sA-eth3,up,3012718624480392,netem,30807130,21913,0,0,0,66,1,30322906,3061,0,29567566,3131,0
279,3012718643615109,3012718644349983,20005811,sA-eth3,up,3012718644274762,netem,30807856,21924,0,0,0,0,0,30562552,3072,0,29568292,3142,0
280,3012718663610410,3012718664307424,19995301,sA-eth3,up,3012718664251514,netem,30808582,21935,0,0,0,0,0,30806608,3084,0,29569018,3153,0
281,3012718683568211,3012718684205104,19957801,sA-eth3,up,3012718684150354,netem,30809312,21946,0,0,0,66,1,31034604,3094,0,29569748,3164,0
282,3012718703609562,3012718704121175,20041351,sA-eth3,up,3012718704067525,netem,30810038,21957,0,0,0,0,0,31287282,3105,0,29570474,3175,0
283,3012718723609684,3012718724191907,20000122,sA-eth3,up,3012718724139547,netem,30810698,21967,0,0,0,66,1,31515278,3115,0,29571134,3185,0
284,3012718743611455,3012718744426189,20001771,sA-eth3,up,3012718744355989,netem,30917164,22044,0,0,0,1203828,61,31664280,3128,0,29673310,3197,0
285,3012718763610246,3012718764261470,19998791,sA-eth3,up,3012718764206619,netem,31171516,22212,0,0,0,1217454,61,31665006,3139,0,29917366,3209,0
286,3012718783609677,3012718784234891,19999431,sA-eth3,up,3012718784180180,netem,31425868,22380,0,0,0,1206856,60,31665798,3151,0,30161422,3221,0
287,3012718803612198,3012718804362282,20002521,sA-eth3,up,3012718804281562,netem,31659024,22534,0,0,0,1241678,61,31666590,3163,0,30385140,3232,0
288,3012718823612380,3012718824231103,20000182,sA-eth3,up,3012718824165203,netem,31913376,22702,0,0,0,1090792,54,31667382,3175,0,30629196,3244,0
289,3012718843609921,3012718844242924,19997541,sA-eth3,up,3012718844188084,netem,32166412,22872,0,0,0,837756,38,31668174,3187,0,30872068,3260,0
290,3012718863608972,3012718864168395,19999051,sA-eth3,up,3012718864114705,netem,32410166,23033,0,0,0,594072,28,31668966,3199,0,31105922,3271,0
291,3012718883608683,3012718884251057,19999711,sA-eth3,up,3012718884196616,netem,32655434,23195,0,0,0,348804,17,31669692,3210,0,31341224,3282,0
292,3012718903609124,3012718904111077,20000441,sA-eth3,up,3012718904058637,netem,32921898,23371,0,0,0,82340,5,31670418,3221,0,31596864,3294,0
293,3012718923579245,3012718924432740,19970121,sA-eth3,up,3012718924364790,netem,33004370,23429,0,0,0,66,1,31746398,3231,0,31675970,3301,0
294,3012718943608337,3012718944558262,20029092,sA-eth3,up,3012718944424561,netem,33005228,23442,0,0,0,0,0,31973078,3243,0,31676828,3314,0
295,3012718963617008,3012718964348382,20008671,sA-eth3,up,3012718964263711,netem,33006020,23454,0,0,0,66,1,32218648,3256,0,31677686,3327,0
296,3012718983611079,3012718984316023,19994071,sA-eth3,up,3012718984255233,netem,33006878,23467,0,0,0,66,1,32464218,3269,0,31678478,3339,0
297,3012719003608730,3012719004220054,19997651,sA-eth3,up,3012719004166803,netem,33007736,23480,0,0,0,0,0,32690898,3281,0,31679336,3352,0
298,3012719023608051,3012719024115474,19999321,sA-eth3,up,3012719024063864,netem,33008528,23492,0,0,0,66,1,32926332,3294,0,31680194,3365,0
299,3012719043610263,3012719044313977,20002212,sA-eth3,up,3012719044256616,netem,33009518,23507,0,0,0,0,0,33174864,3308,0,31681118,3379,0
300,3012719063610244,3012719064228087,19999981,sA-eth3,up,3012719064174877,netem,33010310,23519,0,0,0,0,0,33413128,3320,0,31681910,3391,0
301,3012719083608345,3012719084213418,19998101,sA-eth3,up,3012719084162538,netem,33011102,23531,0,0,0,0,0,33651392,3332,0,31682702,3403,0
302,3012719103611786,3012719104331350,20003441,sA-eth3,up,3012719104261970,netem,33102494,23599,0,0,0,1311256,61,33775712,3344,0,31770398,3415,0
303,3012719123609527,3012719124170210,19997741,sA-eth3,up,3012719124117900,netem,33352304,23764,0,0,0,1323368,61,33776438,3355,0,32010044,3426,0
304,3012719143608069,3012719144271162,19998542,sA-eth3,up,3012719144220542,netem,33602114,23929,0,0,0,1336994,61,33777164,3366,0,32249690,3437,0
305,3012719163607820,3012719164167553,19999751,sA-eth3,up,3012719164117852,netem,33851924,24094,0,0,0,1349106,61,33777890,3377,0,32489336,3448,0
306,3012719183607981,3012719184104504,20000161,sA-eth3,up,3012719184055863,netem,34101734,24259,0,0,0,1102908,52,33778686,3389,0,32728982,3459,0
307,3012719203608332,3012719204110735,20000351,sA-eth3,up,3012719204061685,netem,34342592,24420,0,0,0,862050,38,33779478,3401,0,32960138,3473,0
308,3012719223608593,3012719224126286,20000261,sA-eth3,up,3012719224074886,netem,34604514,24593,0,0,0,600128,27,33780138,3411,0,33211368,3484,0
309,3012719243607845,3012719244148378,19999252,sA-eth3,up,3012719244099997,netem,34843726,24751,0,0,0,360916,17,33780864,3422,0,33440812,3494,0
310,3012719263607536,3012719264222419,19999691,sA-eth3,up,3012719264175389,netem,35105648,24924,0,0,0,98994,6,33781524,3432,0,33692042,3505,0
311,3012719283610677,3012719284284431,20003141,sA-eth3,up,3012719284222880,netem,35204972,24996,0,0,0,66,1,33914240,3446,0,33787340,3516,0
312,3012719303608728,3012719304119051,19998051,sA-eth3,up,3012719304070501,netem,35205830,25009,0,0,0,0,0,34140920,3458,0,33788198,3529,0
313,3012719323607809,3012719324120942,19999081,sA-eth3,up,3012719324073382,netem,35206622,25021,0,0,0,66,1,34386490,3471,0,33789056,3542,0
314,3012719343607540,3012719344447505,19999731,sA-eth3,up,3012719344335915,netem,35207480,25034,0,0,0,66,1,34632060,3484,0,33789848,3554,0
315,3012719363613372,3012719364291006,20005832,sA-eth3,up,3012719364230845,netem,35208338,25047,0,0,0,66,1,34858740,3496,0,33790706,3567,0
316,3012719383583113,3012719384122606,19969741,sA-eth3,up,3012719384068605,netem,35209196,25060,0,0,0,0,0,35104310,3509,0,33791564,3580,0
317,3012719403609754,3012719404133787,20026641,sA-eth3,up,3012719404080117,netem,35210120,25074,0,0,0,66,1,35351460,3524,0,33792488,3594,0
318,3012719423608625,3012719424105608,19998871,sA-eth3,up,3012719424054348,netem,35210912,25086,0,0,0,66,1,35589724,3536,0,33793280,3606,0
319,3012719443608326,3012719444084489,19999701,sA-eth3,up,3012719444034879,netem,35211704,25098,0,0,0,66,1,35827988,3548,0,33794072,3618,0
320,3012719463610188,3012719464288371,20001862,sA-eth3,up,3012719464225601,netem,35348450,25195,0,0,0,1423160,64,35886950,3557,0,33925274,3631,0
321,3012719483608029,3012719484293953,19997841,sA-eth3,up,3012719484245332,netem,35598260,25360,0,0,0,1435272,64,35887676,3568,0,34164920,3642,0
322,3012719503607720,3012719504155123,19999691,sA-eth3,up,3012719504108143,netem,35848070,25525,0,0,0,1448898,64,35888402,3579,0,34404566,3653,0
323,3012719523607381,3012719524221585,19999661,sA-eth3,up,3012719524172784,netem,36097880,25690,0,0,0,1307096,58,35889128,3590,0,34644212,3664,0
324,3012719543609782,3012719544209686,20002401,sA-eth3,up,3012719544158635,netem,36347690,25855,0,0,0,1057286,47,35889854,3601,0,34883858,3675,0
325,3012719563609284,3012719564176627,19999502,sA-eth3,up,3012719564101776,netem,36597500,26020,0,0,0,807476,36,35890580,3612,0,35123504,3686,0
326,3012719583610575,3012719584291189,20001291,sA-eth3,up,3012719584228208,netem,36842768,26182,0,0,0,562208,24,35891372,3624,0,35358872,3698,0
327,3012719603610036,3012719604289770,19999461,sA-eth3,up,3012719604233639,netem,37081980,26340,0,0,0,322996,14,35892098,3635,0,35588316,3708,0
328,3012719623609157,3012719624229771,19999121,sA-eth3,up,3012719624128660,netem,37343902,26513,0,0,0,61074,3,35892758,3645,0,35839546,3719,0
329,3012719643614369,3012719644493133,20005212,sA-eth3,up,3012719644417973,netem,37405372,26560,0,0,0,66,1,36045614,3657,0,35898508,3728,0
330,3012719663613940,3012719664413344,19999571,sA-eth3,up,3012719664334784,netem,37406098,26571,0,0,0,66,1,36285260,3668,0,35899234,3739,0
331,3012719683610501,3012719684277755,19996561,sA-eth3,up,3012719684218944,netem,37406824,26582,0,0,0,66,1,36524906,3679,0,35899960,3750,0
332,3012719703608532,3012719704246435,19998031,sA-eth3,up,3012719704191425,netem,37407550,26593,0,0,0,66,1,36764552,3690,0,35900686,3761,0
333,3012719723611143,3012719724271187,20002611,sA-eth3,up,3012719724206046,netem,37408276,26604,0,0,0,66,1,37004198,3701,0,35901412,3772,0
334,3012719743607794,3012719744224598,19996651,sA-eth3,up,3012719744176958,netem,37409002,26615,0,0,0,66,1,37243844,3712,0,35902138,3783,0
335,3012719763608525,3012719764185259,20000731,sA-eth3,up,3012719764137828,netem,37409794,26627,0,0,0,66,1,37477764,3724,0,35902930,3795,0
336,3012719783609037,3012719784134860,20000512,sA-eth3,up,3012719784082529,netem,37410520,26638,0,0,0,0,0,37728994,3735,0,35903656,3806,0
337,3012719803608288,3012719804596723,19999251,sA-eth3,up,3012719804476723,netem,37411180,26648,0,0,0,66,1,37981672,3746,0,35904382,3817,0
338,3012719823618249,3012719824425854,20009961,sA-eth3,up,3012719824355623,netem,37593082,26771,0,0,0,1535328,71,37997260,3756,0,36078826,3827,0
339,3012719843609760,3012719844270004,19991511,sA-eth3,up,3012719844216974,netem,37842892,26936,0,0,0,1547440,71,37997986,3767,0,36318472,3838,0
340,3012719863608091,3012719864099644,19998331,sA-eth3,up,3012719864050774,netem,38092702,27101,0,0,0,1511618,69,37998712,3778,0,36558118,3849,0
341,3012719883607633,3012719884090595,19999542,sA-eth3,up,3012719884044645,netem,38342512,27266,0,0,0,1261808,58,37999438,3789,0,36797764,3860,0
342,3012719903607954,3012719904191757,20000321,sA-eth3,up,3012719904146437,netem,38592322,27431,0,0,0,1011998,47,38000164,3800,0,37037410,3871,0
343,3012719923607375,3012719924181588,19999421,sA-eth3,up,3012719924135138,netem,38842132,27596,0,0,0,762188,36,38000890,3811,0,37277056,3882,0
344,3012719943607536,3012719944179099,20000161,sA-eth3,up,3012719944132939,netem,39104186,27771,0,0,0,500134,21,38001616,3822,0,37528550,3897,0
345,3012719963609298,3012719964107410,20001762,sA-eth3,up,3012719964046760,netem,39343398,27929,0,0,0,260922,11,38002342,3833,0,37757994,3907,0
346,3012719983608909,3012719984160272,19999611,sA-eth3,up,3012719984112691,netem,39604320,28102,0,0,0,0,0,38003002,3843,0,38008224,3918,0
