poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
190,32790041706014,32790044108871,19995833,sA-eth3,up,32790043804787,netem,22038412,16148,0,0,0,66,1,21663730,3219,0,21186532,3240,0
191,32790061707946,32790063874691,20001932,sA-eth3,up,32790063686688,netem,22039684,16166,0,0,0,66,1,21895150,3237,0,21187804,3258,0
192,32790081705359,32790083569150,19997413,sA-eth3,up,32790083381598,netem,22040806,16183,0,0,0,66,1,22128018,3255,0,21188992,3276,0
193,32790101704892,32790103532123,19999533,sA-eth3,up,32790103351381,netem,22042054,16201,0,0,0,0,0,22339100,3272,0,21190174,3293,0
194,32790121703714,32790123589155,19998822,sA-eth3,up,32790123396173,netem,22043176,16218,0,0,0,66,1,22586514,3291,0,21191296,3310,0
195,32790141709637,32790143517577,20005923,sA-eth3,up,32790143334245,netem,22044358,16235,0,0,0,66,1,22797596,3308,0,21192478,3327,0
196,32790161713199,32790163521300,20003562,sA-eth3,up,32790163337418,netem,22045612,16254,0,0,0,0,0,23030464,3326,0,21193732,3346,0
197,32790181709533,32790183557263,19996334,sA-eth3,up,32790183375631,netem,22046908,16272,0,0,0,66,1,23227198,3345,0,21195028,3364,0
198,32790201701575,32790203917600,19992042,sA-eth3,up,32790203743928,netem,22185366,16373,0,0,0,28766,3,23290834,3359,0,21328074,3383,0
199,32790221702278,32790223513048,20000703,sA-eth3,up,32790223337825,netem,22418522,16527,0,0,0,48448,3,23291890,3375,0,21552254,3401,0
200,32790241703940,32790243635802,20001662,sA-eth3,up,32790243450610,netem,22675902,16697,0,0,0,33308,2,23293078,3393,0,21799668,3420,0
201,32790261716843,32790263637925,20012903,sA-eth3,up,32790263439832,netem,22925712,16862,0,0,0,22710,2,23294068,3408,0,22039776,3438,0
202,32790281722576,32790283584577,20005733,sA-eth3,up,32790283395574,netem,23167952,17022,0,0,0,30280,2,23295256,3426,0,22287190,3457,0
203,32790301709148,32790303551979,19986572,sA-eth3,up,32790303366967,netem,23425332,17192,0,0,0,30280,2,23296378,3443,0,22520058,3475,0
204,32790321712320,32790323546381,20003172,sA-eth3,up,32790323357609,netem,23675142,17357,0,0,0,22710,2,23297566,3461,0,22760166,3493,0
205,32790341701723,32790343524174,19989403,sA-eth3,up,32790343343062,netem,23917382,17517,0,0,0,30280,2,23298820,3480,0,23007580,3512,0
206,32790361707605,32790363597607,20005882,sA-eth3,up,32790363411195,netem,24174762,17687,0,0,0,30280,2,23300008,3498,0,23240448,3530,0
207,32790381699468,32790383595089,19991863,sA-eth3,up,32790383410317,netem,24240822,17737,0,0,0,78,1,23409622,3513,0,23303934,3541,0
208,32790401711081,32790403578612,20011613,sA-eth3,up,32790403379330,netem,24242028,17754,0,0,0,66,1,23633736,3530,0,23305140,3558,0
209,32790421715774,32790423545825,20004693,sA-eth3,up,32790423361662,netem,24243210,17771,0,0,0,66,1,23855086,3549,0,23306388,3576,0
210,32790441710577,32790443537937,19994803,sA-eth3,up,32790443348304,netem,24244416,17788,0,0,0,66,1,24083544,3566,0,23307528,3592,0
211,32790461712579,32790463633201,20002002,sA-eth3,up,32790463429698,netem,24245544,17804,0,0,0,66,1,24313516,3584,0,23308656,3609,0
212,32790481704892,32790483514472,19992313,sA-eth3,up,32790483327359,netem,24246600,17820,0,0,0,0,0,24539078,3601,0,23309712,3624,0
213,32790501707884,32790503543924,20002992,sA-eth3,up,32790503352943,netem,24247998,17839,0,0,0,0,0,24769182,3621,0,23311110,3643,0
214,32790521710737,32790523556968,20002853,sA-eth3,up,32790523361925,netem,24249150,17855,0,0,0,0,0,24968548,3636,0,23312262,3659,0
215,32790541699069,32790543674581,19988332,sA-eth3,up,32790543506509,netem,24250254,17871,0,0,0,66,1,25214514,3655,0,23313432,3676,0
216,32790561701162,32790563665084,20002093,sA-eth3,up,32790563486122,netem,24334730,17943,0,0,0,33374,3,25408866,3675,0,23394608,3698,0
217,32790581699374,32790583524985,19998212,sA-eth3,up,32790583346573,netem,24584606,18109,0,0,0,22710,2,25409988,3692,0,23634782,3717,0
218,32790601703857,32790603574229,20004483,sA-eth3,up,32790603384896,netem,24826846,18269,0,0,0,30280,2,25411176,3710,0,23882196,3736,0
219,32790621702790,32790623593151,19998933,sA-eth3,up,32790623405449,netem,25084226,18439,0,0,0,30280,2,25412166,3725,0,24115064,3754,0
220,32790641714803,32790643560913,20012013,sA-eth3,up,32790643372541,netem,25334036,18604,0,0,0,37850,3,25413354,3743,0,24355172,3772,0
221,32790661727856,32790663587306,20013053,sA-eth3,up,32790663383793,netem,25576276,18764,0,0,0,30280,2,25414542,3761,0,24602586,3791,0
222,32790681715528,32790683565999,19987672,sA-eth3,up,32790683368486,netem,25833656,18934,0,0,0,30280,2,25415730,3779,0,24835454,3809,0
223,32790701715981,32790703589181,20000453,sA-eth3,up,32790703394110,netem,26071354,19091,0,0,0,52990,3,25416852,3796,0,25081354,3827,0
224,32790721703143,32790723562623,19987162,sA-eth3,up,32790723374302,netem,26325706,19259,0,0,0,30280,2,25418040,3814,0,25322910,3845,0
225,32790741706356,32790743581767,20003213,sA-eth3,up,32790743385725,netem,26444312,19338,0,0,0,0,0,25418634,3823,0,25422350,3853,0
226,32790761711878,32790764078945,20005522,sA-eth3,up,32790763870573,netem,26444972,19348,0,0,0,66,1,25597620,3836,0,25423010,3863,0
227,32790781707781,32790783940016,19995903,sA-eth3,up,32790783756684,netem,26446028,19364,0,0,0,66,1,25843520,3854,0,25424066,3879,0
228,32790801709023,32790804029130,20001242,sA-eth3,up,32790803823807,netem,26447216,19382,0,0,0,66,1,26073492,3872,0,25425254,3897,0
229,32790821698116,32790824085413,19989093,sA-eth3,up,32790823879550,netem,26448398,19399,0,0,0,132,2,26313666,3891,0,25426502,3915,0
230,32790841706858,32790843681730,20008742,sA-eth3,up,32790843507749,netem,26449520,19416,0,0,0,66,1,26559566,3909,0,25427624,3932,0
231,32790861705031,32790863694454,19998173,sA-eth3,up,32790863514882,netem,26450642,19433,0,0,0,66,1,26795264,3926,0,25428680,3948,0
232,32790881709805,32790883932139,20004774,sA-eth3,up,32790883761657,netem,26451836,19450,0,0,0,132,2,27038268,3944,0,25429874,3965,0
233,32790901700807,32790903922012,19991002,sA-eth3,up,32790903752519,netem,26453030,19467,0,0,0,78,1,27249284,3960,0,25431146,3983,0
234,32790921699790,32790923868404,19998983,sA-eth3,up,32790923700822,netem,26454370,19485,0,0,0,66,1,27464776,3978,0,25432408,4000,0
235,32790941711442,32790943748635,20011652,sA-eth3,up,32790943558592,netem,26624556,19606,0,0,0,45420,3,27527162,3995,0,25613436,4022,0
236,32790961714705,32790963634797,20003263,sA-eth3,up,32790963445654,netem,26878908,19774,0,0,0,42392,3,27528416,4014,0,25840512,4040,0
237,32790981712438,32790983569798,19997733,sA-eth3,up,32790983376846,netem,27128718,19939,0,0,0,40878,3,27529340,4028,0,26080620,4058,0
238,32791001706730,32791003565681,19994292,sA-eth3,up,32791003368569,netem,27386098,20109,0,0,0,30280,2,27530396,4044,0,26327968,4076,0
239,32791021707712,32791023566533,20000982,sA-eth3,up,32791023377071,netem,27628338,20269,0,0,0,30280,2,27531650,4063,0,26575382,4095,0
240,32791041706955,32791043608356,19999243,sA-eth3,up,32791043422364,netem,27878148,20434,0,0,0,37850,3,27532772,4080,0,26815490,4113,0
241,32791061698617,32791063558018,19991662,sA-eth3,up,32791063377836,netem,28135528,20604,0,0,0,30280,2,27533828,4096,0,27048358,4131,0
242,32791081700060,32791083966976,20001443,sA-eth3,up,32791083797154,netem,28392908,20774,0,0,0,15140,1,27535016,4114,0,27295772,4150,0
243,32791101708353,32791103693046,20008293,sA-eth3,up,32791103514433,netem,28627578,20929,0,0,0,20196,2,27536204,4132,0,27535880,4168,0
244,32791121719246,32791123787799,20010893,sA-eth3,up,32791123573826,netem,28648434,20953,0,0,0,0,0,27697946,4147,0,27541398,4179,0
245,32791141702118,32791143661110,19982872,sA-eth3,up,32791143491518,netem,28649562,20969,0,0,0,66,1,27929300,4164,0,27542526,4195,0
246,32791161699801,32791164142168,19997683,sA-eth3,up,32791163945896,netem,28650732,20986,0,0,0,66,1,28179610,4183,0,27543696,4212,0
247,32791181698784,32791183778006,19998983,sA-eth3,up,32791183505513,netem,28651788,21002,0,0,0,0,0,28413860,4200,0,27544752,4228,0
248,32791201707296,32791203782019,20008512,sA-eth3,up,32791203602918,netem,28652910,21019,0,0,0,0,0,28649558,4217,0,27545874,4245,0
249,32791221690698,32791223904093,19983402,sA-eth3,up,32791223699221,netem,28654056,21036,0,0,0,78,1,28889666,4235,0,27547098,4263,0
250,32791241703611,32791243478351,20012913,sA-eth3,up,32791243296209,netem,28655298,21053,0,0,0,66,1,29122534,4253,0,27548262,4279,0
251,32791261706644,32791263485994,20003033,sA-eth3,up,32791263311992,netem,28656486,21071,0,0,0,66,1,29348096,4270,0,27549516,4298,0
252,32791281701546,32791283672418,19994902,sA-eth3,up,32791283498387,netem,28657674,21089,0,0,0,66,1,29595510,4289,0,27550704,4316,0
253,32791301701999,32791304157626,20000453,sA-eth3,up,32791303928784,netem,28741664,21154,0,0,0,54504,3,29644534,4301,0,27648836,4332,0
254,32791321698921,32791323702474,19996922,sA-eth3,up,32791323448642,netem,28991474,21319,0,0,0,40878,3,29645590,4317,0,27886048,4350,0
255,32791341708075,32791343861918,20009154,sA-eth3,up,32791343685727,netem,29248854,21489,0,0,0,30280,2,29646712,4334,0,28118916,4368,0
256,32791361704308,32791364045923,19996233,sA-eth3,up,32791363845030,netem,29506234,21659,0,0,0,30280,2,29647900,4352,0,28366330,4387,0
257,32791381700160,32791383667032,19995852,sA-eth3,up,32791383484339,netem,29740904,21814,0,0,0,37850,3,29649088,4370,0,28606438,4405,0
258,32791401701772,32791403617874,20001612,sA-eth3,up,32791403427582,netem,29998284,21984,0,0,0,30280,2,29650210,4387,0,28839306,4423,0
259,32791421701045,32791423601946,19999273,sA-eth3,up,32791423410024,netem,30240524,22144,0,0,0,30280,2,29651332,4404,0,29086720,4442,0
260,32791441699667,32791443628989,19998622,sA-eth3,up,32791443440247,netem,30490334,22309,0,0,0,37850,3,29652454,4421,0,29326828,4460,0
261,32791461701230,32791463616631,20001563,sA-eth3,up,32791463435419,netem,30747714,22479,0,0,0,30280,2,29653642,4439,0,29559696,4478,0
262,32791481703312,32791484061299,20002082,sA-eth3,up,32791483868587,netem,30851414,22551,0,0,0,78,1,29748842,4455,0,29659448,4490,0
263,32791501717505,32791503698037,20014193,sA-eth3,up,32791503513066,netem,30852638,22569,0,0,0,78,1,29977366,4473,0,29660594,4507,0
264,32791521720068,32791523653249,20002563,sA-eth3,up,32791523477388,netem,30853940,22588,0,0,0,66,1,30207470,4493,0,29661896,4526,0
265,32791541706921,32791543671293,19986853,sA-eth3,up,32791543499171,netem,30855164,22606,0,0,0,0,0,30422962,4511,0,29663120,4544,0
266,32791561708384,32791563703756,20001463,sA-eth3,up,32791563514274,netem,30856268,22622,0,0,0,78,1,30637006,4529,0,29664224,4560,0
267,32791581702526,32791583608327,19994142,sA-eth3,up,32791583421595,netem,30857696,22642,0,0,0,66,1,30855526,4549,0,29665718,4581,0
268,32791601709119,32791603716601,20006593,sA-eth3,up,32791603525879,netem,30859064,22662,0,0,0,66,1,31094186,4567,0,29667020,4600,0
269,32791621715371,32791623758374,20006252,sA-eth3,up,32791623581842,netem,30860222,22679,0,0,0,66,1,31306800,4586,0,29668178,4617,0
270,32791641704194,32791643748716,19988823,sA-eth3,up,32791643581145,netem,30861344,22696,0,0,0,66,1,31546908,4604,0,29669366,4635,0
271,32791661697356,32791663599948,19993162,sA-eth3,up,32791663408205,netem,30907910,22743,0,0,0,18246,2,31733888,4622,0,29714084,4654,0
272,32791681702199,32791683645491,20004843,sA-eth3,up,32791683476548,netem,31150528,22908,0,0,0,30280,2,31764234,4643,0,29947330,4677,0
273,32791701701982,32791703637953,19999783,sA-eth3,up,32791703453401,netem,31400338,23073,0,0,0,37850,3,31765290,4659,0,30187438,4695,0
274,32791721704114,32791723671286,20002132,sA-eth3,up,32791723497304,netem,31657718,23243,0,0,0,30280,2,31766412,4676,0,30434852,4714,0
275,32791741701017,32791744152054,19996903,sA-eth3,up,32791743955631,netem,31900028,23404,0,0,0,45420,3,31767604,4694,0,30682270,4733,0
276,32791761738750,32791763765123,20037733,sA-eth3,up,32791763576290,netem,32152866,23571,0,0,0,34822,3,31768594,4709,0,30922378,4751,0
277,32791781719653,32791783667993,19980903,sA-eth3,up,32791783464512,netem,32395106,23731,0,0,0,42392,3,31769848,4728,0,31161038,4769,0
278,32791801711895,32791803697387,19992242,sA-eth3,up,32791803519575,netem,32649458,23899,0,0,0,48448,3,31770970,4745,0,31388114,4787,0
279,32791821702788,32791823603018,19990893,sA-eth3,up,32791823417397,netem,32899268,24064,0,0,0,37850,3,31772092,4762,0,31628222,4805,0
280,32791841698610,32791843883765,19995822,sA-eth3,up,32791843714172,netem,33055724,24168,0,0,0,0,0,31772752,4772,0,31778540,4816,0
281,32791861702293,32791863702515,20003683,sA-eth3,up,32791863520842,netem,33056238,24169,0,0,0,0,0,31772830,4773,0,31779054,4817,0
282,32791881704515,32791883622177,20002222,sA-eth3,up,32791883432475,netem,33057034,24179,0,0,0,66,1,31904032,4786,0,31779916,4828,0
283,32791901698318,32791904223975,19993803,sA-eth3,up,32791904057865,netem,33058216,24196,0,0,0,66,1,32144140,4804,0,31781098,4845,0
284,32791921722840,32791923634362,20024522,sA-eth3,up,32791923436360,netem,33059404,24214,0,0,0,66,1,32377008,4822,0,31782220,4862,0
285,32791941710773,32791943610524,19987933,sA-eth3,up,32791943420982,netem,33060658,24233,0,0,0,0,0,32614220,4840,0,31783474,4881,0
286,32791961708885,32791963636717,19998112,sA-eth3,up,32791963456805,netem,33061846,24251,0,0,0,0,0,32852880,4858,0,31784662,4899,0
287,32791981715678,32791983596139,20006793,sA-eth3,up,32791983406377,netem,33063016,24268,0,0,0,78,1,33075546,4875,0,31785832,4916,0
288,32792001704351,32792003580742,19988673,sA-eth3,up,32792003394730,netem,33064300,24286,0,0,0,0,0,33294000,4894,0,31787116,4934,0
289,32792021708594,32792023573675,20004243,sA-eth3,up,32792023394272,netem,33065512,24304,0,0,0,78,1,33519562,4911,0,31788328,4952,0
290,32792041721367,32792043582757,20012773,sA-eth3,up,32792043392604,netem,33066798,24321,0,0,0,66,1,33704646,4929,0,31789680,4970,0
291,32792061717789,32792064127826,19996422,sA-eth3,up,32792063918464,netem,33283064,24482,0,0,0,21196,2,33882216,4958,0,32001908,5004,0
292,32792081713002,32792084079897,19995213,sA-eth3,up,32792083829494,netem,33531360,24646,0,0,0,45420,4,33883272,4974,0,32236158,5021,0
293,32792101703604,32792103679346,19990602,sA-eth3,up,32792103487024,netem,33764516,24800,0,0,0,81756,5,33884328,4990,0,32476332,5040,0
294,32792121704977,32792123668418,20001373,sA-eth3,up,32792123481406,netem,34018938,24969,0,0,0,86298,6,33885318,5005,0,32704794,5057,0
295,32792141700489,32792143697581,19995512,sA-eth3,up,32792143523179,netem,34274804,25138,0,0,0,102952,7,33886308,5020,0,32950694,5075,0
296,32792161700602,32792163595373,20000113,sA-eth3,up,32792163404651,netem,34514016,25296,0,0,0,98410,7,33887430,5037,0,33195146,5093,0
297,32792181707755,32792183664946,20007153,sA-eth3,up,32792183492724,netem,34778966,25471,0,0,0,68130,5,33888552,5054,0,33435320,5112,0
298,32792201705027,32792203787361,19997272,sA-eth3,up,32792203595148,netem,35021206,25631,0,0,0,68130,5,33889608,5070,0,33668188,5130,0
299,32792221716960,32792223693472,20011933,sA-eth3,up,32792223494540,netem,35260932,25790,0,0,0,0,0,33890730,5087,0,33898608,5148,0
300,32792241712322,32792243647204,19995362,sA-eth3,up,32792243417891,netem,35261504,25798,0,0,0,172,2,34030686,5101,0,33899266,5158,0
301,32792261716016,32792263870609,20003694,sA-eth3,up,32792263657246,netem,35262930,25817,0,0,0,0,0,34231632,5118,0,33900606,5175,0
302,32792281702938,32792283734060,19986922,sA-eth3,up,32792283541098,netem,35264340,25836,0,0,0,66,1,34464566,5137,0,33902016,5194,0
303,32792301698821,32792303756173,19995883,sA-eth3,up,32792303557721,netem,35265462,25853,0,0,0,66,1,34691642,5156,0,33903138,5211,0
304,32792321704153,32792323829116,20005332,sA-eth3,up,32792323646825,netem,35266620,25870,0,0,0,0,0,34931750,5173,0,33904296,5228,0
305,32792341652795,32792343624557,19948642,sA-eth3,up,32792343433995,netem,35267724,25886,0,0,0,78,1,35132564,5188,0,33905478,5245,0
306,32792361698658,32792363748641,20045863,sA-eth3,up,32792363529858,netem,35268798,25901,0,0,0,66,1,35336340,5204,0,33906474,5259,0
307,32792381659381,32792383788644,19960723,sA-eth3,up,32792383579482,netem,35269980,25918,0,0,0,66,1,35585202,5223,0,33907722,5277,0
308,32792401699043,32792403761756,20039662,sA-eth3,up,32792403531084,netem,35271144,25934,0,0,0,0,0,35787530,5239,0,33908820,5292,0
309,32792421707376,32792424251225,20008333,sA-eth3,up,32792423933051,netem,35272356,25952,0,0,0,132,2,35999060,5256,0,33910164,5312,0
310,32792441719098,32792443699520,20011722,sA-eth3,up,32792443488209,netem,35492108,26100,0,0,0,30280,2,36000116,5272,0,34121270,5329,0
311,32792461712851,32792463853145,19993753,sA-eth3,up,32792463663943,netem,35744946,26267,0,0,0,34822,3,36001304,5290,0,34364274,5347,0
312,32792481705923,32792483691175,19993072,sA-eth3,up,32792483523904,netem,35987186,26427,0,0,0,39364,3,36002492,5308,0,34608792,5366,0
313,32792501701046,32792503710049,19995123,sA-eth3,up,32792503540217,netem,36241538,26595,0,0,0,36336,2,36003614,5325,0,34841660,5384,0
314,32792521704389,32792523654631,20003343,sA-eth3,up,32792523489689,netem,36491348,26760,0,0,0,22710,2,36004670,5341,0,35081768,5402,0
315,32792541704842,32792543676434,20000453,sA-eth3,up,32792543505522,netem,36733588,26920,0,0,0,30280,2,36005858,5359,0,35329116,5420,0
316,32792561707385,32792563706747,20002543,sA-eth3,up,32792563528434,netem,36990968,27090,0,0,0,30280,2,36006980,5376,0,35561984,5438,0
317,32792581702737,32792583561317,19995352,sA-eth3,up,32792583381176,netem,37237750,27253,0,0,0,40878,3,36008102,5393,0,35799130,5455,0
318,32792601697950,32792603577220,19995213,sA-eth3,up,32792603388358,netem,37465364,27404,0,0,0,0,0,36009092,5408,0,36017900,5472,0
319,32792621704292,32792624106539,20006342,sA-eth3,up,32792623909746,netem,37466360,27418,0,0,0,66,1,36212958,5425,0,36018896,5486,0
320,32792641699224,32792643704817,19994932,sA-eth3,up,32792643511924,netem,37467706,27437,0,0,0,0,0,36416800,5442,0,36020242,5505,0
321,32792661700537,32792663549018,20001313,sA-eth3,up,32792663371596,netem,37468882,27453,0,0,0,66,1,36627948,5460,0,36021418,5521,0
322,32792681704940,32792683642851,20004403,sA-eth3,up,32792683465629,netem,37469946,27467,0,0,0,66,1,36795392,5474,0,36022548,5536,0
323,32792701706802,32792703640874,20001862,sA-eth3,up,32792703451391,netem,37471020,27482,0,0,0,66,1,37006408,5490,0,36023622,5551,0
324,32792721698405,32792723657767,19991603,sA-eth3,up,32792723494005,netem,37472274,27501,0,0,0,0,0,37249412,5508,0,36024810,5569,0
325,32792741698667,32792743946813,20000262,sA-eth3,up,32792743779251,netem,37473456,27518,0,0,0,66,1,37457598,5525,0,36025992,5586,0
326,32792761698780,32792763760394,20000113,sA-eth3,up,32792763594941,netem,37474644,27536,0,0,0,66,1,37693362,5543,0,36027180,5604,0
327,32792781706563,32792783931988,20007783,sA-eth3,up,32792783761296,netem,37475772,27552,0,0,0,78,1,37914580,5560,0,36028386,5621,0
328,32792801705536,32792803949941,19998973,sA-eth3,up,32792803782319,netem,37673930,27701,0,0,0,15206,2,38118082,5587,0,36218810,5653,0
329,32792821700068,32792823904643,19994532,sA-eth3,up,32792823726571,netem,37916236,27862,0,0,0,30280,2,38119204,5604,0,36451744,5672,0
330,32792841700441,32792843525771,20000373,sA-eth3,up,32792843342939,netem,38169074,28029,0,0,0,34822,3,38120392,5622,0,36699158,5691,0
331,32792861699583,32792863551834,19999142,sA-eth3,up,32792863370242,netem,38408286,28187,0,0,0,37850,3,38121580,5640,0,36936370,5709,0
332,32792881703036,32792883616338,20003453,sA-eth3,up,32792883434675,netem,38668694,28359,0,0,0,24224,2,38122768,5658,0,37175030,5727,0
333,32792901704409,32792903599340,20001373,sA-eth3,up,32792903414948,netem,38918504,28524,0,0,0,40878,3,38123956,5676,0,37419548,5746,0
334,32792921696391,32792923611202,19991982,sA-eth3,up,32792923402110,netem,39157716,28682,0,0,0,37850,3,38125144,5694,0,37659656,5764,0
335,32792941698874,32792943557835,20002483,sA-eth3,up,32792943378772,netem,39415096,28852,0,0,0,30280,2,38126200,5710,0,37892524,5782,0
336,32792961703866,32792963874880,20004992,sA-eth3,up,32792963611398,netem,39669962,29021,0,0,0,0,0,38127322,5728,0,38137490,5801,0
337,32792981706659,32792983743172,20002793,sA-eth3,up,32792983534429,netem,39669962,29021,0,0,0,0,0,38127454,5729,0,38137490,5801,0
338,32793001700111,32793003776785,19993452,sA-eth3,up,32793003599212,netem,39670490,29029,0,0,0,66,1,38290446,5741,0,38138084,5810,0
339,32793021702945,32793023618886,20002834,sA-eth3,up,32793023436154,netem,39671528,29044,0,0,0,66,1,38492840,5758,0,38139056,5824,0
340,32793041702088,32793043519997,19999143,sA-eth3,up,32793043333865,netem,39672788,29062,0,0,0,66,1,38725708,5776,0,38140316,5842,0
341,32793061715560,32793063569480,20013472,sA-eth3,up,32793063385519,netem,39673862,29077,0,0,0,78,1,38938238,5793,0,38141468,5858,0
342,32793081696032,32793083957627,19980472,sA-eth3,up,32793083789895,netem,39675278,29097,0,0,0,66,1,39181242,5811,0,38142806,5877,0
343,32793101706775,32793103617257,20010743,sA-eth3,up,32793103433424,netem,39676334,29113,0,0,0,66,1,39403842,5827,0,38143862,5893,0
344,32793121703317,32793123593029,19996542,sA-eth3,up,32793123415757,netem,39677600,29130,0,0,0,66,1,39632366,5845,0,38145128,5910,0
345,32793141702580,32793144160037,19999263,sA-eth3,up,32793143967985,netem,39678656,29146,0,0,0,66,1,39878266,5863,0,38146184,5926,0
346,32793161704722,32793163769126,20002142,sA-eth3,up,32793163597234,netem,39679796,29162,0,0,0,66,1,40108304,5882,0,38147390,5943,0
347,32793181701635,32793183824069,19996913,sA-eth3,up,32793183637777,netem,39832144,29276,0,0,0,49962,3,40236048,5902,0,38309792,5968,0
348,32793201696497,32793204040024,19994862,sA-eth3,up,32793203842292,netem,40078926,29439,0,0,0,89326,6,40236972,5916,0,38555692,5986,0
349,32793221697310,32793223647372,20000813,sA-eth3,up,32793223479291,netem,40342362,29613,0,0,0,89326,6,40238094,5933,0,38784150,6003,0
350,32793241697993,32793243557384,20000683,sA-eth3,up,32793243376241,netem,40581574,29771,0,0,0,110522,7,40239150,5949,0,39030050,6021,0
351,32793261703246,32793263523566,20005253,sA-eth3,up,32793263345384,netem,40841982,29943,0,0,0,96896,6,40240206,5965,0,39264300,6038,0
352,32793281703269,32793283560829,20000023,sA-eth3,up,32793283384838,netem,41090278,30107,0,0,0,81756,6,40241262,5981,0,39502894,6055,0
353,32793301704531,32793303562572,20001262,sA-eth3,up,32793303375320,netem,41331004,30266,0,0,0,98410,7,40242582,6001,0,39748926,6075,0
354,32793321698354,32793323704996,19993823,sA-eth3,up,32793323538374,netem,41580814,30431,0,0,0,83270,6,40243704,6018,0,39989100,6094,0
355,32793341701896,32793343528006,20003542,sA-eth3,up,32793343342835,netem,41838194,30601,0,0,0,35336,3,40244826,6035,0,40221968,6112,0
356,32793361701349,32793364103636,19999453,sA-eth3,up,32793363918364,netem,41873992,30632,0,0,0,66,1,40392022,6049,0,40256380,6122,0
357,32793381708392,32793384089499,20007043,sA-eth3,up,32793383895296,netem,41875048,30648,0,0,0,66,1,40626338,6067,0,40257502,6139,0
358,32793401715004,32793403947479,20006612,sA-eth3,up,32793403769037,netem,41876236,30666,0,0,0,66,1,40862102,6085,0,40258624,6156,0
359,32793421700207,32793423750720,19985203,sA-eth3,up,32793423567098,netem,41877358,30683,0,0,0,0,0,41078910,6101,0,40259746,6173,0
360,32793441719289,32793444098266,20019082,sA-eth3,up,32793443897553,netem,41878592,30700,0,0,0,66,1,41326324,6120,0,40261046,6191,0
361,32793461712382,32793463859326,19993093,sA-eth3,up,32793463679314,netem,41879840,30718,0,0,0,78,1,41548990,6137,0,40262228,6208,0
362,32793481706824,32793483773758,19994442,sA-eth3,up,32793483612016,netem,41881166,30737,0,0,0,66,1,41781990,6157,0,40263620,6228,0
363,32793501711808,32793504100854,20004984,sA-eth3,up,32793503901421,netem,41882492,30756,0,0,0,66,1,42007618,6175,0,40264946,6247,0
364,32793521699940,32793523741173,19988132,sA-eth3,up,32793523575000,netem,41883848,30774,0,0,0,78,1,42212974,6193,0,40266236,6264,0
365,32793541694722,32793543674275,19994782,sA-eth3,up,32793543491962,netem,41884820,30788,0,0,0,30280,2,42353156,6204,0,40281754,6279,0
366,32793561705385,32793563688437,20010663,sA-eth3,up,32793563524165,netem,42149770,30963,0,0,0,22710,2,42354278,6221,0,40521862,6297,0
367,32793581703208,32793583646939,19997823,sA-eth3,up,32793583455887,netem,42392010,31123,0,0,0,30280,2,42355400,6238,0,40754730,6315,0
368,32793601702540,32793603600512,19999332,sA-eth3,up,32793603421990,netem,42635764,31284,0,0,0,28766,2,42356588,6256,0,41002144,6334,0
369,32793621702683,32793623620045,20000143,sA-eth3,up,32793623447112,netem,42890116,31452,0,0,0,30280,2,42357644,6273,0,41233498,6351,0
370,32793641701726,32793643684777,19999043,sA-eth3,up,32793643518485,netem,43144468,31620,0,0,0,30280,2,42358766,6289,0,41478016,6370,0
371,32793661711448,32793663747350,20009722,sA-eth3,up,32793663572239,netem,43391250,31783,0,0,0,22710,2,42359822,6305,0,41722534,6389,0
372,32793681696940,32793683675862,19985492,sA-eth3,up,32793683508191,netem,43633490,31943,0,0,0,37850,3,42360878,6321,0,41962576,6406,0
373,32793701695743,32793703681535,19998803,sA-eth3,up,32793703519124,netem,43890870,32113,0,0,0,45420,3,42362000,6338,0,42195444,6424,0
374,32793721700936,32793724204724,20005193,sA-eth3,up,32793723927630,netem,44077606,32237,0,0,0,66,1,42377626,6355,0,42374920,6438,0
375,32793741704448,32793743804782,20003512,sA-eth3,up,32793743630569,netem,44078596,32252,0,0,0,66,1,42611876,6372,0,42375976,6454,0
376,32793761698291,32793763664053,19993843,sA-eth3,up,32793763485201,netem,44079694,32267,0,0,0,78,1,42799592,6386,0,42377008,6468,0
377,32793781700914,32793783708606,20002623,sA-eth3,up,32793783482424,netem,44080888,32284,0,0,0,78,1,42988954,6403,0,42378202,6485,0
378,32793801711547,32793803758209,20010633,sA-eth3,up,32793803560047,netem,44082208,32302,0,0,0,66,1,43207474,6423,0,42379588,6504,0
379,32793821704999,32793823774212,19993452,sA-eth3,up,32793823604410,netem,44083462,32319,0,0,0,66,1,43425796,6440,0,42380776,6520,0
380,32793841682821,32793843630494,19977822,sA-eth3,up,32793843426261,netem,44084650,32337,0,0,0,66,1,43665904,6458,0,42381964,6538,0
381,32793861701124,32793863559516,20018303,sA-eth3,up,32793863351853,netem,44085808,32354,0,0,0,0,0,43888636,6476,0,42383122,6555,0
382,32793881662146,32793883557788,19961022,sA-eth3,up,32793883368016,netem,44087080,32372,0,0,0,144,2,44124400,6494,0,42384538,6575,0
383,32793901702849,32793903921314,20040703,sA-eth3,up,32793903734742,netem,44103510,32401,0,0,0,15206,2,44371880,6514,0,42400230,6593,0
