poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
180,3008762067594800,3008762068202514,19997145,sA-eth3,up,3008762068153123,netem,20837550,14795,0,0,0,0,0,19836672,2068,0,20001950,2133,0
181,3008762087596135,3008762088245428,20001335,sA-eth3,up,3008762088196698,netem,20837682,14797,0,0,0,0,0,19880244,2070,0,20002082,2135,0
182,3008762107593309,3008762108178483,19997174,sA-eth3,up,3008762108132382,netem,20837814,14799,0,0,0,0,0,19945602,2073,0,20002214,2137,0
183,3008762127594014,3008762128064797,20000705,sA-eth3,up,3008762128017997,netem,20837946,14801,0,0,0,66,1,19996480,2076,0,20002346,2139,0
184,3008762147593019,3008762148213012,19999005,sA-eth3,up,3008762148167802,netem,20838210,14805,0,0,0,0,0,20044462,2079,0,20002610,2143,0
185,3008762167594133,3008762168275177,20001114,sA-eth3,up,3008762168200657,netem,20838342,14807,0,0,0,0,0,20089482,2081,0,20002742,2145,0
186,3008762187595598,3008762188225642,20001465,sA-eth3,up,3008762188169422,netem,20838474,14809,0,0,0,0,0,20135950,2083,0,20002874,2147,0
187,3008762207593703,3008762208183706,19998105,sA-eth3,up,3008762208133406,netem,20838606,14811,0,0,0,66,1,20180970,2085,0,20003006,2149,0
188,3008762227595498,3008762228262442,20001795,sA-eth3,up,3008762228209301,netem,20838804,14814,0,0,0,0,0,20227438,2087,0,20003204,2152,0
189,3008762247594412,3008762248185846,19998914,sA-eth3,up,3008762248081795,netem,20838936,14816,0,0,0,0,0,20272458,2089,0,20003336,2154,0
190,3008762267596397,3008762268274511,20001985,sA-eth3,up,3008762268214711,netem,20839068,14818,0,0,0,0,0,20314582,2091,0,20003468,2156,0
191,3008762287595462,3008762288132095,19999065,sA-eth3,up,3008762288076025,netem,20839200,14820,0,0,0,66,1,20372700,2094,0,20003600,2158,0
192,3008762307594467,3008762308246000,19999005,sA-eth3,up,3008762308194010,netem,20839398,14823,0,0,0,590460,53,20428128,2144,0,20003798,2161,0
193,3008762327593901,3008762328186935,19999434,sA-eth3,up,3008762328138134,netem,21078610,14981,0,0,0,841982,85,20473214,2147,0,20233836,2180,0
194,3008762347594446,3008762348184679,20000545,sA-eth3,up,3008762348135429,netem,21326906,15145,0,0,0,593950,65,20516852,2150,0,20472892,2204,0
195,3008762367594461,3008762368192524,20000015,sA-eth3,up,3008762368145974,netem,21578230,15311,0,0,0,342890,45,20566348,2154,0,20714844,2228,0
196,3008762387593555,3008762388129679,19999094,sA-eth3,up,3008762388077788,netem,21825012,15474,0,0,0,96306,24,20618740,2158,0,20952452,2252,0
197,3008762407594260,3008762408186484,20000705,sA-eth3,up,3008762408137573,netem,21921582,15555,0,0,0,0,0,20658034,2161,0,21045524,2280,0
198,3008762427593635,3008762428155198,19999375,sA-eth3,up,3008762428105968,netem,21921780,15558,0,0,0,66,1,20710426,2165,0,21045722,2283,0
199,3008762447594790,3008762448190483,20001155,sA-eth3,up,3008762448139233,netem,21922110,15563,0,0,0,0,0,20757026,2169,0,21046052,2288,0
200,3008762467594854,3008762468085247,20000064,sA-eth3,up,3008762468036167,netem,21922374,15567,0,0,0,0,0,20803626,2173,0,21046316,2292,0
201,3008762487595459,3008762488108582,20000605,sA-eth3,up,3008762488042081,netem,21924152,15572,0,0,0,0,0,20850292,2178,0,21048094,2297,0
202,3008762507594864,3008762508176577,19999405,sA-eth3,up,3008762508127377,netem,21924416,15576,0,0,0,0,0,20908542,2183,0,21048358,2301,0
203,3008762527593138,3008762528493954,19998274,sA-eth3,up,3008762528351283,netem,21924680,15580,0,0,0,66,1,20952246,2187,0,21048622,2305,0
204,3008762547601353,3008762548263237,20008215,sA-eth3,up,3008762548184457,netem,21925010,15585,0,0,0,0,0,20997398,2191,0,21048952,2310,0
205,3008762567595398,3008762568407443,19994045,sA-eth3,up,3008762568316312,netem,21925274,15589,0,0,0,66,1,21049856,2196,0,21049216,2314,0
206,3008762587595913,3008762588259356,20000515,sA-eth3,up,3008762588184536,netem,21925604,15594,0,0,0,0,0,21100866,2201,0,21049546,2319,0
207,3008762607597977,3008762608314771,20002064,sA-eth3,up,3008762608251221,netem,22005176,15652,0,0,0,0,0,21124988,2318,0,21126346,2335,0
208,3008762627594882,3008762628238996,19996905,sA-eth3,up,3008762628183885,netem,22005440,15656,0,0,0,66,1,21175998,2323,0,21126610,2339,0
209,3008762647596277,3008762648179570,20001395,sA-eth3,up,3008762648119730,netem,22005770,15661,0,0,0,0,0,21227008,2328,0,21126940,2344,0
210,3008762667595661,3008762668121484,19999384,sA-eth3,up,3008762668066144,netem,22006100,15666,0,0,0,0,0,21267816,2332,0,21127270,2349,0
211,3008762687595466,3008762688194880,19999805,sA-eth3,up,3008762688142459,netem,22006364,15670,0,0,0,66,1,21318826,2337,0,21127534,2353,0
212,3008762707594421,3008762708184564,19998955,sA-eth3,up,3008762708132904,netem,22006694,15675,0,0,0,0,0,21369836,2342,0,21127864,2358,0
213,3008762727594176,3008762728176389,19999755,sA-eth3,up,3008762728125779,netem,22007024,15680,0,0,0,0,0,21420846,2347,0,21128194,2363,0
214,3008762747593570,3008762748156113,19999394,sA-eth3,up,3008762748108043,netem,22007354,15685,0,0,0,0,0,21461654,2351,0,21128524,2368,0
215,3008762767592905,3008762768065008,19999335,sA-eth3,up,3008762768018468,netem,22007618,15689,0,0,0,0,0,21512664,2356,0,21128788,2372,0
216,3008762787592940,3008762788258934,20000035,sA-eth3,up,3008762788212473,netem,22007948,15694,0,0,0,0,0,21563674,2361,0,21129118,2377,0
217,3008762807593625,3008762808166328,20000685,sA-eth3,up,3008762808118758,netem,22008278,15699,0,0,0,0,0,21604482,2365,0,21129448,2382,0
218,3008762827592539,3008762828238693,19998914,sA-eth3,up,3008762828193403,netem,22008542,15703,0,0,0,66,1,21655492,2370,0,21129712,2386,0
219,3008762847594384,3008762848254598,20001845,sA-eth3,up,3008762848171957,netem,22008872,15708,0,0,0,0,0,21706502,2375,0,21130042,2391,0
220,3008762867596969,3008762868245492,20002585,sA-eth3,up,3008762868187072,netem,22009202,15713,0,0,0,0,0,21757512,2380,0,21130372,2396,0
221,3008762887596153,3008762888205607,19999184,sA-eth3,up,3008762888151937,netem,22009532,15718,0,0,0,0,0,21798320,2384,0,21130702,2401,0
222,3008762907594688,3008762908192561,19998535,sA-eth3,up,3008762908141111,netem,22009796,15722,0,0,0,66,1,21849330,2389,0,21130966,2405,0
223,3008762927594863,3008762928099556,20000175,sA-eth3,up,3008762928049695,netem,22010126,15727,0,0,0,0,0,21900340,2394,0,21131296,2410,0
224,3008762947594607,3008762948235551,19999744,sA-eth3,up,3008762948170741,netem,22010456,15732,0,0,0,0,0,21941148,2398,0,21131626,2415,0
225,3008762967595422,3008762968218916,20000815,sA-eth3,up,3008762968156846,netem,22174124,15842,0,0,0,976794,40,21992158,2403,0,21288562,2423,0
226,3008762987593857,3008762988237921,19998435,sA-eth3,up,3008762988186720,netem,22419392,16004,0,0,0,731790,35,22043168,2408,0,21549862,2433,0
227,3008763007593572,3008763008609047,19999715,sA-eth3,up,3008763008492607,netem,22691912,16184,0,0,0,459600,30,22094178,2413,0,21785032,2442,0
228,3008763027602896,3008763028277400,20009324,sA-eth3,up,3008763028216570,netem,22937180,16346,0,0,0,214662,26,22134986,2417,0,22020202,2451,0
229,3008763047596271,3008763048239905,19993375,sA-eth3,up,3008763048189364,netem,23152106,16509,0,0,0,66,1,22185996,2422,0,22226350,2481,0
230,3008763067593546,3008763068115219,19997275,sA-eth3,up,3008763068067858,netem,23152502,16515,0,0,0,66,1,22234176,2428,0,22226746,2487,0
231,3008763087594170,3008763088214524,20000624,sA-eth3,up,3008763088167304,netem,23152832,16520,0,0,0,0,0,22276432,2432,0,22227076,2492,0
232,3008763107592885,3008763108176379,19998715,sA-eth3,up,3008763108129978,netem,23154610,16525,0,0,0,66,1,22330338,2437,0,22228854,2497,0
233,3008763127592910,3008763128173323,20000025,sA-eth3,up,3008763128125753,netem,23154940,16530,0,0,0,0,0,22372594,2441,0,22229184,2502,0
234,3008763147593455,3008763148155318,20000545,sA-eth3,up,3008763148110608,netem,23155204,16534,0,0,0,66,1,22426500,2446,0,22229448,2506,0
235,3008763167591919,3008763168109932,19998464,sA-eth3,up,3008763167994322,netem,23155604,16540,0,0,0,0,0,22470204,2450,0,22229848,2512,0
236,3008763187596474,3008763188306578,20004555,sA-eth3,up,3008763188255808,netem,23155868,16544,0,0,0,66,1,22522662,2455,0,22230112,2516,0
237,3008763207594849,3008763208178422,19998375,sA-eth3,up,3008763208130322,netem,23156198,16549,0,0,0,0,0,22566366,2459,0,22230442,2521,0
238,3008763227595923,3008763228218287,20001074,sA-eth3,up,3008763228158277,netem,23156462,16553,0,0,0,0,0,22620272,2464,0,22230706,2525,0
239,3008763247593708,3008763248195702,19997785,sA-eth3,up,3008763248146841,netem,23156792,16558,0,0,0,0,0,22672730,2469,0,22231036,2530,0
240,3008763267593173,3008763268183126,19999465,sA-eth3,up,3008763268135636,netem,23157056,16562,0,0,0,0,0,22716434,2473,0,22231300,2534,0
241,3008763287593218,3008763288166211,20000045,sA-eth3,up,3008763288119611,netem,23157386,16567,0,0,0,0,0,22768892,2478,0,22231630,2539,0
242,3008763307593232,3008763308247526,20000014,sA-eth3,up,3008763308150486,netem,23157650,16571,0,0,0,0,0,22812596,2482,0,22231894,2543,0
243,3008763327596327,3008763328236331,20003095,sA-eth3,up,3008763328180040,netem,23157980,16576,0,0,0,0,0,22854852,2486,0,22232224,2548,0
244,3008763347594812,3008763348204565,19998485,sA-eth3,up,3008763348153775,netem,23158244,16580,0,0,0,0,0,22908758,2491,0,22232488,2552,0
245,3008763367593506,3008763368144210,19998694,sA-eth3,up,3008763368013439,netem,23158574,16585,0,0,0,0,0,22951014,2495,0,22232818,2557,0
246,3008763387595821,3008763388245715,20002315,sA-eth3,up,3008763388167464,netem,23158838,16589,0,0,0,0,0,23004920,2500,0,22233082,2561,0
247,3008763407593526,3008763408216110,19997705,sA-eth3,up,3008763408163049,netem,23159168,16594,0,0,0,0,0,23048624,2504,0,22233412,2566,0
248,3008763427595831,3008763428115894,20002305,sA-eth3,up,3008763428062693,netem,23206300,16628,0,0,0,1004362,95,23103920,2552,0,22278696,2572,0
249,3008763447594695,3008763448265219,19998864,sA-eth3,up,3008763448209689,netem,23457624,16794,0,0,0,753368,79,23147624,2556,0,22520450,2593,0
250,3008763467594350,3008763468189943,19999655,sA-eth3,up,3008763468138983,netem,23702892,16956,0,0,0,508364,59,23198634,2561,0,22756610,2617,0
251,3008763487594965,3008763488137878,20000615,sA-eth3,up,3008763488083928,netem,23957244,17124,0,0,0,254342,40,23243194,2637,0,23001458,2641,0
252,3008763507594380,3008763508169143,19999415,sA-eth3,up,3008763508118153,netem,24204092,17288,0,0,0,7494,15,23244778,2661,0,23245702,2673,0
253,3008763527593944,3008763528548390,19999564,sA-eth3,up,3008763528441479,netem,24211850,17311,0,0,0,0,0,23285808,2668,0,23246626,2685,0
254,3008763547599489,3008763548274853,20005545,sA-eth3,up,3008763548211682,netem,24212180,17316,0,0,0,0,0,23326616,2672,0,23246956,2690,0
255,3008763567595354,3008763568179937,19995865,sA-eth3,up,3008763568081086,netem,24212444,17320,0,0,0,66,1,23377626,2677,0,23247220,2694,0
256,3008763587596188,3008763588209302,20000834,sA-eth3,up,3008763588149072,netem,24212774,17325,0,0,0,0,0,23428636,2682,0,23247550,2699,0
257,3008763607594973,3008763608249687,19998785,sA-eth3,up,3008763608198527,netem,24213104,17330,0,0,0,0,0,23469444,2686,0,23247880,2704,0
258,3008763627593708,3008763628221531,19998735,sA-eth3,up,3008763628171961,netem,24213434,17335,0,0,0,0,0,23520454,2691,0,23248210,2709,0
259,3008763647591572,3008763648061985,19997864,sA-eth3,up,3008763648014045,netem,24213698,17339,0,0,0,0,0,23571464,2696,0,23248474,2713,0
260,3008763667593147,3008763668076920,20001575,sA-eth3,up,3008763668028670,netem,24214028,17344,0,0,0,0,0,23622474,2701,0,23248804,2718,0
261,3008763687593592,3008763688137645,20000445,sA-eth3,up,3008763688089055,netem,24214358,17349,0,0,0,0,0,23663282,2705,0,23249134,2723,0
262,3008763707592487,3008763708177020,19998895,sA-eth3,up,3008763708129280,netem,24214622,17353,0,0,0,66,1,23714292,2710,0,23249398,2727,0
263,3008763727594241,3008763728261395,20001754,sA-eth3,up,3008763728199715,netem,24214952,17358,0,0,0,0,0,23765302,2715,0,23249728,2732,0
264,3008763747594986,3008763748254500,20000745,sA-eth3,up,3008763748177899,netem,24215282,17363,0,0,0,0,0,23816312,2720,0,23250058,2737,0
265,3008763767596511,3008763768234015,20001525,sA-eth3,up,3008763768171114,netem,24215612,17368,0,0,0,0,0,23857120,2724,0,23250388,2742,0
266,3008763787595656,3008763788170859,19999145,sA-eth3,up,3008763788116639,netem,24215876,17372,0,0,0,0,0,23908130,2729,0,23250652,2746,0
267,3008763807594780,3008763808108333,19999124,sA-eth3,up,3008763808054963,netem,24216206,17377,0,0,0,0,0,23959140,2734,0,23250982,2751,0
268,3008763827594835,3008763828224069,20000055,sA-eth3,up,3008763828169888,netem,24216536,17382,0,0,0,0,0,23999948,2738,0,23251312,2756,0
269,3008763847594210,3008763848213063,19999375,sA-eth3,up,3008763848157123,netem,24268300,17420,0,0,0,1197706,49,24050958,2743,0,23300964,2762,0
270,3008763867594094,3008763868237098,19999884,sA-eth3,up,3008763868148727,netem,24525680,17590,0,0,0,940590,43,24101968,2748,0,23547784,2772,0
271,3008763887594739,3008763888203803,20000645,sA-eth3,up,3008763888149752,netem,24783060,17760,0,0,0,683540,38,24152978,2753,0,23794604,2782,0
272,3008763907595234,3008763908094127,20000495,sA-eth3,up,3008763908037726,netem,25014702,17913,0,0,0,452228,34,24193786,2757,0,24016742,2791,0
273,3008763927594039,3008763928195202,19998805,sA-eth3,up,3008763928146142,netem,25272082,18083,0,0,0,195112,28,24244796,2762,0,24263562,2801,0
274,3008763947595483,3008763948110516,20001444,sA-eth3,up,3008763948058686,netem,25467524,18236,0,0,0,0,0,24295806,2767,0,24451084,2834,0
275,3008763967593238,3008763968207781,19997755,sA-eth3,up,3008763968161231,netem,25467854,18241,0,0,0,0,0,24336614,2771,0,24451414,2839,0
276,3008763987594043,3008763988095826,20000805,sA-eth3,up,3008763988033125,netem,25468258,18247,0,0,0,66,1,24387624,2776,0,24451818,2845,0
277,3008764007594137,3008764008174091,20000094,sA-eth3,up,3008764008125420,netem,25468588,18252,0,0,0,1514,1,24438634,2781,0,24452148,2850,0
278,3008764027593462,3008764028069165,19999325,sA-eth3,up,3008764028021904,netem,25470498,18259,0,0,0,0,0,24480956,2786,0,24454058,2857,0
279,3008764047593507,3008764048174000,20000045,sA-eth3,up,3008764048125510,netem,25470762,18263,0,0,0,0,0,24534862,2791,0,24454322,2861,0
280,3008764067593232,3008764068068164,19999725,sA-eth3,up,3008764068010394,netem,25471092,18268,0,0,0,0,0,24577118,2795,0,24454652,2866,0
281,3008764087594656,3008764088203130,20001424,sA-eth3,up,3008764088156810,netem,25471356,18272,0,0,0,0,0,24631024,2800,0,24454916,2870,0
282,3008764107593011,3008764108070244,19998355,sA-eth3,up,3008764108012163,netem,25471686,18277,0,0,0,0,0,24673350,2805,0,24455246,2875,0
283,3008764127592166,3008764128165729,19999155,sA-eth3,up,3008764128121069,netem,25471950,18281,0,0,0,0,0,24727256,2810,0,24455510,2879,0
284,3008764147594300,3008764148433045,20002134,sA-eth3,up,3008764148325815,netem,25472280,18286,0,0,0,0,0,24770960,2814,0,24455840,2884,0
285,3008764167600215,3008764168369170,20005915,sA-eth3,up,3008764168250239,netem,25472544,18290,0,0,0,0,0,24823418,2819,0,24456104,2888,0
286,3008764187592730,3008764188580985,19992515,sA-eth3,up,3008764188513645,netem,25472874,18295,0,0,0,0,0,24867122,2823,0,24456434,2893,0
287,3008764207595515,3008764208320409,20002785,sA-eth3,up,3008764208219238,netem,25473138,18299,0,0,0,0,0,24919580,2828,0,24456698,2897,0
288,3008764227597779,3008764228244573,20002264,sA-eth3,up,3008764228181253,netem,25473468,18304,0,0,0,0,0,24963284,2832,0,24457028,2902,0
289,3008764247595164,3008764248238988,19997385,sA-eth3,up,3008764248178097,netem,25473732,18308,0,0,0,0,0,25017190,2837,0,24457292,2906,0
290,3008764267594219,3008764268222252,19999055,sA-eth3,up,3008764268173522,netem,25474062,18313,0,0,0,0,0,25059446,2841,0,24457622,2911,0
291,3008764287593453,3008764288217197,19999234,sA-eth3,up,3008764288166997,netem,25474326,18317,0,0,0,0,0,25113352,2846,0,24457886,2915,0
292,3008764307593148,3008764308217762,19999695,sA-eth3,up,3008764308169901,netem,25474656,18322,0,0,0,0,0,25155608,2850,0,24458216,2920,0
293,3008764327594143,3008764328465138,20000995,sA-eth3,up,3008764328389917,netem,25474920,18326,0,0,0,0,0,25209514,2855,0,24458480,2924,0
294,3008764347597438,3008764348276561,20003295,sA-eth3,up,3008764348190881,netem,25475250,18331,0,0,0,0,0,25251770,2859,0,24458810,2929,0
295,3008764367596192,3008764368136095,19998754,sA-eth3,up,3008764368080935,netem,25622174,18429,0,0,0,795562,78,25298774,2913,0,24600124,2942,0
296,3008764387594067,3008764388096090,19997875,sA-eth3,up,3008764388045940,netem,25873498,18595,0,0,0,544502,59,25355576,2918,0,24842010,2965,0
297,3008764407593882,3008764408240515,19999815,sA-eth3,up,3008764408184505,netem,26127850,18763,0,0,0,290282,37,25362814,2977,0,25086858,2989,0
298,3008764427593806,3008764428187070,19999924,sA-eth3,up,3008764428138820,netem,26371670,18925,0,0,0,46462,13,25364398,3001,0,25321570,3013,0
299,3008764447594051,3008764448118904,20000245,sA-eth3,up,3008764448065784,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
300,3008764467593926,3008764468184449,19999875,sA-eth3,up,3008764468135669,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
301,3008764487593131,3008764488129524,19999205,sA-eth3,up,3008764488067863,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
302,3008764507594255,3008764508187899,20001124,sA-eth3,up,3008764508136988,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
303,3008764527594000,3008764528148933,19999745,sA-eth3,up,3008764528103453,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
304,3008764547592935,3008764548147338,19998935,sA-eth3,up,3008764548102678,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
305,3008764567593559,3008764568152433,20000624,sA-eth3,up,3008764568107682,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
306,3008764587594954,3008764588216228,20001395,sA-eth3,up,3008764588152367,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
307,3008764607595679,3008764608176332,20000725,sA-eth3,up,3008764608125362,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
308,3008764627595274,3008764628289578,19999595,sA-eth3,up,3008764628229137,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
309,3008764647593978,3008764648434953,19998704,sA-eth3,up,3008764648337303,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
310,3008764667599883,3008764668289647,20005905,sA-eth3,up,3008764668216226,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
311,3008764687596028,3008764688477593,19996145,sA-eth3,up,3008764688368422,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
312,3008764707597732,3008764708341547,20001704,sA-eth3,up,3008764708275696,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
313,3008764727594367,3008764728199161,19996635,sA-eth3,up,3008764728149110,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
314,3008764747593062,3008764748169705,19998695,sA-eth3,up,3008764748122005,netem,26418132,18964,0,0,0,0,0,25364794,3007,0,25366316,3026,0
315,3008764767594117,3008764768468912,20001055,sA-eth3,up,3008764768382201,netem,26509062,19025,0,0,0,1365628,46,25365058,3011,0,25482510,3031,0
316,3008764787597291,3008764788349756,20003174,sA-eth3,up,3008764788278505,netem,26781582,19205,0,0,0,1347460,45,25365586,3019,0,25714718,3039,0
317,3008764807594766,3008764808200429,19997475,sA-eth3,up,3008764808147489,netem,27023822,19365,0,0,0,1359572,45,25366180,3028,0,25946926,3047,0
318,3008764827594121,3008764828203144,19999355,sA-eth3,up,3008764828153174,netem,27266062,19525,0,0,0,1344946,45,25366708,3036,0,26179134,3055,0
319,3008764847593515,3008764848199929,19999394,sA-eth3,up,3008764848150729,netem,27508302,19685,0,0,0,1102706,37,25367236,3044,0,26411342,3063,0
320,3008764867593410,3008764868139333,19999895,sA-eth3,up,3008764868029763,netem,27779308,19864,0,0,0,831700,27,25367764,3052,0,26671194,3073,0
321,3008764887593135,3008764888292039,19999725,sA-eth3,up,3008764888215079,netem,28033660,20032,0,0,0,577348,19,25368358,3061,0,26914986,3081,0
322,3008764907594070,3008764908182793,20000935,sA-eth3,up,3008764908129883,netem,28256218,20179,0,0,0,354790,12,25368886,3069,0,27128304,3088,0
323,3008764927593644,3008764928175428,19999574,sA-eth3,up,3008764928126087,netem,28510570,20347,0,0,0,100438,4,25369414,3077,0,27372096,3096,0
324,3008764947598669,3008764948354003,20005025,sA-eth3,up,3008764948278093,netem,28611008,20414,0,0,0,0,0,25369678,3081,0,27468376,3100,0
325,3008764967594404,3008764968263908,19995735,sA-eth3,up,3008764968210527,netem,28611008,20414,0,0,0,0,0,25369678,3081,0,27468376,3100,0
326,3008764987593798,3008764988167162,19999394,sA-eth3,up,3008764988113041,netem,28611008,20414,0,0,0,0,0,25369678,3081,0,27468376,3100,0
327,3008765007593703,3008765008202277,19999905,sA-eth3,up,3008765008153386,netem,28611078,20415,0,0,0,0,0,25369678,3081,0,27468446,3101,0
328,3008765027593698,3008765028075061,19999995,sA-eth3,up,3008765028023480,netem,28611078,20415,0,0,0,0,0,25369678,3081,0,27468446,3101,0
329,3008765047593953,3008765048140826,20000255,sA-eth3,up,3008765048093196,netem,28611078,20415,0,0,0,0,0,25369678,3081,0,27468446,3101,0
330,3008765067593277,3008765068189991,19999324,sA-eth3,up,3008765068143320,netem,28611078,20415,0,0,0,0,0,25369678,3081,0,27468446,3101,0
331,3008765087592572,3008765088174025,19999295,sA-eth3,up,3008765088127975,netem,28611078,20415,0,0,0,0,0,25369678,3081,0,27468446,3101,0
332,3008765107594427,3008765108087530,20001855,sA-eth3,up,3008765108028639,netem,28611078,20415,0,0,0,0,0,25369678,3081,0,27468446,3101,0
333,3008765127599082,3008765128440076,20004655,sA-eth3,up,3008765128369986,netem,28656588,20446,0,0,0,1448898,65,25369876,3084,0,27512108,3104,0
334,3008765147594246,3008765148276430,19995164,sA-eth3,up,3008765148224940,netem,28906398,20611,0,0,0,1461010,65,25370602,3095,0,27751754,3115,0
335,3008765167593701,3008765168239845,19999455,sA-eth3,up,3008765168160124,netem,29156208,20776,0,0,0,1473122,65,25371328,3106,0,27991400,3126,0
336,3008765187595136,3008765188254439,20001435,sA-eth3,up,3008765188192959,netem,29406018,20941,0,0,0,1397936,62,25372054,3117,0,28231046,3137,0
337,3008765207594320,3008765208215714,19999184,sA-eth3,up,3008765208162324,netem,29655828,21106,0,0,0,1148126,51,25372780,3128,0,28470692,3148,0
338,3008765227596435,3008765228160188,20002115,sA-eth3,up,3008765228097078,netem,29905638,21271,0,0,0,898316,40,25373506,3139,0,28710338,3159,0
339,3008765247594070,3008765248174593,19997635,sA-eth3,up,3008765248128793,netem,30152420,21434,0,0,0,651534,28,25374298,3151,0,28947154,3171,0
340,3008765267593324,3008765268191688,19999254,sA-eth3,up,3008765268146038,netem,30415856,21608,0,0,0,388098,17,25374958,3161,0,29199832,3182,0
341,3008765287593479,3008765288181343,20000155,sA-eth3,up,3008765288136442,netem,30653554,21765,0,0,0,150400,7,25375684,3172,0,29427828,3192,0
342,3008765307592964,3008765308487839,19999485,sA-eth3,up,3008765308399168,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
343,3008765327597579,3008765328337433,20004615,sA-eth3,up,3008765328267952,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
344,3008765347593953,3008765348390708,19996374,sA-eth3,up,3008765348316767,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
345,3008765367597758,3008765368285512,20003805,sA-eth3,up,3008765368215532,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
346,3008765387593683,3008765388207456,19995925,sA-eth3,up,3008765388159446,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
347,3008765407593087,3008765408198551,19999404,sA-eth3,up,3008765408152241,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
348,3008765427593472,3008765428163326,20000385,sA-eth3,up,3008765428119055,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
349,3008765447594297,3008765448328611,20000825,sA-eth3,up,3008765448259271,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
350,3008765467596492,3008765468369056,20002195,sA-eth3,up,3008765468299346,netem,30803954,21865,0,0,0,0,0,25376146,3179,0,29572090,3199,0
351,3008765487595026,3008765488246830,19998534,sA-eth3,up,3008765488199150,netem,30973612,21978,0,0,0,1544280,73,25376608,3186,0,29734884,3208,0
352,3008765507594721,3008765508183294,19999695,sA-eth3,up,3008765508124944,netem,31206768,22132,0,0,0,1577588,74,25377400,3198,0,29958602,3219,0
353,3008765527592786,3008765528088199,19998065,sA-eth3,up,3008765528041988,netem,31461120,22300,0,0,0,1535710,72,25378126,3209,0,30202658,3231,0
354,3008765547592060,3008765548285484,19999274,sA-eth3,up,3008765548221384,netem,31715472,22468,0,0,0,1281358,60,25378918,3221,0,30446714,3243,0
355,3008765567596995,3008765568223099,20004935,sA-eth3,up,3008765568155858,netem,31969824,22636,0,0,0,1027006,48,25379710,3233,0,30690770,3255,0
356,3008765587595180,3008765588100313,19998185,sA-eth3,up,3008765588053683,netem,32202980,22790,0,0,0,793850,37,25380502,3245,0,30914488,3266,0
357,3008765607592725,3008765608094217,19997545,sA-eth3,up,3008765608048437,netem,32451276,22954,0,0,0,545554,25,25381294,3257,0,31173090,3279,0
358,3008765627592679,3008765628164913,19999954,sA-eth3,up,3008765628120952,netem,32717740,23130,0,0,0,279090,13,25382020,3268,0,31408392,3290,0
359,3008765647593224,3008765648154787,20000545,sA-eth3,up,3008765648110077,netem,32963008,23292,0,0,0,33822,2,25382746,3279,0,31643694,3301,0
360,3008765667595239,3008765668169102,20002015,sA-eth3,up,3008765668113052,netem,32996830,23315,0,0,0,0,0,25382944,3282,0,31676130,3303,0
361,3008765687594624,3008765688210327,19999385,sA-eth3,up,3008765688160297,netem,32996830,23315,0,0,0,0,0,25382944,3282,0,31676130,3303,0
362,3008765707594178,3008765708088211,19999554,sA-eth3,up,3008765708038021,netem,32996830,23315,0,0,0,0,0,25382944,3282,0,31676130,3303,0
363,3008765727593413,3008765728212256,19999235,sA-eth3,up,3008765728166026,netem,32996830,23315,0,0,0,0,0,25382944,3282,0,31676130,3303,0
364,3008765747592808,3008765748202521,19999395,sA-eth3,up,3008765748143351,netem,32996830,23315,0,0,0,0,0,25382944,3282,0,31676130,3303,0
365,3008765767593262,3008765768204596,20000454,sA-eth3,up,3008765768159536,netem,32996830,23315,0,0,0,0,0,25382944,3282,0,31676130,3303,0
