poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
325,3864246982405739,3864246983026392,20000128,sA-eth3,up,3864246982931562,netem,32298876,22574,0,0,0,677272,29,22250792,2834,0,30999866,2891,0
326,3864247002407617,3864247003025800,20001878,sA-eth3,up,3864247002946110,netem,32535060,22730,0,0,0,441088,19,22251518,2845,0,31249648,2902,0
327,3864247022406075,3864247023008939,19998458,sA-eth3,up,3864247022927298,netem,32796982,22903,0,0,0,179166,8,22252178,2855,0,31477644,2912,0
328,3864247042405453,3864247042990716,19999378,sA-eth3,up,3864247042920116,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
329,3864247062409132,3864247063034405,20003679,sA-eth3,up,3864247062955474,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
330,3864247082406040,3864247082995493,19996908,sA-eth3,up,3864247082925793,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
331,3864247102404868,3864247103080491,19998828,sA-eth3,up,3864247103014221,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
332,3864247122405066,3864247123051949,20000198,sA-eth3,up,3864247122979769,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
333,3864247142405554,3864247143088978,20000488,sA-eth3,up,3864247142947957,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
334,3864247162404002,3864247162944085,19998448,sA-eth3,up,3864247162888775,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
335,3864247182404630,3864247183009133,20000628,sA-eth3,up,3864247182933573,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
336,3864247202405998,3864247202998102,20001368,sA-eth3,up,3864247202916021,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
337,3864247222407476,3864247222944369,20001478,sA-eth3,up,3864247222893979,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
338,3864247242404045,3864247243033968,19996569,sA-eth3,up,3864247242956588,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
339,3864247262405653,3864247263027336,20001608,sA-eth3,up,3864247262948646,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
340,3864247282404741,3864247283013614,19999088,sA-eth3,up,3864247282930254,netem,32976148,23022,0,0,0,0,0,22252772,2864,0,31649484,2920,0
341,3864247302404719,3864247303009112,19999978,sA-eth3,up,3864247302928822,netem,33112498,23113,0,0,0,772140,38,22253234,2871,0,31780290,2927,0
342,3864247322403707,3864247323019401,19998988,sA-eth3,up,3864247322955120,netem,33362308,23278,0,0,0,997726,46,22253960,2882,0,32019936,2938,0
343,3864247342404315,3864247342972948,20000608,sA-eth3,up,3864247342901868,netem,33612118,23443,0,0,0,1009838,46,22254686,2893,0,32259582,2949,0
344,3864247362406403,3864247363066637,20002088,sA-eth3,up,3864247362955246,netem,33864956,23610,0,0,0,1018922,42,22255676,2908,0,32502388,2964,0
345,3864247382405451,3864247383038415,19999048,sA-eth3,up,3864247382934244,netem,34111738,23773,0,0,0,1050716,42,22256402,2919,0,32739138,2975,0
346,3864247402405880,3864247403070083,20000429,sA-eth3,up,3864247402969093,netem,34360034,23937,0,0,0,808990,34,22256996,2928,0,32998990,2985,0
347,3864247422406058,3864247422989191,20000178,sA-eth3,up,3864247422924811,netem,34621956,24110,0,0,0,547068,23,22257656,2938,0,33228434,2995,0
348,3864247442407836,3864247443018169,20001778,sA-eth3,up,3864247442937399,netem,34861168,24268,0,0,0,307856,13,22258382,2949,0,33479664,3006,0
349,3864247462404914,3864247463003687,19997078,sA-eth3,up,3864247462924647,netem,35109464,24432,0,0,0,59560,3,22259042,2959,0,33696010,3015,0
350,3864247482405182,3864247483043586,20000268,sA-eth3,up,3864247482970995,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
351,3864247502405240,3864247503050664,20000058,sA-eth3,up,3864247502969153,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
352,3864247522405668,3864247522973391,20000428,sA-eth3,up,3864247522905141,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
353,3864247542405076,3864247543004610,19999408,sA-eth3,up,3864247542923859,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
354,3864247562404014,3864247563017928,19998938,sA-eth3,up,3864247562932607,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
355,3864247582403953,3864247583031896,19999939,sA-eth3,up,3864247582966496,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
356,3864247602404941,3864247603083775,20000988,sA-eth3,up,3864247603006184,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
357,3864247622403309,3864247623196683,19998368,sA-eth3,up,3864247623097183,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
358,3864247642406267,3864247643042230,20002958,sA-eth3,up,3864247642962910,netem,35169024,24472,0,0,0,0,0,22259240,2962,0,33753128,3018,0
359,3864247662405255,3864247663182789,19998988,sA-eth3,up,3864247663094899,netem,35373504,24608,0,0,0,905372,40,22259240,2962,0,33949292,3028,0
360,3864247682404243,3864247683019407,19998988,sA-eth3,up,3864247682945386,netem,35623314,24773,0,0,0,1062828,46,22259306,2963,0,34188938,3039,0
361,3864247702404691,3864247703059575,20000448,sA-eth3,up,3864247702971854,netem,35873124,24938,0,0,0,1123388,48,22259504,2966,0,34428584,3050,0
362,3864247722406100,3864247723012703,20001409,sA-eth3,up,3864247722947813,netem,36122934,25103,0,0,0,1135500,48,22260230,2977,0,34668230,3061,0
363,3864247742403818,3864247743018611,19997718,sA-eth3,up,3864247742954601,netem,36375772,25270,0,0,0,986128,42,22260956,2988,0,34910772,3072,0
364,3864247762404556,3864247763088159,20000738,sA-eth3,up,3864247762976549,netem,36618012,25430,0,0,0,743888,32,22261616,2998,0,35143112,3082,0
365,3864247782402214,3864247783023527,19997658,sA-eth3,up,3864247782960587,netem,36879934,25603,0,0,0,481966,21,22262276,3008,0,35394342,3093,0
366,3864247802403702,3864247803012865,20001488,sA-eth3,up,3864247802914345,netem,37114604,25758,0,0,0,247296,11,22263002,3019,0,35642676,3104,0
367,3864247822405130,3864247823006523,20001428,sA-eth3,up,3864247822930803,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
368,3864247842403978,3864247842998591,19998848,sA-eth3,up,3864247842935521,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
369,3864247862404046,3864247862989929,20000068,sA-eth3,up,3864247862921429,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
370,3864247882404795,3864247883029658,20000749,sA-eth3,up,3864247882955528,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
371,3864247902403893,3864247903068466,19999098,sA-eth3,up,3864247902990796,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
372,3864247922404781,3864247922978404,20000888,sA-eth3,up,3864247922917403,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
373,3864247942405049,3864247942962452,20000268,sA-eth3,up,3864247942906822,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
374,3864247962402367,3864247962951930,19997318,sA-eth3,up,3864247962884269,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
375,3864247982405045,3864247982996848,20002678,sA-eth3,up,3864247982939328,netem,37361900,25922,0,0,0,0,0,22263728,3030,0,35856640,3114,0
376,3864248002404443,3864248002977506,19999398,sA-eth3,up,3864248002894236,netem,37361990,25923,0,0,0,1220284,54,22263728,3030,0,35856730,3115,0
377,3864248022407001,3864248023017255,20002558,sA-eth3,up,3864248022945724,netem,37611800,26088,0,0,0,970474,43,22263728,3030,0,36096376,3126,0
378,3864248042402739,3864248043005193,19995738,sA-eth3,up,3864248042934712,netem,37861610,26253,0,0,0,1126416,48,22263794,3031,0,36336022,3137,0
379,3864248062405978,3864248063078291,20003239,sA-eth3,up,3864248062959851,netem,38111420,26418,0,0,0,876606,37,22263794,3031,0,36575668,3149,0
380,3864248082405666,3864248083022279,19999688,sA-eth3,up,3864248082934719,netem,38361230,26583,0,0,0,1193546,49,22264520,3042,0,36815314,3159,0
381,3864248102404704,3864248103128098,19999038,sA-eth3,up,3864248103055247,netem,38608012,26746,0,0,0,946764,38,22265246,3053,0,37076746,3171,0
382,3864248122405262,3864248123106986,20000558,sA-eth3,up,3864248122971855,netem,38865392,26916,0,0,0,689384,28,22265906,3063,0,37298884,3180,0
383,3864248142403880,3864248143080114,19998618,sA-eth3,up,3864248142995433,netem,39116716,27082,0,0,0,438060,18,22266566,3073,0,37539912,3190,0
384,3864248162404658,3864248163041172,20000778,sA-eth3,up,3864248162947251,netem,39374096,27252,0,0,0,180680,8,22267160,3082,0,37786732,3200,0
385,3864248182406246,3864248183067490,20001588,sA-eth3,up,3864248182972390,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
386,3864248202405254,3864248202993278,19999008,sA-eth3,up,3864248202911977,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
387,3864248222403583,3864248222985486,19998329,sA-eth3,up,3864248222924625,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
388,3864248242403791,3864248243083184,20000208,sA-eth3,up,3864248242998284,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
389,3864248262405389,3864248263032622,20001598,sA-eth3,up,3864248262971702,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
390,3864248282402737,3864248282987900,19997348,sA-eth3,up,3864248282921680,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
391,3864248302407285,3864248302988678,20004548,sA-eth3,up,3864248302926058,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
392,3864248322406403,3864248323165627,19999118,sA-eth3,up,3864248323074937,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
393,3864248342406031,3864248342986965,19999628,sA-eth3,up,3864248342913134,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
394,3864248362405639,3864248363028793,19999608,sA-eth3,up,3864248362947052,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
395,3864248382405418,3864248382980491,19999779,sA-eth3,up,3864248382921830,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
396,3864248402404256,3864248403073659,19998838,sA-eth3,up,3864248402998469,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
397,3864248422403914,3864248423093657,19999658,sA-eth3,up,3864248423014897,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
398,3864248442404282,3864248443023395,20000368,sA-eth3,up,3864248442955555,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
399,3864248462407590,3864248463005163,20003308,sA-eth3,up,3864248462926883,netem,39554776,27372,0,0,0,0,0,22267754,3091,0,37960020,3208,0
400,3864248482406228,3864248483092672,19998638,sA-eth3,up,3864248483019611,netem,39724434,27485,0,0,0,787280,37,22268282,3099,0,38122748,3216,0
401,3864248502405516,3864248503051460,19999288,sA-eth3,up,3864248502972999,netem,39990898,27661,0,0,0,997726,45,22268942,3109,0,38378322,3227,0
402,3864248522406124,3864248523083138,20000608,sA-eth3,up,3864248522993408,netem,40239194,27825,0,0,0,1003782,43,22269734,3121,0,38616586,3239,0
403,3864248542404693,3864248542992356,19998569,sA-eth3,up,3864248542925555,netem,40492032,27992,0,0,0,1017408,40,22270592,3134,0,38859260,3252,0
404,3864248562405121,3864248563007514,20000428,sA-eth3,up,3864248562945994,netem,40705506,28133,0,0,0,1038604,41,22271252,3144,0,39103184,3262,0
405,3864248582403109,3864248583039332,19997988,sA-eth3,up,3864248582959722,netem,40988624,28320,0,0,0,759028,31,22271912,3154,0,39335524,3272,0
406,3864248602405437,3864248602983010,20002328,sA-eth3,up,3864248602908080,netem,41242976,28488,0,0,0,504676,21,22272572,3164,0,39579448,3282,0
407,3864248622403825,3864248623029408,19998388,sA-eth3,up,3864248622947378,netem,41488244,28650,0,0,0,259408,12,22273166,3173,0,39814618,3291,0
408,3864248642406103,3864248643029827,20002278,sA-eth3,up,3864248642947266,netem,41744110,28819,0,0,0,3542,1,22273892,3184,0,40060056,3302,0
409,3864248662406201,3864248663043805,20000098,sA-eth3,up,3864248662961814,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
410,3864248682405759,3864248683090103,19999558,sA-eth3,up,3864248683002583,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
411,3864248702405118,3864248703025721,19999359,sA-eth3,up,3864248702944931,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
412,3864248722403576,3864248723013589,19998458,sA-eth3,up,3864248722934018,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
413,3864248742405134,3864248743145918,20001558,sA-eth3,up,3864248743046187,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
414,3864248762404882,3864248763024585,19999748,sA-eth3,up,3864248762939105,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
415,3864248782404900,3864248783084834,20000018,sA-eth3,up,3864248782984703,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
416,3864248802406828,3864248802960911,20001928,sA-eth3,up,3864248802905851,netem,41747652,28822,0,0,0,0,0,22274024,3186,0,40063466,3303,0
417,3864248822405646,3864248823034740,19998818,sA-eth3,up,3864248822961559,netem,41747652,28822,0,0,0,1109852,47,22274024,3186,0,40063466,3303,0
418,3864248842404934,3864248843044408,19999288,sA-eth3,up,3864248842965157,netem,41989982,28983,0,0,0,867522,36,22274024,3186,0,40295896,3314,0
419,3864248862406732,3864248863033046,20001798,sA-eth3,up,3864248862954146,netem,42232222,29143,0,0,0,1034062,42,22274090,3187,0,40528236,3324,0
420,3864248882405511,3864248883010444,19998779,sA-eth3,up,3864248882932003,netem,42474462,29303,0,0,0,1121874,45,22274552,3194,0,40760576,3334,0
421,3864248902405779,3864248903023352,20000268,sA-eth3,up,3864248902943492,netem,42740926,29479,0,0,0,1109762,44,22275212,3204,0,41016150,3345,0
422,3864248922405777,3864248923022600,19999998,sA-eth3,up,3864248922932060,netem,42986194,29641,0,0,0,954334,38,22275872,3214,0,41251386,3355,0
423,3864248942405495,3864248943053618,19999718,sA-eth3,up,3864248942960798,netem,43217836,29794,0,0,0,722692,29,22276532,3224,0,41498206,3365,0
424,3864248962405573,3864248963087097,20000078,sA-eth3,up,3864248962982356,netem,43469160,29960,0,0,0,471368,19,22277192,3234,0,41714552,3374,0
425,3864248982406881,3864248983076945,20001308,sA-eth3,up,3864248982963564,netem,43723512,30128,0,0,0,217016,9,22277852,3244,0,41958476,3384,0
426,3864249002402039,3864249003043063,19995158,sA-eth3,up,3864249002967832,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
427,3864249022404568,3864249023141221,20002529,sA-eth3,up,3864249023070221,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
428,3864249042404476,3864249043026279,19999908,sA-eth3,up,3864249042957959,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
429,3864249062406334,3864249063023517,20001858,sA-eth3,up,3864249062938597,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
430,3864249082404232,3864249083008005,19997898,sA-eth3,up,3864249082939575,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
431,3864249102404870,3864249102993793,20000638,sA-eth3,up,3864249102919853,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
432,3864249122404058,3864249123082702,19999188,sA-eth3,up,3864249122998491,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
433,3864249142405266,3864249143004699,20001208,sA-eth3,up,3864249142930879,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
434,3864249162402894,3864249162982307,19997628,sA-eth3,up,3864249162904427,netem,43940528,30272,0,0,0,0,0,22278446,3253,0,42166582,3393,0
435,3864249182404422,3864249183061896,20001528,sA-eth3,up,3864249182993626,netem,43983010,30301,0,0,0,1176378,56,22278446,3253,0,42207348,3396,0
436,3864249202405401,3864249202979214,20000979,sA-eth3,up,3864249202918223,netem,44237362,30469,0,0,0,922026,44,22278446,3253,0,42451404,3408,0
437,3864249222405029,3864249223002472,19999628,sA-eth3,up,3864249222939501,netem,44491714,30637,0,0,0,1226340,57,22278710,3257,0,42695460,3420,0
438,3864249242405887,3864249242972080,20000858,sA-eth3,up,3864249242901989,netem,44746066,30805,0,0,0,1217256,56,22279502,3269,0,42939516,3432,0
439,3864249262405695,3864249263009248,19999808,sA-eth3,up,3864249262945238,netem,44979222,30959,0,0,0,1154182,53,22280294,3281,0,43163234,3443,0
440,3864249282404143,3864249282955276,19998448,sA-eth3,up,3864249282886086,netem,45227518,31123,0,0,0,905886,41,22281086,3293,0,43401498,3455,0
441,3864249302405691,3864249302990374,20001548,sA-eth3,up,3864249302931494,netem,45477328,31288,0,0,0,656076,30,22281812,3304,0,43641144,3466,0
442,3864249322403959,3864249323008623,19998268,sA-eth3,up,3864249322943212,netem,45740764,31462,0,0,0,392640,18,22282538,3315,0,43893888,3478,0
443,3864249342404437,3864249342955010,20000478,sA-eth3,up,3864249342897030,netem,45984518,31623,0,0,0,148886,7,22283330,3327,0,44127742,3489,0
444,3864249362405046,3864249362933968,20000609,sA-eth3,up,3864249362882888,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
445,3864249382402184,3864249383026377,19997138,sA-eth3,up,3864249382931887,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
446,3864249402384152,3864249402957325,19981968,sA-eth3,up,3864249402897184,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
447,3864249422403000,3864249422970543,20018848,sA-eth3,up,3864249422902293,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
448,3864249442405748,3864249443139912,20002748,sA-eth3,up,3864249443060962,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
449,3864249462405226,3864249463100730,19999478,sA-eth3,up,3864249463007509,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
450,3864249482405744,3864249483024408,20000518,sA-eth3,up,3864249482944117,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
451,3864249502404342,3864249503082106,19998598,sA-eth3,up,3864249503015396,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
452,3864249522405520,3864249523059474,20001178,sA-eth3,up,3864249522979354,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
453,3864249542406539,3864249543059932,20001019,sA-eth3,up,3864249542988582,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
454,3864249562403247,3864249563106511,19996708,sA-eth3,up,3864249562964850,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
455,3864249582402965,3864249583045568,19999718,sA-eth3,up,3864249582977988,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
456,3864249602403653,3864249603080557,20000688,sA-eth3,up,3864249602944066,netem,46133404,31722,0,0,0,0,0,22283792,3334,0,44270556,3496,0
457,3864249622407811,3864249623018934,20004158,sA-eth3,up,3864249622943184,netem,46247044,31798,0,0,0,734290,37,22284122,3339,0,44379576,3502,0
458,3864249642405379,3864249643075823,19997568,sA-eth3,up,3864249643002132,netem,46496854,31963,0,0,0,984100,46,22284848,3350,0,44619222,3513,0
459,3864249662405967,3864249662988811,20000588,sA-eth3,up,3864249662928360,netem,46746664,32128,0,0,0,1008324,46,22285574,3361,0,44858868,3524,0
460,3864249682407115,3864249682968478,20001148,sA-eth3,up,3864249682899688,netem,46981334,32283,0,0,0,1020436,41,22286630,3377,0,45084298,3539,0
461,3864249702404724,3864249702987977,19997609,sA-eth3,up,3864249702914526,netem,47246284,32458,0,0,0,1005296,40,22287290,3387,0,45345730,3551,0
462,3864249722406292,3864249723051715,20001568,sA-eth3,up,3864249722971025,netem,47480954,32613,0,0,0,845326,34,22287950,3397,0,45563458,3559,0
463,3864249742405660,3864249742998663,19999368,sA-eth3,up,3864249742927353,netem,47730764,32778,0,0,0,595516,24,22288610,3407,0,45803038,3569,0
464,3864249762403568,3864249762961161,19997908,sA-eth3,up,3864249762892641,netem,48001770,32957,0,0,0,324510,13,22289270,3417,0,46062956,3580,0
465,3864249782405406,3864249782990359,20001838,sA-eth3,up,3864249782917769,netem,48251580,33122,0,0,0,74700,3,22289930,3427,0,46302536,3590,0
466,3864249802404404,3864249803108338,19998998,sA-eth3,up,3864249803031968,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
467,3864249822405912,3864249823011936,20001508,sA-eth3,up,3864249822949025,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
468,3864249842402960,3864249843037424,19997048,sA-eth3,up,3864249842967274,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
469,3864249862405329,3864249862980582,20002369,sA-eth3,up,3864249862908281,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
470,3864249882402737,3864249883016110,19997408,sA-eth3,up,3864249882921890,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
471,3864249902406135,3864249902991898,20003398,sA-eth3,up,3864249902920398,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
472,3864249922403543,3864249923137167,19997408,sA-eth3,up,3864249923061926,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
473,3864249942405671,3864249943223826,20002128,sA-eth3,up,3864249943116285,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
474,3864249962406109,3864249963062483,20000438,sA-eth3,up,3864249962979682,netem,48326280,33172,0,0,0,0,0,22290194,3431,0,46374134,3593,0
475,3864249982405597,3864249983065991,19999488,sA-eth3,up,3864249982989390,netem,48485340,33278,0,0,0,950792,42,22290194,3431,0,46526726,3601,0
476,3864250002406616,3864250003132689,20001019,sA-eth3,up,3864250003035269,netem,48735150,33443,0,0,0,1106734,48,22290722,3439,0,46766372,3612,0
477,3864250022404473,3864250023069067,19997857,sA-eth3,up,3864250022956836,netem,48984960,33608,0,0,0,1120360,48,22291448,3450,0,47006018,3623,0
478,3864250042406382,3864250043037515,20001909,sA-eth3,up,3864250042953375,netem,49234770,33773,0,0,0,1132472,48,22292174,3461,0,47245664,3634,0
479,3864250062407810,3864250063113304,20001428,sA-eth3,up,3864250063024963,netem,49487608,33940,0,0,0,1031548,44,22292900,3472,0,47488206,3645,0
480,3864250082404068,3864250083018521,19996258,sA-eth3,up,3864250082932201,netem,49746502,34111,0,0,0,772654,33,22293560,3482,0,47736540,3656,0
481,3864250102405586,3864250103108760,20001518,sA-eth3,up,3864250103031509,netem,49985714,34269,0,0,0,533442,23,22294286,3493,0,47965984,3666,0
482,3864250122405074,3864250122973117,19999488,sA-eth3,up,3864250122907207,netem,50247636,34442,0,0,0,271520,12,22294946,3503,0,48217214,3677,0
483,3864250142407232,3864250143084936,20002158,sA-eth3,up,3864250143022816,netem,50486848,34600,0,0,0,32308,2,22295672,3514,0,48446658,3687,0
484,3864250162406160,3864250163133904,19998928,sA-eth3,up,3864250163051094,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
485,3864250182405149,3864250183019292,19998989,sA-eth3,up,3864250182930981,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
486,3864250202405247,3864250203081020,20000098,sA-eth3,up,3864250203011310,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
487,3864250222404165,3864250222986218,19998918,sA-eth3,up,3864250222908438,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
488,3864250242408613,3864250242998606,20004448,sA-eth3,up,3864250242933616,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
489,3864250262408541,3864250263028414,19999928,sA-eth3,up,3864250262945714,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
490,3864250282406039,3864250283122663,19997498,sA-eth3,up,3864250283026673,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
491,3864250302406477,3864250303099271,20000438,sA-eth3,up,3864250303036541,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
492,3864250322403735,3864250323055989,19997258,sA-eth3,up,3864250323002099,netem,50519156,34622,0,0,0,0,0,22295804,3516,0,48477646,3689,0
493,3864250342403954,3864250343021967,20000219,sA-eth3,up,3864250342962967,netem,50746346,34773,0,0,0,1208172,53,22296002,3519,0,48695596,3700,0
494,3864250362404392,3864250363172336,20000438,sA-eth3,up,3864250363087825,netem,50996156,34938,0,0,0,1220284,53,22296728,3530,0,48935242,3711,0
495,3864250382406640,3864250383098623,20002248,sA-eth3,up,3864250382986173,netem,51245966,35103,0,0,0,1232396,53,22297454,3541,0,49174888,3722,0
496,3864250402405378,3864250403083842,19998738,sA-eth3,up,3864250403013161,netem,51495776,35268,0,0,0,1216256,52,22298180,3552,0,49414534,3733,0
497,3864250422405476,3864250423116090,20000098,sA-eth3,up,3864250423028240,netem,51738016,35428,0,0,0,974016,41,22298972,3564,0,49646940,3744,0
498,3864250442404074,3864250442985737,19998598,sA-eth3,up,3864250442920747,netem,52001452,35602,0,0,0,710580,30,22299632,3574,0,49899618,3755,0
499,3864250462405532,3864250463107956,20001458,sA-eth3,up,3864250463007866,netem,52240664,35760,0,0,0,471368,20,22300358,3585,0,50129062,3765,0
500,3864250482401940,3864250483037534,19996408,sA-eth3,up,3864250482968863,netem,52502586,35933,0,0,0,209446,9,22301018,3595,0,50380292,3776,0
501,3864250502405079,3864250503112872,20003139,sA-eth3,up,3864250503023782,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
502,3864250522405707,3864250523002850,20000628,sA-eth3,up,3864250522934540,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
503,3864250542405845,3864250543010688,20000138,sA-eth3,up,3864250542930257,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
504,3864250562404153,3864250563070196,19998308,sA-eth3,up,3864250562996366,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
505,3864250582390441,3864250582973054,19986288,sA-eth3,up,3864250582898884,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
506,3864250602403599,3864250602971872,20013158,sA-eth3,up,3864250602908232,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
507,3864250622360007,3864250622945040,19956408,sA-eth3,up,3864250622882210,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
508,3864250642405605,3864250642971098,20045598,sA-eth3,up,3864250642909008,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
509,3864250662404803,3864250662958336,19999198,sA-eth3,up,3864250662895266,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
510,3864250682405912,3864250683056895,20001109,sA-eth3,up,3864250682968925,netem,52712032,36072,0,0,0,0,0,22301678,3605,0,50581158,3785,0
